node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
248,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.33462618278,0.0,0.0,1,Int64[]
98,bus stop,-0.66133,3.07298,3.7871522365946877,238.81927164510796,0.0,239.31927164510796,5.6807283548920395,1,1,238.81927164510796,255.7128477634053,0.5,5.6807283548920315,1,[358]
96,bus stop,-0.66133,2.27298,240.28312706679472,240.28312706679472,0.0,240.78312706679472,4.216872933205281,2,1,240.22186678475174,256.6479111898345,0.5,4.278133215248253,1,[300]
105,bus stop,-0.26133,2.07298,241.32193862763805,241.32193862763805,0.0,241.82193862763805,3.1780613723619524,3,1,240.723998786269,256.98266585751264,0.5,3.776001213731018,1,[317]
104,bus stop,-0.26133,1.67298,242.3038663384814,242.4599184531468,0.0,242.9599184531468,2.0400815468532016,4,1,241.43987767972018,257.45991845314677,0.5,3.060122320279821,1,[283]
246,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,3.060122320279821,1,Int64[]
246,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,3.776001213731018,1,Int64[]
246,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,5.6807283548920315,1,Int64[]
246,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,4.278133215248253,1,Int64[]
248,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.33462618278,0.0,0.0,1,Int64[]
