node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
202,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8544875457383,0.0,0.0,1,Int64[]
21,bus stop,-14.10471,-10.75237,21.36835572095237,212.44746641857145,0.0,212.94746641857145,32.05253358142855,1,1,212.44746641857145,238.13164427904763,0.5,32.052533581428555,1,[211]
32,bus stop,-12.70471,-10.75237,214.63421340652326,214.63421340652326,0.0,215.13421340652326,29.86578659347674,3,2,214.42046125376402,239.446974169176,0.5,30.079538746235983,1,"[283, 349]"
22,bus stop,-14.10471,-9.35237,217.51963387317667,217.51963387317667,0.0,218.01963387317667,26.980366126823327,4,1,213.91510427162754,239.11006951441837,0.5,30.58489572837246,1,[240]
16,bus stop,-15.50471,-9.35237,219.70638086112848,219.70638086112848,0.0,220.20638086112848,24.79361913887152,5,1,211.77653557729792,237.68435705153195,0.5,32.723464422702094,1,[296]
40,bus stop,-11.30471,-9.35237,225.2666218249839,225.2666218249839,0.0,225.7666218249839,19.2333781750161,7,2,217.98460163571045,241.8230677571403,0.5,26.515398364289553,1,"[241, 242]"
60,bus stop,-7.10471,-7.95237,231.1005841433402,231.6520220735228,0.0,232.1520220735228,12.8479779264772,9,2,225.2280331102842,246.6520220735228,0.5,19.27196688971579,1,"[285, 310]"
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,19.27196688971579,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,32.723464422702094,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,30.58489572837246,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,26.515398364289553,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,30.079538746235983,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,32.052533581428555,1,Int64[]
202,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8544875457383,0.0,0.0,1,Int64[]
