node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
306,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.899527857063,0.0,0.0,1,Int64[]
56,bus stop,-10.14188,-16.87259,23.718177165685685,208.92273425147147,0.0,209.42273425147147,35.57726574852853,1,1,208.92273425147147,235.7818228343143,0.5,35.577265748528525,1,[447]
76,bus stop,-7.34188,-12.67259,215.50438700526615,218.03179276864162,0.0,218.53179276864162,26.468207231358377,2,1,218.03179276864162,241.85452851242775,0.5,26.468207231358388,1,[408]
104,bus stop,-4.54188,-9.87259,223.30263370194845,224.86042610025356,0.0,225.36042610025356,19.639573899746438,4,2,224.86042610025356,246.40695073350238,0.5,19.639573899746438,1,"[476, 524]"
105,bus stop,-4.54188,-8.47259,227.04717308820537,227.12676193328755,0.0,227.62676193328755,17.373238066712446,5,1,227.12676193328755,247.91784128885837,0.5,17.373238066712453,1,[531]
131,bus stop,-1.74188,-8.47259,231.00025590919117,231.00025590919117,0.0,231.50025590919117,13.499744090808832,6,1,228.86784310886733,249.07856207257822,0.5,15.632156891132677,1,[410]
120,bus stop,-3.14188,-7.07259,233.88567637584458,233.88567637584458,0.0,234.38567637584458,10.614323624155418,7,1,230.51375988308644,250.17583992205763,0.5,13.98624011691355,1,[459]
132,bus stop,-1.74188,-2.87259,239.71963869420088,240.452467200509,0.0,240.952467200509,4.047532799490995,8,1,238.4287008007635,255.452467200509,0.5,6.071299199236497,1,[449]
304,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,6.071299199236497,1,Int64[]
304,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,13.98624011691355,1,Int64[]
304,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,15.632156891132677,1,Int64[]
304,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,17.373238066712453,1,Int64[]
304,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,19.639573899746438,1,Int64[]
304,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,26.468207231358388,1,Int64[]
304,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,35.577265748528525,1,Int64[]
306,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.899527857063,0.0,0.0,1,Int64[]
