node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
306,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.899527857063,0.0,0.0,1,Int64[]
267,bus stop,13.65812,-12.67259,22.447783937187797,210.82832409421832,0.0,211.32832409421832,33.67167590578168,1,1,210.82832409421832,237.0522160628122,0.5,33.6716759057817,1,[463]
256,bus stop,12.25812,-7.07259,218.28296008923607,218.9238453743686,0.0,219.4238453743686,25.576154625631403,2,1,218.9238453743686,242.44923024957907,0.5,25.576154625631403,1,[466]
208,bus stop,6.65812,-11.27259,227.85758031412763,227.85758031412763,0.0,228.35758031412763,16.64241968587237,4,2,220.83966356445194,243.7264423763013,0.5,23.660336435548054,1,"[412, 426]"
163,bus stop,2.45812,-5.67259,236.79131525388667,237.05146547087372,0.0,237.55146547087372,7.4485345291262774,5,1,233.32719820631056,252.05146547087372,0.5,11.172801793689432,1,[518]
304,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,11.172801793689432,1,Int64[]
304,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,23.660336435548054,1,Int64[]
304,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,25.576154625631403,1,Int64[]
304,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,33.6716759057817,1,Int64[]
306,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.899527857063,0.0,0.0,1,Int64[]
