cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
17,2,14,5.407735381196176,3.42
18,3,14,2.62168814786682,4.547806866404691
19,9,14,2.1526493111413174,1.7281687810049522
20,12,14,3.1449090580343864,8.068463649351072
21,2,14,5.407735381196176,3.7165697024193083
22,4,14,1.9196703778028166,5.667543367286148
23,4,14,1.9196703778028166,2.3390777734931847
24,8,14,2.3064901960623843,10.696060458998938
25,9,14,2.1526493111413174,9.62926195722343
26,9,14,2.1526493111413174,11.197443398887101
27,9,14,2.1526493111413174,10.871554442672863
28,8,14,2.3064901960623843,10.788743264068945
29,7,14,3.279909562116842,3.0379854939732165
30,12,14,3.1449090580343864,10.247196230590847
31,5,14,5.224179936624864,2.332823529411765
32,3,14,2.62168814786682,7.479891072056262
33,5,14,5.224179936624864,9.997363606104576
34,3,14,2.62168814786682,8.770817068857573
35,9,14,2.1526493111413174,4.2531552171344575
36,3,14,2.62168814786682,5.479809312723047
