busStop_ID,busStop_X,busStop_Y
1,-14.81768,-0.82226
2,-14.81768,0.57774
3,-14.81768,3.37774
4,-13.41768,-3.62226
5,-13.41768,0.57774
6,-13.41768,3.37774
7,-12.01768,3.37774
8,-12.01768,4.77774
9,-10.61768,-9.22226
10,-10.61768,-7.82226
11,-10.61768,-6.42226
12,-10.61768,-5.02226
13,-10.61768,-3.62226
14,-10.61768,-2.22226
15,-10.61768,-0.82226
16,-10.61768,0.57774
17,-10.61768,1.97774
18,-10.61768,3.37774
19,-10.61768,4.77774
20,-10.61768,7.57774
21,-9.21768,-6.42226
22,-9.21768,-0.82226
23,-9.21768,8.97774
24,-9.21768,10.37774
25,-7.81768,-9.22226
26,-7.81768,-7.82226
27,-7.81768,-6.42226
28,-7.81768,-5.02226
29,-7.81768,0.57774
30,-7.81768,1.97774
31,-7.81768,10.37774
32,-6.41768,-6.42226
33,-6.41768,-3.62226
34,-6.41768,-2.22226
35,-6.41768,1.97774
36,-6.41768,3.37774
37,-6.41768,10.37774
38,-5.01768,-6.42226
39,-5.01768,-2.22226
40,-5.01768,-0.82226
41,-5.01768,0.57774
42,-5.01768,1.97774
43,-5.01768,4.77774
44,-5.01768,10.37774
45,-5.01768,11.77774
46,-5.01768,13.17774
47,-3.61768,-6.42226
48,-3.61768,-0.82226
49,-3.61768,6.17774
50,-3.61768,7.57774
51,-3.61768,10.37774
52,-3.61768,11.77774
53,-3.61768,13.17774
54,-2.21768,-10.62226
55,-2.21768,-6.42226
56,-2.21768,-3.62226
57,-2.21768,6.17774
58,-2.21768,7.57774
59,-2.21768,8.97774
60,-2.21768,11.77774
61,-2.21768,13.17774
62,-0.81768,-12.02226
63,-0.81768,-10.62226
64,-0.81768,-9.22226
65,-0.81768,-7.82226
66,-0.81768,-0.82226
67,-0.81768,0.57774
68,-0.81768,1.97774
69,-0.81768,6.17774
70,-0.81768,7.57774
71,-0.81768,14.57774
72,0.58232,-6.42226
73,0.58232,-5.02226
74,0.58232,-0.82226
75,0.58232,4.77774
76,0.58232,6.17774
77,1.98232,-5.02226
78,1.98232,-2.22226
79,1.98232,10.37774
80,1.98232,11.77774
81,3.38232,-7.82226
82,3.38232,-5.02226
83,3.38232,-3.62226
84,3.38232,-2.22226
85,3.38232,0.57774
86,3.38232,6.17774
87,3.38232,10.37774
88,3.38232,11.77774
89,3.38232,13.17774
90,4.78232,-7.82226
91,4.78232,-5.02226
92,4.78232,0.57774
93,4.78232,1.97774
94,4.78232,3.37774
95,4.78232,6.17774
96,4.78232,11.77774
97,4.78232,13.17774
98,6.18232,-5.02226
99,6.18232,-3.62226
100,6.18232,0.57774
101,6.18232,4.77774
102,6.18232,6.17774
103,7.58232,-13.42226
104,7.58232,-7.82226
105,7.58232,-5.02226
106,7.58232,-3.62226
107,7.58232,4.77774
108,8.98232,-10.62226
109,8.98232,-7.82226
110,8.98232,-5.02226
111,8.98232,3.37774
112,8.98232,4.77774
113,8.98232,6.17774
114,8.98232,11.77774
115,8.98232,13.17774
116,10.38232,-6.42226
117,10.38232,1.97774
118,10.38232,3.37774
119,10.38232,6.17774
120,10.38232,7.57774
121,10.38232,8.97774
122,11.78232,-6.42226
123,11.78232,-2.22226
124,11.78232,0.57774
125,11.78232,1.97774
126,11.78232,3.37774
127,11.78232,7.57774
128,13.18232,-5.02226
129,13.18232,-3.62226
130,13.18232,-0.82226
131,13.18232,0.57774
132,14.58232,0.57774
133,15.98232,-0.82226
