node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
231,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.12870968382,0.0,0.0,1,Int64[]
191,bus stop,16.92287,22.37063,33.79574158488705,193.80638762266943,0.0,194.30638762266943,50.69361237733057,1,1,193.80638762266943,225.70425841511295,0.5,50.69361237733057,1,[307]
200,bus stop,18.32287,20.97063,196.69180808932285,196.69180808932285,0.0,197.19180808932285,47.80819191067715,2,1,194.17281534951485,225.94854356634323,0.5,50.32718465048514,1,[373]
185,bus stop,15.52287,23.77063,201.96264902262968,201.96264902262968,0.0,202.46264902262968,42.53735097737032,3,1,193.19244504466872,225.2949633631125,0.5,51.307554955331284,1,[381]
157,bus stop,8.52287,23.77063,210.8963839623887,210.8963839623887,0.0,211.3963839623887,33.60361603761129,4,1,198.86318771253374,229.0754584750225,0.5,45.63681228746626,1,[371]
162,bus stop,9.92287,15.37063,221.65646533879536,222.45741675039935,0.0,222.95741675039935,22.042583249600654,5,1,211.436125125599,237.45741675039935,0.5,33.063874874400994,1,[359]
229,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,33.063874874400994,1,Int64[]
229,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,45.63681228746626,1,Int64[]
229,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,51.307554955331284,1,Int64[]
229,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,50.32718465048514,1,Int64[]
229,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,50.69361237733057,1,Int64[]
231,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.12870968382,0.0,0.0,1,Int64[]
