node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
84,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.503968981111,0.0,0.0,1,Int64[]
16,bus stop,-15.83592,-0.16109,19.080408817179876,215.87938677423017,0.0,216.37938677423017,28.62061322576983,1,1,215.87938677423017,240.4195911828201,0.5,28.620613225769816,1,[118]
27,bus stop,-10.23592,2.83891,224.0335458943596,225.303054344605,0.0,225.803054344605,19.196945655395012,2,1,225.303054344605,246.70203622973665,0.5,19.196945655395016,1,[89]
36,bus stop,-5.63592,4.23891,231.596218335049,231.75526174408344,0.0,232.25526174408344,12.744738255916559,3,1,231.75526174408344,251.00350782938895,0.5,12.744738255916566,1,[85]
44,bus stop,-3.23592,-0.56109,238.72100047420332,240.54312691827937,0.0,241.04312691827937,3.95687308172063,4,1,238.56469037741903,255.54312691827937,0.5,5.935309622580963,1,[110]
82,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,5.935309622580963,1,Int64[]
82,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,28.620613225769816,1,Int64[]
82,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,12.744738255916566,1,Int64[]
82,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,19.196945655395016,1,Int64[]
84,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.503968981111,0.0,0.0,1,Int64[]
