busStop_ID,busStop_X,busStop_Y
1,-19.92087,-0.98968
2,-19.92087,0.41032
3,-18.52087,1.81032
4,-15.72087,-2.38968
5,-15.72087,-0.98968
6,-12.92087,-3.78968
7,-12.92087,6.01032
8,-11.52087,-12.18968
9,-11.52087,-10.78968
10,-11.52087,-3.78968
11,-11.52087,4.61032
12,-11.52087,6.01032
13,-10.12087,-17.78968
14,-10.12087,-6.58968
15,-10.12087,-5.18968
16,-10.12087,8.81032
17,-8.72087,-17.78968
18,-8.72087,-0.98968
19,-8.72087,0.41032
20,-8.72087,8.81032
21,-8.72087,14.41032
22,-7.32087,-10.78968
23,-7.32087,-9.38968
24,-7.32087,-7.98968
25,-7.32087,-2.38968
26,-7.32087,-0.98968
27,-7.32087,6.01032
28,-5.92087,6.01032
29,-5.92087,13.01032
30,-4.52087,13.01032
31,-3.12087,-10.78968
32,-3.12087,-2.38968
33,-3.12087,-0.98968
34,-3.12087,15.81032
35,-1.72087,-10.78968
36,-1.72087,-7.98968
37,-1.72087,-6.58968
38,-1.72087,-2.38968
39,-1.72087,11.61032
40,-1.72087,15.81032
41,-1.72087,18.61032
42,-1.72087,20.01032
43,-0.32087,-12.18968
44,-0.32087,-2.38968
45,-0.32087,14.41032
46,1.07913,-12.18968
47,1.07913,14.41032
48,1.07913,18.61032
49,1.07913,20.01032
50,2.47913,-14.98968
51,2.47913,-3.78968
52,2.47913,-2.38968
53,2.47913,4.61032
54,3.87913,-13.58968
55,3.87913,-12.18968
56,3.87913,-10.78968
57,3.87913,-9.38968
58,3.87913,4.61032
59,3.87913,7.41032
60,3.87913,8.81032
61,5.27913,6.01032
62,5.27913,7.41032
63,5.27913,8.81032
64,5.27913,18.61032
65,6.67913,-3.78968
66,6.67913,7.41032
67,6.67913,10.21032
68,6.67913,11.61032
69,8.07913,8.81032
70,8.07913,10.21032
71,9.47913,-9.38968
72,9.47913,-7.98968
73,10.87913,8.81032
74,12.27913,8.81032
75,13.67913,-6.58968
76,15.07913,-9.38968
77,16.47913,-9.38968
78,16.47913,10.21032
79,17.87913,0.41032
80,17.87913,3.21032
81,19.27913,3.21032
