node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
288,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.414825873821,0.0,0.0,1,Int64[]
25,bus stop,-15.27903,-4.76806,19.284003055612953,215.57399541658057,0.0,216.07399541658057,28.926004583419427,2,2,215.57399541658057,240.21599694438706,0.5,28.926004583419427,1,"[292, 418]"
47,bus stop,-12.47903,-3.36806,219.84567634248384,221.14056004792454,0.0,221.64056004792454,23.359439952075462,4,2,221.14056004792454,243.9270400319497,0.5,23.359439952075455,1,"[370, 384]"
59,bus stop,-11.07903,-1.96806,224.02598051457795,224.1642040333357,0.0,224.6642040333357,20.335795966664307,5,1,224.1642040333357,245.94280268889045,0.5,20.33579596666432,1,[490]
72,bus stop,-9.67903,-3.36806,227.0496244999891,232.15266253419156,0.0,232.65266253419156,12.347337465808437,6,1,225.97899380128734,247.15266253419156,0.5,18.521006198712644,1,[514]
286,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,18.521006198712644,1,Int64[]
286,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,23.359439952075455,1,Int64[]
286,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,20.33579596666432,1,Int64[]
286,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,28.926004583419427,1,Int64[]
288,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.414825873821,0.0,0.0,1,Int64[]
