node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
288,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.414825873821,0.0,0.0,1,Int64[]
54,bus stop,-12.47903,12.03194,20.885248343070288,213.17212748539458,0.0,213.67212748539458,31.327872514605417,1,1,213.17212748539458,238.6147516569297,0.5,31.32787251460543,1,[505]
43,bus stop,-13.87903,13.43194,216.057547952048,216.057547952048,0.0,216.557547952048,28.442452047952003,3,2,209.5945308833094,236.2296872555396,0.5,34.90546911669061,1,"[404, 412]"
64,bus stop,-11.07903,13.43194,219.9310419279516,219.9310419279516,0.0,220.4310419279516,24.56895807204839,4,1,213.03335144343944,238.5222342956263,0.5,31.466648556560557,1,[449]
75,bus stop,-9.67903,12.03194,222.81646239460503,222.81646239460503,0.0,223.31646239460503,21.683537605394974,5,1,216.5930146373797,240.89534309158648,0.5,27.906985362620297,1,[471]
125,bus stop,-4.07903,3.63194,235.4797679021944,237.91971498894765,0.0,238.41971498894765,6.580285011052354,6,1,234.62957248342147,252.91971498894765,0.5,9.870427516578525,1,[391]
286,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,9.870427516578525,1,Int64[]
286,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,27.906985362620297,1,Int64[]
286,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,31.466648556560557,1,Int64[]
286,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,34.90546911669061,1,Int64[]
286,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,31.32787251460543,1,Int64[]
288,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.414825873821,0.0,0.0,1,Int64[]
