busStop_ID,busStop_X,busStop_Y
1,-29.83592,-1.16109
2,-26.03592,11.03891
3,-26.03592,11.23891
4,-25.03592,-5.16109
5,-24.83592,-5.16109
6,-23.83592,-11.36109
7,-23.83592,-11.16109
8,-21.03592,14.03891
9,-21.03592,14.23891
10,-18.03592,2.83891
11,-18.03592,12.63891
12,-18.03592,12.83891
13,-17.83592,2.83891
14,-17.03592,0.23891
15,-17.03592,13.63891
16,-17.03592,13.83891
17,-16.83592,0.23891
18,-16.23592,-12.16109
19,-16.23592,-11.96109
20,-16.23592,15.03891
21,-16.23592,15.23891
22,-14.43592,19.63891
23,-14.43592,19.83891
24,-13.63592,-9.36109
25,-13.63592,12.83891
26,-13.43592,-9.36109
27,-13.43592,12.83891
28,-10.63592,3.63891
29,-10.23592,2.83891
30,-7.83592,18.63891
31,-7.63592,-18.76109
32,-7.63592,-18.56109
33,-7.43592,-6.36109
34,-7.23592,-15.76109
35,-7.03592,-15.76109
36,-4.43592,-22.96109
37,-3.23592,-0.56109
38,-0.83592,10.03891
39,-0.83592,10.23891
40,-0.83592,23.23891
41,-0.63592,23.23891
42,0.36408,-23.56109
43,0.36408,-23.36109
44,1.96408,-7.16109
45,2.16408,-7.16109
46,2.36408,-9.36109
47,2.76408,-3.76109
48,2.76408,-3.36109
49,2.96408,-3.76109
50,3.76408,9.23891
51,3.76408,9.43891
52,4.16408,-6.36109
53,4.16408,18.23891
54,4.36408,-6.36109
55,4.36408,18.23891
56,5.16408,-26.16109
57,5.16408,-25.96109
58,6.16408,28.03891
59,6.36408,28.03891
60,6.96408,-3.16109
61,7.16408,-3.16109
62,7.36408,-25.36109
63,7.56408,-25.36109
64,9.56408,21.43891
65,9.76408,21.43891
66,11.96408,-25.96109
67,11.96408,-25.76109
68,12.16408,-25.16109
69,12.56408,-19.36109
70,12.56408,13.03891
71,12.76408,-19.36109
72,12.76408,20.83891
73,13.16408,-5.56109
74,14.56408,-2.16109
75,14.56408,-1.96109
76,15.36408,-3.36109
77,15.56408,-3.36109
78,16.36408,-1.56109
79,16.36408,-1.36109
80,18.16408,-12.56109
81,18.36408,-12.56109
82,19.16408,-1.76109
83,19.76408,-5.36109
84,19.96408,-5.36109
85,21.36408,-12.96109
