node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
88,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.0431269182793,0.0,0.0,1,Int64[]
73,bus stop,13.16408,-5.56109,17.217483958479598,218.67377406228061,0.0,219.17377406228061,25.826225937719386,1,1,218.67377406228061,242.2825160415204,0.5,25.826225937719396,1,[112]
60,bus stop,6.96408,-3.16109,227.18378376762743,230.67843184884225,0.0,231.17843184884225,13.821568151157749,2,1,230.67843184884225,250.2856212325615,0.5,13.82156815115775,1,[125]
47,bus stop,2.76408,-3.76109,236.29004713452812,236.29004713452812,0.0,236.79004713452812,8.209952865471877,3,1,236.06468547256864,253.8764569817124,0.5,8.435314527431371,1,[116]
48,bus stop,2.76408,-3.36109,237.2719748453715,239.2570196048837,0.0,239.7570196048837,5.242980395116291,4,1,236.63552940732555,254.2570196048837,0.5,7.864470592674442,1,[105]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,7.864470592674442,1,Int64[]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,25.826225937719396,1,Int64[]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,8.435314527431371,1,Int64[]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,13.82156815115775,1,Int64[]
88,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.0431269182793,0.0,0.0,1,Int64[]
