node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
188,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.209003157326,0.0,0.0,1,Int64[]
5,bus stop,-12.82164,-5.1059,16.627582778980646,219.55862583152904,0.0,220.05862583152904,24.941374168470958,2,2,219.55862583152904,242.87241722101936,0.5,24.94137416847097,1,"[287, 297]"
19,bus stop,-10.02164,-7.9059,224.82946676483587,224.82946676483587,0.0,225.32946676483587,19.67053323516413,3,1,221.43133889375943,244.12089259583962,0.5,23.06866110624058,1,[207]
31,bus stop,-8.62164,-7.9059,227.01621375278768,227.01621375278768,0.0,227.51621375278768,17.483786247212322,5,2,223.35959794875635,245.40639863250422,0.5,21.14040205124367,1,"[272, 293]"
43,bus stop,-7.22164,-6.5059,229.9016342194411,229.9016342194411,0.0,230.4016342194411,14.598365780558908,7,2,226.93369597843827,247.7891306522922,0.5,17.56630402156173,1,"[251, 276]"
52,bus stop,-5.82164,-5.1059,232.7870546860945,232.7870546860945,0.0,233.2870546860945,11.712945313905493,8,1,230.50573282804976,250.17048855203316,0.5,13.994267171950252,1,[209]
73,bus stop,-3.02164,-5.1059,236.66054866199812,236.66054866199812,0.0,237.16054866199812,7.839451338001879,9,1,233.77770564989902,252.35180376659935,0.5,10.722294350100988,1,[271]
86,bus stop,-1.62164,-2.3059,240.9322295879014,241.10358665615263,0.0,241.60358665615263,3.396413343847371,10,1,239.40537998422894,256.10358665615263,0.5,5.0946200157710555,1,[286]
186,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,5.0946200157710555,1,Int64[]
186,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,10.722294350100988,1,Int64[]
186,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,21.14040205124367,1,Int64[]
186,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,17.56630402156173,1,Int64[]
186,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,13.994267171950252,1,Int64[]
186,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,23.06866110624058,1,Int64[]
186,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,24.94137416847097,1,Int64[]
188,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.209003157326,0.0,0.0,1,Int64[]
