node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
182,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2453763888404,0.0,0.0,1,Int64[]
178,bus stop,9.85624,2.78314,12.339333848143442,225.99099922778484,0.0,226.49099922778484,18.50900077221516,1,1,225.99099922778484,247.16066615185656,0.5,18.509000772215163,1,[414]
177,bus stop,9.85624,1.38314,228.17774621573665,228.17774621573665,0.0,228.67774621573665,16.322253784263353,2,1,226.51298341694343,247.5086556112956,0.5,17.987016583056576,1,[643]
170,bus stop,8.45624,1.38314,230.36449320368845,230.36449320368845,0.0,230.86449320368845,14.135506796311546,4,2,229.01456088792813,249.17637392528542,0.5,15.485439112071884,1,"[364, 370]"
160,bus stop,7.05624,1.38314,232.55124019164026,232.55124019164026,0.0,233.05124019164026,11.948759808359739,10,6,231.50508165726467,250.83672110484312,0.5,12.994918342735328,1,"[246, 264, 292, 423, 440, 590]"
159,bus stop,7.05624,-0.01686,234.73798717959207,235.99848175614653,0.0,236.49848175614653,8.501518243853468,15,5,231.7477226342198,250.99848175614653,0.5,12.752277365780206,1,"[293, 506, 552, 599, 632]"
180,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,10,-5,245.0,260.0,0.0,12.752277365780206,1,Int64[]
180,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-2,245.0,260.0,0.0,15.485439112071884,1,Int64[]
180,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-6,245.0,260.0,0.0,12.994918342735328,1,Int64[]
180,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,17.987016583056576,1,Int64[]
180,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,18.509000772215163,1,Int64[]
182,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2453763888404,0.0,0.0,1,Int64[]
