passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-6.51508,3.72879,1,13,7.50667348621267
2,7.51787,2.42467,1,13,7.89919979835183
3,2.67657,-1.8757,1,13,3.26838084332911
4,7.45854,-2.69651,1,13,7.9310120978454
5,-6.6404,0.3816,1,13,6.65135999198495
6,-2.94741,0.19934,1,13,2.95414649011137
7,-2.38505,3.88003,1,13,4.55446311636618
8,5.02526,-3.64847,1,13,6.2100408213079
9,-5.52612,5.94082,1,13,8.11365423321768
10,6.2355,5.23833,1,13,8.14380454564363
11,0.67374,-3.50172,1,13,3.56594883760476
12,-6.28425,5.21618,1,13,8.16702711586646
13,0.42331,8.10121,1,13,8.11226327643737
14,-4.83395,3.33367,1,13,5.87200382484713
15,6.11707,4.2394,1,13,7.44251791884886
16,2.30762,2.51924,1,13,3.41638511160286
17,5.13996,-1.95883,1,13,5.5005672682326
18,7.64118,-2.16102,1,13,7.94088421679664
19,-6.59475,-3.37109,1,13,7.40641558429127
20,7.55557,2.97936,1,13,8.12177531911602
21,0.64615,6.73615,1,13,6.76706655748889
22,-1.29785,1.71376,1,13,2.14973597885675
23,3.31222,-6.90391,1,13,7.65733539066384
24,7.97934,0.77468,1,13,8.01685791405241
25,6.62914,1.837,1,13,6.87896009897094
26,3.53309,6.33116,1,13,7.25025960107953
27,-4.25432,-5.78766,1,13,7.18305441847721
28,-0.60954,-5.28427,1,13,5.31931149605158
29,-4.05394,-5.41676,1,13,6.76577700436245
30,-3.51611,1.11994,1,13,3.69016532306735
31,-6.706,-2.0404,1,13,7.00953790274919
32,-0.59943,2.00112,1,13,2.08897066684758
33,-0.15146,-4.54044,1,13,4.54296532287298
34,0.86282,2.1381,1,13,2.30562826121219
35,-1.14114,-2.71986,1,13,2.94955040917217
36,3.06121,6.89631,1,13,7.54520513904046
37,-4.71335,5.11596,1,13,6.95620209539596
38,-3.40038,-3.42692,1,13,4.82766777944953
39,1.5261,-7.93843,1,13,8.08378951271453
40,1.85932,1.03936,1,13,2.13009980812598
41,5.05973,-2.40481,1,13,5.60213964268683
42,0.84486,-5.1839,1,13,5.25229945710152
43,-7.26071,0.60396,1,13,7.28578466274107
44,-6.82537,2.90999,1,13,7.41981857735839
45,-3.61666,1.25647,1,13,3.82869599229349
46,-2.04443,5.53102,1,13,5.89676650030346
47,-5.63448,-0.30151,1,13,5.64254266856651
48,-6.70527,-0.4545,1,13,6.72065193121936
49,2.89612,-6.4005,1,13,7.02523994565086
50,2.01149,-6.95107,1,13,7.23626325868412
51,-2.79572,-3.57251,1,13,4.53639836075174
52,-4.97659,4.75583,1,13,6.88362829222817
53,2.55229,-6.26389,1,13,6.76391254126752
54,-3.53563,-0.73974,1,13,3.61219005700829
55,-1.88455,2.5691,1,13,3.18619056776164
56,5.51367,-2.22313,1,13,5.94498937390598
57,5.77761,-5.70956,1,13,8.12280350846784
58,-4.73973,-1.54518,1,13,4.98524364978821
59,-4.60531,-4.46146,1,13,6.4119864551502
60,-3.53323,-2.15129,1,13,4.13664089821703
61,1.89471,6.96753,1,13,7.22055624831049
62,-1.38624,4.15541,1,13,4.38053610530836
63,-5.8876,1.08776,1,13,5.98724453139195
64,0.85315,6.92409,1,13,6.97644855318145
65,4.3765,-6.50038,1,13,7.83637053891862
66,2.76219,7.63677,1,13,8.12095359179236
67,0.93619,6.14087,1,13,6.21182632880041
68,1.6173,2.97312,1,13,3.38453650657864
69,0.48785,3.45334,1,13,3.48763229019164
70,-4.04464,1.72923,1,13,4.39878805631619
71,-2.8544,7.06602,1,13,7.62077420093052
72,3.87717,-2.0255,1,13,4.3743702516526
73,-6.79464,3.18651,1,13,7.50473218440343
74,1.70908,3.93698,1,13,4.29194634262096
75,6.611,-4.50006,1,13,7.99724635510203
76,5.00794,-0.6407,1,13,5.04876157490793
77,-3.62706,1.46593,1,13,3.91210000521809
78,3.33217,2.79631,1,13,4.35002721757732
