node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
463,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.0066898761925,0.0,0.0,1,Int64[]
123,bus stop,-8.52577,16.55034,22.430438210022928,210.85434268496562,0.0,211.35434268496562,33.645657315034384,4,4,210.85434268496562,237.06956178997706,0.5,33.64565731503439,1,"[560, 689, 734, 913]"
140,bus stop,-7.12577,15.15034,213.73976315161903,214.24257275122687,0.0,214.74257275122687,30.257427248773126,6,2,214.24257275122687,239.32838183415123,0.5,30.257427248773133,1,"[472, 499]"
158,bus stop,-5.72577,13.75034,217.1279932178803,217.58161242048195,0.0,218.08161242048195,26.918387579518054,7,1,217.58161242048195,241.5544082803213,0.5,26.918387579518043,1,[953]
120,bus stop,-8.52577,12.35034,221.85329334638521,221.85329334638521,0.0,222.35329334638521,22.646706653614785,8,1,217.3783374321223,241.41889162141484,0.5,27.12166256787772,1,[617]
177,bus stop,-4.32577,8.15034,229.50955474634546,229.50955474634546,0.0,230.00955474634546,14.990445253654542,11,3,227.82442466659282,248.38294977772856,0.5,16.675575333407178,1,"[530, 547, 869]"
194,bus stop,-2.92577,9.55034,232.39497521299887,232.46572344606216,0.0,232.96572344606216,12.034276553937843,14,3,226.4485851690932,247.46572344606216,0.5,18.051414830906786,1,"[655, 656, 807]"
461,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,11,-3,245.0,260.0,0.0,18.051414830906786,1,Int64[]
461,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,10,-1,245.0,260.0,0.0,27.12166256787772,1,Int64[]
461,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,26.918387579518043,1,Int64[]
461,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,30.257427248773133,1,Int64[]
461,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-3,245.0,260.0,0.0,16.675575333407178,1,Int64[]
461,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-4,245.0,260.0,0.0,33.64565731503439,1,Int64[]
463,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.0066898761925,0.0,0.0,1,Int64[]
