passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,-1.18407,1.25493,1,13,1.72536254795857
3,1.50784,2.02374,1,13,2.52370512052343
4,1.83367,-1.95693,1,13,2.68177485370564
9,-4.16982,2.41748,1,13,4.81991533453576
10,-1.60814,-2.73286,1,13,3.1709049150341
11,1.10042,-4.6609,1,13,4.78904142151057
13,-0.35673,4.39324,1,13,4.40769698363458
14,-2.18169,-1.4912,1,13,2.64262552530032
16,0.47935,-4.3401,1,13,4.36648939398886
19,-4.06486,1.85803,1,13,4.46937933447616
20,0.586,-2.92247,1,13,2.98064536147136
21,1.6638,-4.26545,1,13,4.57846346555712
24,-0.66689,-3.39041,1,13,3.4553789320204
27,-2.57832,-1.85832,1,13,3.17822056120467
29,1.43775,-2.27371,1,13,2.6901482226371
30,0.68263,-4.37839,1,13,4.43128591074528
31,-0.92292,-4.78349,1,13,4.871707056521
33,3.97511,0.51846,1,13,4.00877729926083
34,4.72614,-0.89734,1,13,4.81057100967987
35,-0.69684,-2.06926,1,13,2.18344692131126
39,-1.45583,1.39475,1,13,2.0161257999709
40,0.54632,3.91985,1,13,3.95773653131844
44,-0.21521,1.62849,1,13,1.64264909017871
47,-0.98648,2.90269,1,13,3.06573900676284
48,1.02312,3.70609,1,13,3.84471830542687
53,-4.9506,-0.19656,1,13,4.95449952189665
56,-3.3446,-3.06679,1,13,4.53779142027953
57,1.95887,-1.26937,1,13,2.33419656875256
58,-3.18998,-1.94782,1,13,3.73763749814402
59,-2.7514,-3.14353,1,13,4.17755604490356
61,2.79218,3.47093,1,13,4.45461828401063
63,-0.04653,-3.5857,1,13,3.58600322965071
65,-1.32738,4.00665,1,13,4.22080541062418
66,-4.22964,-1.0351,1,13,4.35445889578553
67,-0.38976,1.92147,1,13,1.96059776864408
74,-2.2321,0.08717,1,13,2.2338051497294
75,1.28564,2.92025,1,13,3.19072167590208
81,2.55077,0.84195,1,13,2.68613402725348
84,2.24245,1.19251,1,13,2.53981201119303
85,2.84178,-1.93911,1,13,3.44033371744113
86,1.66822,-3.13981,1,13,3.55547249217266
88,-3.67068,-2.73559,1,13,4.57791766971594
89,-1.37459,4.64123,1,13,4.84050695698066
90,-2.11628,0.99482,1,13,2.3384403445028
92,2.47432,4.29403,1,13,4.95589687563812
93,-2.4807,-2.17268,1,13,3.29763341948814
94,-1.59902,-4.36067,1,13,4.64460453375736
95,-3.96819,0.88234,1,13,4.06509724263014
98,4.02849,-2.60814,1,13,4.79907663965481
99,-2.89293,2.43661,1,13,3.78234580921041
