busStop_ID,busStop_X,busStop_Y
1,-4.9506,-0.18349
2,-4.3506,-0.98349
3,-4.1506,-0.98349
4,-4.1506,1.81651
5,-4.1506,2.41651
6,-3.9506,0.81651
7,-3.9506,1.01651
8,-3.9506,1.81651
9,-3.7506,-2.78349
10,-3.5506,-2.78349
11,-3.3506,-3.18349
12,-3.3506,-2.98349
13,-3.1506,-1.98349
14,-2.9506,2.41651
15,-2.7506,-3.18349
16,-2.7506,2.41651
17,-2.5506,-2.18349
18,-2.5506,-1.98349
19,-2.5506,-1.78349
20,-2.3506,-2.18349
21,-2.3506,0.01651
22,-2.1506,-1.58349
23,-2.1506,-1.38349
24,-2.1506,0.01651
25,-2.1506,1.01651
26,-1.5506,-4.38349
27,-1.5506,-2.78349
28,-1.5506,1.41651
29,-1.3506,1.41651
30,-1.3506,4.01651
31,-1.3506,4.61651
32,-1.1506,1.21651
33,-0.9506,-4.78349
34,-0.9506,2.81651
35,-0.9506,3.01651
36,-0.7506,-3.38349
37,-0.7506,-2.18349
38,-0.7506,-1.98349
39,-0.5506,-3.38349
40,-0.3506,1.61651
41,-0.3506,1.81651
42,-0.3506,2.01651
43,-0.3506,4.41651
44,-0.1506,-3.58349
45,-0.1506,1.61651
46,0.0494,-3.58349
47,0.4494,-4.38349
48,0.4494,3.81651
49,0.4494,4.01651
50,0.6494,-4.38349
51,0.6494,-2.98349
52,0.6494,3.81651
53,0.6494,4.01651
54,1.0494,-4.78349
55,1.0494,-4.58349
56,1.0494,3.61651
57,1.0494,3.81651
58,1.2494,2.81651
59,1.2494,3.01651
60,1.4494,-2.38349
61,1.4494,-2.18349
62,1.4494,2.01651
63,1.6494,-4.38349
64,1.6494,-4.18349
65,1.6494,-3.18349
66,1.6494,2.01651
67,1.8494,-1.98349
68,1.8494,-1.18349
69,2.0494,-1.38349
70,2.0494,-1.18349
71,2.2494,1.21651
72,2.4494,0.81651
73,2.4494,4.21651
74,2.4494,4.41651
75,2.6494,0.81651
76,2.8494,-1.98349
77,2.8494,3.41651
78,4.0494,-2.58349
79,4.0494,0.41651
80,4.0494,0.61651
81,4.6494,-0.98349
82,4.6494,-0.78349
