node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
340,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6968595922744,0.0,0.0,1,Int64[]
144,bus stop,-2.35084,14.48461,17.67968637004831,217.98047044492753,0.0,218.48047044492753,26.519529555072467,3,3,217.98047044492753,241.8203136299517,0.5,26.519529555072463,1,"[709, 761, 775]"
124,bus stop,-3.75084,13.08461,220.86589091158095,220.86589091158095,0.0,221.36589091158095,23.634109088419052,5,2,219.90071193809467,243.10047462539643,0.5,24.599288061905334,1,"[596, 808]"
103,bus stop,-5.15084,11.68461,223.75131137823436,223.75131137823436,0.0,224.25131137823436,20.748688621765638,6,1,221.4225101647706,244.11500677651375,0.5,23.07748983522938,1,[403]
85,bus stop,-6.55084,10.28461,226.63673184488778,226.63673184488778,0.0,227.13673184488778,17.863268155112223,9,3,222.46316402815702,244.80877601877134,0.5,22.036835971842983,1,"[517, 677, 832]"
101,bus stop,-5.15084,8.88461,229.5221523115412,229.5221523115412,0.0,230.0221523115412,14.977847688458809,10,1,225.94023877999743,247.1268258533316,0.5,18.55976122000257,1,[457]
121,bus stop,-3.75084,8.88461,231.708899299493,232.88082536176645,0.0,233.38082536176645,11.619174638233545,12,2,227.07123804264967,247.88082536176645,0.5,17.42876195735033,1,"[762, 804]"
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,10,-2,245.0,260.0,0.0,17.42876195735033,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,18.55976122000257,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-3,245.0,260.0,0.0,22.036835971842983,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,23.07748983522938,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-3,245.0,260.0,0.0,26.519529555072463,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,24.599288061905334,1,Int64[]
340,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6968595922744,0.0,0.0,1,Int64[]
