node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
340,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6968595922744,0.0,0.0,1,Int64[]
166,bus stop,0.44916,-12.11539,14.606883264270897,222.58967510359366,0.0,223.08967510359366,21.910324896406337,2,2,222.58967510359366,244.8931167357291,0.5,21.910324896406344,1,"[424, 781]"
149,bus stop,-0.95084,-9.31539,226.86135602949693,227.57748559780225,0.0,228.07748559780225,16.92251440219775,4,2,227.57748559780225,248.21832373186817,0.5,16.922514402197734,1,"[599, 680]"
129,bus stop,-2.35084,-9.31539,229.76423258575406,229.76423258575406,0.0,230.26423258575406,14.735767414245942,6,2,227.1371532213799,247.92476881425327,0.5,17.36284677862011,1,"[450, 559]"
130,bus stop,-2.35084,-7.91539,231.95097957370587,231.95097957370587,0.0,232.45097957370587,12.549020426294135,9,3,229.5775140174049,249.55167601160326,0.5,14.922485982595113,1,"[459, 648, 702]"
150,bus stop,-0.95084,-7.91539,234.13772656165767,234.13772656165767,0.0,234.63772656165767,10.362273438342328,12,3,230.09223704610952,249.89482469740636,0.5,14.40776295389047,1,"[745, 800, 837]"
151,bus stop,-0.95084,-6.51539,236.32447354960948,236.56698061448793,0.0,237.06698061448793,7.933019385512068,13,1,232.6004709217319,251.56698061448793,0.5,11.89952907826809,1,[632]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,12,-1,245.0,260.0,0.0,11.89952907826809,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-3,245.0,260.0,0.0,14.922485982595113,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-3,245.0,260.0,0.0,14.40776295389047,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,17.36284677862011,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,16.922514402197734,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,21.910324896406344,1,Int64[]
340,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6968595922744,0.0,0.0,1,Int64[]
