node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
340,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6968595922744,0.0,0.0,1,Int64[]
203,bus stop,3.24916,-7.91539,10.308807140317622,229.03678928952357,0.0,229.53678928952357,15.463210710476432,3,3,229.03678928952357,249.1911928596824,0.5,15.463210710476433,1,"[364, 527, 668]"
204,bus stop,3.24916,-6.51539,231.22353627747538,231.34226294434936,0.0,231.84226294434936,13.157737055650642,4,1,231.34226294434936,250.7281752962329,0.5,13.157737055650653,1,[727]
183,bus stop,1.84916,-5.11539,234.22768341100277,234.66983625122856,0.0,235.16983625122856,9.83016374877144,6,2,234.66983625122856,252.94655750081904,0.5,9.830163748771433,1,"[458, 725]"
184,bus stop,1.84916,-3.71539,236.85658323918037,239.49985258488468,0.0,239.99985258488468,5.000147415115322,9,3,236.99977887732703,254.49985258488468,0.5,7.500221122672965,1,"[387, 470, 697]"
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-3,245.0,260.0,0.0,7.500221122672965,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,9.830163748771433,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-3,245.0,260.0,0.0,15.463210710476433,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,13.157737055650653,1,Int64[]
340,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6968595922744,0.0,0.0,1,Int64[]
