cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
341,3,338,24.847033566212218,9.803267840871307
342,175,338,12.607593173863393,10.3485921888273
343,233,338,13.110861167811095,1.5293105215358562
344,311,338,21.464521020922092,4.2667284664281615
345,333,338,22.460626958642592,3.1121182897079844
346,10,338,24.545282790190782,5.41682780290889
347,157,338,7.535425719258171,1.178694979488451
348,297,338,12.39753881741953,11.646571172203611
349,78,338,9.684470755807013,9.993969659258173
350,281,338,14.164369488392282,9.277395995469185
351,295,338,18.579100554268678,9.6783165627029
352,200,338,17.583141072282274,5.336417089160198
353,312,338,16.689786025335763,1.411134687854576
354,20,338,20.57535264030895,10.608156112667583
355,175,338,12.607593173863393,8.505176130473766
356,53,338,25.120573690417046,11.738475780400915
357,139,338,11.788470900313996,10.463919280690332
358,36,338,15.13341012045936,4.556365316746891
359,333,338,22.460626958642592,8.470438407171649
360,105,338,27.782879888004402,5.421176502502042
361,58,338,18.57723763567111,1.8080713003058289
362,29,338,15.145822741604519,3.9638794600368956
363,301,338,19.164006678764792,2.0016419142646855
364,203,338,15.463210710476432,5.534386533083666
365,142,338,19.066021087718468,1.6962712210502549
366,297,338,12.39753881741953,4.4637105191327
367,2,338,22.507874991190477,9.507806590332471
368,318,338,24.999885017465402,11.285612891602312
369,253,338,14.375545938509362,7.564902111625612
370,131,338,11.136459851430942,3.47267914881122
371,322,338,16.34672490862775,7.325729754028991
372,241,338,15.827601587407656,6.859406143149569
373,269,338,16.20366981659626,6.159732796523522
374,225,338,9.943540888396882,3.769421944981473
375,281,338,14.164369488392282,10.051191898886188
376,56,338,16.95673984527741,11.06096007959313
377,202,338,11.886476832166778,6.202103816517827
378,178,338,20.17310600631049,6.541341717125579
379,284,338,13.86747659900476,7.504880916044838
380,63,338,16.67764146351746,7.5626906637865705
381,71,338,19.299581106210496,6.099058101879655
382,243,338,14.317034864300496,9.60306476598248
383,52,338,22.93382670246524,4.381518949462415
384,304,338,24.513218340895207,3.4241607281261697
385,117,338,9.010348158448522,7.88006279812681
386,78,338,9.684470755807013,8.622441200899878
387,184,338,5.000147415115322,7.034621893912381
388,318,338,24.999885017465402,2.88529704383134
389,309,338,15.32869854921816,5.195277120603059
390,323,338,23.951177448170682,2.150100037907618
391,65,338,16.475398788610164,9.456208998474878
392,71,338,19.299581106210496,1.8212466508745553
393,164,338,20.112281294663262,11.332001297730455
394,18,338,17.237034057883648,8.749515389051702
395,335,338,26.334120934546206,1.4247226889765032
396,322,338,16.34672490862775,2.4621507041538684
397,90,338,16.414160639557082,8.047781870681039
398,317,338,22.813138029513595,9.377822225997997
399,320,338,26.358970170888142,7.6830601070795215
400,197,338,17.59297387589129,9.305418646140044
401,282,338,16.35111647634409,7.9548327275426285
402,247,338,10.253106800002342,10.97994470586918
403,103,338,20.748688621765638,3.352233537297373
404,91,338,14.227413651605275,2.1849283107652204
405,34,338,19.448957915723526,7.084801993995153
406,26,338,16.372487338299095,9.798589722691368
407,314,338,21.32642560526395,9.842351676955671
408,100,338,9.604883323172828,4.903295485274864
409,222,338,12.543504179773635,8.772501515381483
410,245,338,9.09220203378706,9.845690199357795
411,321,338,20.07768347226707,2.9305044619287144
412,178,338,20.17310600631049,3.8116639819662437
413,329,338,27.18663200541721,4.935595988804792
414,200,338,17.583141072282274,4.353994460803306
415,116,338,6.823601170496715,5.956621244507582
416,300,338,12.967009489878961,1.5370522005215175
417,224,338,12.130287876348689,4.524210566018647
418,117,338,9.010348158448522,10.47965449191414
419,96,338,6.233237013019249,6.69058171888097
420,284,338,13.86747659900476,10.086664305736008
421,217,338,24.365042517037693,9.27529066239825
422,145,338,22.29902828261507,6.216039167689992
423,212,338,8.31059146827829,8.341039521816112
424,166,338,21.910324896406337,6.710839713545518
425,31,338,13.704504620124055,5.534482593509054
426,233,338,13.110861167811095,9.330743811144105
427,98,338,7.360234510575083,4.625743210461966
428,31,338,13.704504620124055,7.770915040551789
429,68,338,21.141464615924633,4.391336503919666
430,99,338,12.582872506393642,10.277170955628348
431,225,338,9.943540888396882,11.496043262145509
432,207,338,4.806922651973764,6.478303832006681
433,331,338,26.962398670900598,9.512860459275483
434,250,338,13.318249349942846,4.39071434469921
435,116,338,6.823601170496715,4.21198544607218
436,312,338,16.689786025335763,8.797274968139389
437,59,338,13.50507018106589,7.979413148890833
438,211,338,8.246081895337625,6.0729974300560245
439,90,338,16.414160639557082,5.25059299732226
440,208,338,6.100563357858135,7.215379201692832
441,231,338,10.432828883289432,1.3408908106516244
442,253,338,14.375545938509362,3.1233314416048854
443,134,338,3.9754434851856217,11.317892234717473
444,100,338,9.604883323172828,7.656999484606645
445,215,338,12.994758904063673,2.296025662058333
446,145,338,22.29902828261507,2.8905882352941177
447,176,338,14.7943401618152,3.8046699787312366
448,128,338,13.217149262665771,5.803541629588501
449,225,338,9.943540888396882,4.514819128681219
450,129,338,14.735767414245942,3.5578347386692446
451,65,338,16.475398788610164,4.645960056252173
452,292,338,21.23639683581402,11.613163776493202
453,142,338,19.066021087718468,7.256190101010782
454,241,338,15.827601587407656,8.637855026579652
455,263,338,9.398441076547101,4.672216071341416
456,160,338,10.765475990495304,8.570468756081082
457,101,338,14.977847688458809,7.268778020412675
458,183,338,9.83016374877144,7.830814547069047
459,130,338,12.549020426294135,6.884012610344138
460,31,338,13.704504620124055,9.295011796154826
461,18,338,17.237034057883648,9.921145140539684
462,10,338,24.545282790190782,11.331388448902922
463,297,338,12.39753881741953,9.203958487189627
464,26,338,16.372487338299095,10.21845530143401
465,257,338,20.099282513310925,11.082565079773033
466,191,338,7.661918541004468,7.425170782466143
467,34,338,19.448957915723526,11.00236111558091
468,290,338,26.797302697377518,9.0472606617124
469,292,338,21.23639683581402,10.065431896666727
470,184,338,5.000147415115322,11.59147787240419
471,146,338,24.485775270566876,5.8747164042573
472,140,338,14.177919388189537,8.685492236540393
473,10,338,24.545282790190782,8.770707412296394
474,299,338,18.83311471602201,7.346941122779727
475,76,338,11.629691209800114,7.538430375479467
476,94,338,7.651814300913202,10.3463214451498
477,257,338,20.099282513310925,4.645302990702818
478,308,338,24.121817302467434,8.6849726782613
479,49,338,14.490894475565653,5.615202878197882
480,65,338,16.475398788610164,8.732616659976767
481,27,338,25.791018217718175,7.147726313056944
482,157,338,7.535425719258171,10.685432989496045
483,247,338,10.253106800002342,9.315476881109806
484,107,338,18.746710787422273,3.826507050511271
485,314,338,21.32642560526395,7.498577818562539
486,65,338,16.475398788610164,4.78298887603089
487,112,338,7.642393428948395,9.095480351445405
488,24,338,22.747519042606314,8.46615338970381
489,16,338,21.076678528276346,8.048128220136075
490,76,338,11.629691209800114,5.511275283688444
491,191,338,7.661918541004468,8.3184378174741
492,160,338,10.765475990495304,3.3048366380431267
493,8,338,25.39329545784389,10.019386067151498
494,163,338,26.23334697016591,6.084453900428201
495,333,338,22.460626958642592,7.42001063336894
496,81,338,8.829128045475528,10.721800309759224
497,268,338,17.382542093714363,1.0934366508136486
498,252,338,18.452977377039787,1.2593253864929865
499,107,338,18.746710787422273,11.64597607147806
500,210,338,5.5664350307460495,9.685755008772695
501,327,338,19.92771756286018,11.634293456643341
502,36,338,15.13341012045936,9.956394773501756
503,110,338,12.040666663653468,7.041815187503015
504,62,338,11.605474008912239,1.998839275636487
505,314,338,21.32642560526395,4.672346329356723
506,222,338,12.543504179773635,3.0546701983620426
507,321,338,20.07768347226707,10.26402733708705
508,193,338,14.921136260114196,11.299780718085488
509,287,338,22.662097730451336,4.21476189938555
510,44,338,16.390490647719304,3.9121454976091656
511,335,338,26.334120934546206,7.615570983962048
512,46,338,16.701858664405336,3.3049218826651603
513,178,338,20.17310600631049,4.063503474149981
514,162,338,17.986359018358684,3.1923349743150844
515,208,338,6.100563357858135,9.977528296455706
516,143,338,15.799612030406877,6.1289408207923675
517,85,338,17.863268155112223,7.869620041565904
518,33,338,12.999687321501824,1.1182865043817478
519,20,338,20.57535264030895,9.897075657707916
520,142,338,19.066021087718468,9.194292995204195
521,155,338,2.5432395271287476,2.41481473710363
522,226,338,7.756793900445075,3.991226488914549
523,269,338,16.20366981659626,6.729165807928071
524,142,338,19.066021087718468,11.75234176767428
525,152,338,8.251039384777528,2.422724583667012
526,56,338,16.95673984527741,9.977031528347855
527,203,338,15.463210710476432,10.990321830488693
528,263,338,9.398441076547101,11.003322385333036
529,324,338,19.575206491989178,8.275608006390373
530,275,338,23.22019277068503,1.134497788377706
531,65,338,16.475398788610164,0.9894954990097514
532,294,338,16.39235356631687,2.2458538838980755
533,4,338,27.033780554164025,7.832079936043003
534,126,338,22.60539178961139,5.601701996671685
535,254,338,18.98130781357358,5.740594909069506
536,199,338,23.643382036137695,7.137887100744574
537,34,338,19.448957915723526,1.505814125292632
538,122,338,13.189442478128967,2.472199368227202
539,152,338,8.251039384777528,3.67280064734743
540,232,338,10.924114179859288,4.583955000473581
541,160,338,10.765475990495304,11.516560664980368
542,155,338,2.5432395271287476,4.653716602301097
543,323,338,23.951177448170682,5.725267301597401
544,18,338,17.237034057883648,8.678582068103212
545,200,338,17.583141072282274,5.209210636959077
546,18,338,17.237034057883648,9.686260175110451
547,123,338,15.581223652069212,3.8160537271431254
548,216,338,19.192817186017464,8.199722592995206
549,83,338,16.157878131120356,4.334341263312245
550,188,338,4.771614003218474,7.468158590547206
551,238,338,24.47277648921454,9.724356700865851
552,50,338,20.161798247822475,10.763631013517502
553,24,338,22.747519042606314,4.8907790719675575
554,76,338,11.629691209800114,3.9253325726909267
555,198,338,21.456635048185888,7.581033957290504
556,212,338,8.31059146827829,5.841472209799056
557,50,338,20.161798247822475,7.906795693916001
558,99,338,12.582872506393642,3.7395412038410365
559,129,338,14.735767414245942,6.451959247506764
560,323,338,23.951177448170682,10.585984420882605
561,77,338,8.371069732951923,1.2816742726513877
562,248,338,12.43985378795415,6.242020927513424
563,277,338,19.85962363439276,8.24373814240564
564,217,338,24.365042517037693,9.718863245359863
565,238,338,24.47277648921454,5.756543951877405
566,187,338,2.303140407725465,5.461426621992176
567,40,338,20.747079714513433,10.631349837312374
568,216,338,19.192817186017464,9.337612081103117
569,250,338,13.318249349942846,10.296763293640355
570,73,338,12.379006735120129,9.258568088261953
571,92,338,15.009953827334556,9.236457420176878
572,71,338,19.299581106210496,4.03108887553864
573,172,338,2.334210896753774,6.024246787474875
574,226,338,7.756793900445075,7.748381971066617
575,62,338,11.605474008912239,2.7978217181911322
576,248,338,12.43985378795415,8.366438907922536
577,60,338,13.816438197751921,10.434508124122942
578,288,338,20.47535074249953,4.079735065012437
579,179,338,24.046599982214104,4.65015813251974
580,92,338,15.009953827334556,8.331243221715296
581,77,338,8.371069732951923,2.086224639312537
582,187,338,2.303140407725465,9.71063821093484
583,134,338,3.9754434851856217,5.175234934071825
584,128,338,13.217149262665771,0.6288948289518476
585,20,338,20.57535264030895,8.291164096562342
586,157,338,7.535425719258171,7.804151730668369
587,13,338,19.8620985759529,11.371121283266403
588,264,338,11.977622500440475,8.339697753271214
589,115,338,4.556646186666256,6.632258756080951
590,334,338,26.127622368088026,3.403558105651597
591,156,338,5.348678731306364,1.7520237828409044
592,222,338,12.543504179773635,5.313400794218325
593,202,338,11.886476832166778,2.883352654961238
594,56,338,16.95673984527741,2.752287835997526
595,152,338,8.251039384777528,8.735956456569172
596,124,338,23.634109088419052,8.67381078673117
597,292,338,21.23639683581402,7.361834969465629
598,279,338,13.506933099663456,8.358726031637374
599,149,338,16.92251440219775,3.2593035832445683
600,164,338,20.112281294663262,9.673943637868204
601,234,338,15.567556910386372,8.093978495725894
602,91,338,14.227413651605275,0.27115750858802523
603,89,338,21.486328094162303,4.900601972768412
604,99,338,12.582872506393642,4.358596994986564
605,12,338,25.198625589664744,6.428818379592422
606,322,338,16.34672490862775,6.510457033266318
607,250,338,13.318249349942846,3.8511957106052197
608,138,338,7.29975342494987,6.4087184009950535
609,304,338,24.513218340895207,6.978260704765034
610,208,338,6.100563357858135,8.51603781109502
611,195,338,21.37956417396927,11.67434761853266
612,90,338,16.414160639557082,4.209984191506386
613,211,338,8.246081895337625,5.613354459737734
614,134,338,3.9754434851856217,8.076966520911848
615,336,338,26.779137765942636,2.2203119734657966
616,318,338,24.999885017465402,2.5753832811802426
617,243,338,14.317034864300496,3.312882891365629
618,134,338,3.9754434851856217,3.4649567970663546
619,193,338,14.921136260114196,3.537546898951836
620,263,338,9.398441076547101,9.055164468804167
621,10,338,24.545282790190782,1.5119016463498118
622,153,338,4.620638152226121,9.988120956180596
623,140,338,14.177919388189537,3.1938732394846543
624,34,338,19.448957915723526,7.24809620153546
625,192,338,12.734389272162389,10.16616805183406
626,215,338,12.994758904063673,4.278151825845207
627,212,338,8.31059146827829,7.891652657137135
