id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-12.8664,-2.96144,1,220.6394874111238,243.59299160741588,0.0,1.0,0.5,23.860512588876194
2,bus stop,-11.4664,0.43856,1,223.76243887023637,245.67495924682424,0.0,2.0,0.5,20.73756112976364
3,bus stop,-10.6664,-10.36144,1,217.6256171402141,241.58374476014274,0.0,3.0,0.5,26.874382859785886
4,bus stop,-10.6664,-10.16144,1,217.87620245946928,241.75080163964617,0.0,4.0,0.5,26.623797540530724
5,bus stop,-8.6664,-11.96144,1,217.80541588531156,241.70361059020772,0.0,5.0,0.5,26.69458411468844
6,bus stop,-7.6664,-0.16144,1,230.6419886325024,250.2613257550016,0.0,6.0,0.5,13.858011367497596
7,bus stop,-7.4664,-0.16144,1,231.0033521564457,250.50223477096378,0.0,7.0,0.5,13.49664784355431
8,bus stop,-6.8664,5.23856,1,228.89178088220723,249.09452058813815,0.0,8.0,0.5,15.608219117792771
9,bus stop,-6.8664,5.43856,1,228.66993487504374,248.94662325002915,0.0,9.0,0.5,15.830065124956278
10,bus stop,-4.2664,-9.76144,1,225.24746560201655,246.664977068011,0.0,10.0,0.5,19.25253439798346
11,bus stop,-3.6664,-8.96144,1,227.0015909884567,247.83439399230448,0.0,11.0,0.5,17.49840901154328
12,bus stop,-3.6664,-8.76144,1,227.3355756846291,248.0570504564194,0.0,12.0,0.5,17.164424315370894
13,bus stop,-3.6664,9.03856,1,226.87251706889828,247.74834471259885,0.0,13.0,0.5,17.62748293110172
14,bus stop,-3.4664,9.03856,1,227.00517503364836,247.83678335576556,0.0,14.0,0.5,17.49482496635164
15,bus stop,-1.2664,-10.16144,1,225.9938848511276,247.16258990075173,0.0,15.0,0.5,18.506115148872393
16,bus stop,-1.0664,-10.16144,1,226.03510148092371,247.19006765394914,0.0,16.0,0.5,18.464898519076275
17,bus stop,1.5336,4.23856,1,236.35396305697085,254.06930870464723,0.0,17.0,0.5,8.14603694302914
18,bus stop,1.9336,4.83856,1,235.083232293138,253.222154862092,0.0,18.0,0.5,9.416767706862016
19,bus stop,1.9336,5.03856,1,234.74667238016954,252.9977815867797,0.0,19.0,0.5,9.753327619830447
20,bus stop,2.9336,-14.36144,1,218.00963831788883,241.83975887859256,0.0,20.0,0.5,26.49036168211117
21,bus stop,3.1336,11.63856,1,222.71741598856724,244.9782773257115,0.0,21.0,0.5,21.78258401143275
22,bus stop,3.3336,11.63856,1,222.62066180128073,244.91377453418716,0.0,22.0,0.5,21.879338198719253
23,bus stop,4.5336,0.03856,1,236.30645063710833,254.03763375807222,0.0,23.0,0.5,8.193549362891675
24,bus stop,6.9336,-11.96144,1,219.51373797043863,242.84249198029244,0.0,24.0,0.5,24.98626202956136
25,bus stop,6.9336,-11.76144,1,219.8257797949275,243.050519863285,0.0,25.0,0.5,24.674220205072494
26,bus stop,9.5336,3.43856,1,226.18418083825665,247.2894538921711,0.0,26.0,0.5,18.315819161743338
27,bus stop,9.9336,2.83856,1,225.82914452196664,247.05276301464443,0.0,27.0,0.5,18.670855478033364
28,bus stop,9.9336,3.03856,1,225.72661807735562,246.98441205157042,0.0,28.0,0.5,18.77338192264438
29,bus stop,11.3336,-2.56144,1,223.50100598855232,245.50067065903488,0.0,29.0,0.5,20.998994011447664
30,bus stop,11.3336,-2.36144,1,223.57771405651653,245.55180937101102,0.0,30.0,0.5,20.92228594348346
31,bus stop,11.7336,0.23856,1,223.29031649350614,245.36021099567077,0.0,31.0,0.5,21.209683506493864
32,bus stop,11.7336,0.43856,1,223.27989209335286,245.35326139556858,0.0,32.0,0.5,21.220107906647147
33,transit stop,0.0,0.0,1,245.0,260.0,0.0,33.0,0.0,0.0
34,charger,0.0,0.0,0,0.0,0.0,0.83,34.0,0.0,0.0
35,depot,0.0,0.0,0,0.0,265.0,0.0,35.0,0.0,0.0
36,customer,-3.61402,-8.84437,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,6.85013,-11.86271,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,-4.26139,-9.76609,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,-11.51088,0.49285,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,1.58586,4.27987,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,9.4743,3.38044,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,-7.56354,-0.20612,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,1.95766,4.89822,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,-8.69495,-11.95323,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,3.20379,11.63269,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,2.91163,-14.36144,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,-3.52982,8.98439,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,-6.90443,5.31006,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,-10.63958,-10.25118,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,11.28848,-2.44416,1,0.0,0.0,0.0,0.0,0.0,0.0
51,customer,11.75849,0.37489,1,0.0,0.0,0.0,0.0,0.0,0.0
52,customer,-1.15536,-10.15114,1,0.0,0.0,0.0,0.0,0.0,0.0
53,customer,9.97818,2.93304,1,0.0,0.0,0.0,0.0,0.0,0.0
54,customer,-12.85733,-3.00166,1,0.0,0.0,0.0,0.0,0.0,0.0
55,customer,4.53517,0.00601,1,0.0,0.0,0.0,0.0,0.0,0.0
56,dummy charger,0.0,0.0,0,0.0,0.0,0.83,34.0,0.0,0.0
57,dummy charger,0.0,0.0,0,0.0,0.0,0.83,34.0,0.0,0.0
58,dummy charger,0.0,0.0,0,0.0,0.0,0.83,34.0,0.0,0.0
