busStop_ID,busStop_X,busStop_Y
1,-12.8664,-2.96144
2,-11.4664,0.43856
3,-10.6664,-10.36144
4,-10.6664,-10.16144
5,-8.6664,-11.96144
6,-7.6664,-0.16144
7,-7.4664,-0.16144
8,-6.8664,5.23856
9,-6.8664,5.43856
10,-4.2664,-9.76144
11,-3.6664,-8.96144
12,-3.6664,-8.76144
13,-3.6664,9.03856
14,-3.4664,9.03856
15,-1.2664,-10.16144
16,-1.0664,-10.16144
17,1.5336,4.23856
18,1.9336,4.83856
19,1.9336,5.03856
20,2.9336,-14.36144
21,3.1336,11.63856
22,3.3336,11.63856
23,4.5336,0.03856
24,6.9336,-11.96144
25,6.9336,-11.76144
26,9.5336,3.43856
27,9.9336,2.83856
28,9.9336,3.03856
29,11.3336,-2.56144
30,11.3336,-2.36144
31,11.7336,0.23856
32,11.7336,0.43856
