busStop_ID,busStop_X,busStop_Y
1,-9.58778,1.43888
2,-9.58778,2.83888
3,-8.18778,-4.16112
4,-8.18778,-2.76112
5,-8.18778,1.43888
6,-8.18778,2.83888
7,-8.18778,4.23888
8,-8.18778,5.63888
9,-6.78778,-6.96112
10,-6.78778,-4.16112
11,-6.78778,-2.76112
12,-6.78778,-1.36112
13,-6.78778,0.03888
14,-6.78778,1.43888
15,-6.78778,2.83888
16,-5.38778,-6.96112
17,-5.38778,-5.56112
18,-5.38778,-2.76112
19,-5.38778,-1.36112
20,-5.38778,0.03888
21,-5.38778,1.43888
22,-5.38778,2.83888
23,-5.38778,5.63888
24,-5.38778,7.03888
25,-3.98778,-8.36112
26,-3.98778,-6.96112
27,-3.98778,-5.56112
28,-3.98778,-2.76112
29,-3.98778,-1.36112
30,-3.98778,1.43888
31,-3.98778,2.83888
32,-3.98778,4.23888
33,-3.98778,5.63888
34,-3.98778,7.03888
35,-3.98778,8.43888
36,-2.58778,-8.36112
37,-2.58778,-5.56112
38,-2.58778,-4.16112
39,-2.58778,-2.76112
40,-2.58778,-1.36112
41,-2.58778,0.03888
42,-2.58778,1.43888
43,-2.58778,2.83888
44,-2.58778,8.43888
45,-1.18778,-9.76112
46,-1.18778,-8.36112
47,-1.18778,-6.96112
48,-1.18778,-5.56112
49,-1.18778,-4.16112
50,-1.18778,-2.76112
51,-1.18778,-1.36112
52,-1.18778,2.83888
53,-1.18778,4.23888
54,-1.18778,8.43888
55,0.21222,-9.76112
56,0.21222,-6.96112
57,0.21222,-5.56112
58,0.21222,-4.16112
59,0.21222,-2.76112
60,0.21222,-1.36112
61,0.21222,1.43888
62,0.21222,5.63888
63,0.21222,7.03888
64,0.21222,8.43888
65,1.61222,-6.96112
66,1.61222,-5.56112
67,1.61222,-4.16112
68,1.61222,-2.76112
69,1.61222,-1.36112
70,1.61222,0.03888
71,1.61222,1.43888
72,1.61222,5.63888
73,1.61222,7.03888
74,1.61222,8.43888
75,1.61222,9.83888
76,3.01222,-8.36112
77,3.01222,-5.56112
78,3.01222,-4.16112
79,3.01222,0.03888
80,3.01222,1.43888
81,3.01222,2.83888
82,3.01222,5.63888
83,4.41222,-5.56112
84,4.41222,-2.76112
85,4.41222,-1.36112
86,4.41222,0.03888
87,4.41222,1.43888
88,4.41222,5.63888
89,4.41222,7.03888
90,5.81222,-6.96112
91,5.81222,-5.56112
92,5.81222,-4.16112
93,5.81222,-2.76112
94,5.81222,1.43888
95,5.81222,7.03888
96,5.81222,8.43888
97,7.21222,-2.76112
98,7.21222,0.03888
99,8.61222,-5.56112
100,8.61222,-4.16112
101,8.61222,-2.76112
102,8.61222,1.43888
103,8.61222,2.83888
104,8.61222,4.23888
105,8.61222,5.63888
