node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
106,depot,0.18783,-0.09571,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.9233009345203,0.0,0.0,1,Int64[]
2,bus stop,-7.26071,-2.33843,9.372111051854716,230.71448382519145,0.0,231.21448382519145,13.78551617480855,2,2,230.71448382519145,250.30965588346098,0.5,13.785516174808546,1,"[137, 208]"
20,bus stop,-4.46071,0.46157,235.98532475849828,236.39543350423574,0.0,236.89543350423574,8.10456649576426,6,4,236.39543350423574,254.09695566949048,0.5,8.10456649576427,1,"[206, 240, 255, 256]"
30,bus stop,-3.06071,1.86157,239.28085397088915,239.28085397088915,0.0,239.78085397088915,5.219146029110846,9,3,238.0258338805786,255.18388925371906,0.5,6.474166119421392,1,"[151, 176, 183]"
42,bus stop,-1.66071,1.86157,241.46760095884096,241.4943681427888,0.0,241.9943681427888,3.005631857211199,10,1,239.9915522141832,256.4943681427888,0.5,4.50844778581681,1,[128]
104,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,4.50844778581681,1,Int64[]
104,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-3,245.0,260.0,0.0,6.474166119421392,1,Int64[]
104,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,13.785516174808546,1,Int64[]
104,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-4,245.0,260.0,0.0,8.10456649576427,1,Int64[]
106,depot,0.18783,-0.09571,245.25398697136444,245.25398697136444,0.0,245.25398697136444,0.0,0,0,0.0,1257.9233009345203,0.0,0.0,1,Int64[]
