node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
289,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.414825873821,0.0,0.0,1,Int64[]
10,bus stop,-18.07903,5.03194,22.609927138388187,210.5851092924177,0.0,211.0851092924177,33.91489070758229,1,1,210.5851092924177,236.89007286161183,0.5,33.91489070758228,1,[529]
11,bus stop,-18.07903,6.43194,212.77185628036952,212.77185628036952,0.0,213.27185628036952,31.72814371963048,3,2,209.8209215512973,236.3806143675315,0.5,34.67907844870272,1,"[381, 461]"
12,bus stop,-18.07903,7.83194,214.95860326832133,214.95860326832133,0.0,215.45860326832133,29.541396731678674,4,1,208.89297580951978,235.76198387301318,0.5,35.60702419048023,1,[453]
28,bus stop,-15.27903,9.23194,219.2302841942246,222.9921207001634,0.0,223.4921207001634,21.50787929983659,5,1,212.23818105024512,237.9921207001634,0.5,32.26181894975488,1,[385]
287,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,32.26181894975488,1,Int64[]
287,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,35.60702419048023,1,Int64[]
287,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,34.67907844870272,1,Int64[]
287,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,33.91489070758228,1,Int64[]
289,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.414825873821,0.0,0.0,1,Int64[]
