passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,-3.69994,0.83229,1,13,3.79239120328261
6,-2.60189,-0.62615,1,13,2.67616999939501
7,4.36119,1.10359,1,13,4.49865783823761
10,-2.58124,0.98211,1,13,2.76176619338538
11,-1.80623,1.7525,1,13,2.51669345511422
12,-0.43473,3.54975,1,13,3.57627158387701
17,2.56209,1.44456,1,13,2.94127092198195
18,-2.39494,-3.2327,1,13,4.0231928021665
19,-3.81723,-1.24722,1,13,4.01582110314102
25,0.02968,-3.10276,1,13,3.10290294437813
29,-0.02068,-3.47779,1,13,3.47785385191106
31,-1.71193,4.41641,1,13,4.73660029102042
33,-3.17984,-0.21189,1,13,3.18689054604804
34,1.12016,-2.9191,1,13,3.1266484683235
40,-1.60184,1.16844,1,13,1.98271144699392
42,0.26151,4.19066,1,13,4.19880884000242
43,-1.98549,-0.57667,1,13,2.06753811881732
44,2.27216,1.92932,1,13,2.98077159432554
46,1.06093,1.76053,1,13,2.05548678593722
48,-3.03239,1.84076,1,13,3.54736246680917
51,-2.59418,0.38703,1,13,2.62289467564664
54,3.49369,1.36596,1,13,3.75122996125826
56,0.72896,-2.11774,1,13,2.23968735311436
57,0.79702,2.43391,1,13,2.56108703423043
58,-0.54335,-4.76417,1,13,4.79505607279724
60,2.28935,-2.24513,1,13,3.20651622850977
61,2.75062,0.21864,1,13,2.759292639688
66,-3.92392,1.43414,1,13,4.17778319041837
69,-2.74083,1.51728,1,13,3.1327815756725
70,-4.61749,-0.07736,1,13,4.61813800808968
71,4.25384,-2.29904,1,13,4.83536107549962
73,3.56439,-3.22124,1,13,4.80429970199492
74,-2.50546,-3.00721,1,13,3.91416123889634
77,-1.22239,3.84185,1,13,4.0316331913888
79,-2.71563,-4.03821,1,13,4.86639123871221
81,-0.62415,3.17301,1,13,3.23381687865492
82,-3.42232,0.04889,1,13,3.42267222936094
85,-0.57745,-3.23111,1,13,3.28230469771513
88,-2.21436,2.30766,1,13,3.19822506429267
92,1.13645,-1.78257,1,13,2.11402336115536
95,4.3522,1.50105,1,13,4.6037799164842
96,3.6878,-1.21385,1,13,3.88243550371049
98,3.0206,1.85796,1,13,3.54627181139142
99,0.42449,4.69388,1,13,4.71303064399279
101,-1.71611,2.7143,2,15,4.60183973960267
103,2.54058,-1.45709,2,15,1.55413753712017
104,1.79364,-4.85744,2,15,4.86181994947276
105,-1.10904,0.19354,2,15,3.11506258348045
106,1.99053,4.47762,2,15,4.47762594754882
110,6.18945,1.0021,2,15,4.3076290588573
111,1.24508,-1.77108,2,15,1.92526416996332
112,6.02972,-2.40928,2,15,4.6950240240322
113,5.13959,-1.3021,2,15,3.39889826921144
115,-1.23748,-3.0162,2,15,4.42478397700564
116,2.93985,-4.6309,2,15,4.72531487272402
118,3.87631,0.79393,2,15,2.03737095228781
119,3.72381,0.39799,2,15,1.76915491288629
120,2.09727,-3.64177,2,15,3.64307238800904
124,2.20118,-3.03029,2,15,3.0369640547664
126,-0.30301,-0.56042,2,15,2.37021637058541
127,-1.03735,-3.01047,2,15,4.27650088965115
128,5.18156,-3.73978,2,15,4.91001441706806
129,6.1508,0.85459,2,15,4.23785814388333
131,-0.99659,3.02915,2,15,4.26090581857616
132,-2.25582,0.25496,2,15,4.26345226555034
133,4.9289,-3.18647,2,15,4.32805188603488
134,4.90361,-1.81714,2,15,3.42533866180523
135,6.92023,-0.39863,2,15,4.93635013231744
136,-2.30949,0.69712,2,15,4.36551536258086
139,5.03431,-3.94,2,15,4.97299585221065
141,4.77472,2.82551,2,15,3.96012233120396
144,-2.35956,1.05785,2,15,4.48607056783581
146,1.25982,-1.66047,2,15,1.81796912594967
147,1.44128,-3.20589,2,15,3.25420876173196
148,2.41161,4.69302,2,15,4.71103263419245
149,0.43158,-1.50324,2,15,2.1724766325769
150,-0.72761,-1.27834,2,15,3.01230791605176
151,-0.06812,4.36849,2,15,4.83329795126777
154,1.08054,4.10684,2,15,4.20851159698557
155,1.36563,3.07581,2,15,3.1405445979243
161,3.61976,1.96942,2,15,2.54994680766659
164,-1.28852,2.77783,2,15,4.30472997203707
165,2.10275,-2.84511,2,15,2.84696443292154
166,5.96725,-1.33881,2,15,4.18705573658379
168,-0.58811,-2.71477,2,15,3.75077767515969
170,4.07729,2.42214,2,15,3.19090725428643
171,-1.95389,-0.63417,2,15,4.00442817135107
174,4.97625,1.31806,2,15,3.25504730062167
177,-0.67531,4.11138,2,15,4.90517963216202
178,1.16415,1.67097,2,15,1.86836382665092
179,3.3063,-3.13661,2,15,3.39775476075993
180,2.99934,-2.36506,2,15,2.56752449982994
181,1.27121,-2.10919,2,15,2.23154738518053
182,1.35428,-4.1934,2,15,4.24282001580033
189,2.89154,1.39221,2,15,1.65320899722884
194,4.93131,-2.75404,2,15,4.02210869494245
196,-0.48625,3.89707,2,15,4.62261865045248
197,5.17194,-1.24653,2,15,3.40808619073202
198,3.41048,2.39986,2,15,2.78366234894676
200,5.67546,-2.83924,2,15,4.64438148603296
