node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
115,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8801409511452,0.0,0.0,1,Int64[]
15,bus stop,-0.6777,-4.96387,6.036046300200346,94.30715158531962,0.0,94.80715158531962,10.192848414680384,1,1,94.30715158531962,112.70476772354641,0.5,10.19284841468038,1,[140]
32,bus stop,2.1223,-2.16387,99.57799251862644,101.88876700276313,0.0,102.38876700276313,2.6112329972368684,2,1,100.5831505041447,116.88876700276313,0.5,3.916849495855296,1,[141]
56,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,3.916849495855296,1,Int64[]
56,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,10.19284841468038,1,Int64[]
85,bus stop,0.7223,4.83613,111.02658631275914,115.66306256653536,0.0,116.16306256653536,8.836937433464641,2,2,115.66306256653536,133.60870837769025,0.5,8.836937433464634,2,"[193, 194]"
77,bus stop,-0.6777,3.43613,118.54848303318877,118.54848303318877,0.0,119.04848303318877,5.951516966811226,6,4,118.17050053260115,135.28033368840076,0.5,6.329499467398847,2,"[179, 197, 204, 212]"
75,bus stop,-0.6777,0.63613,122.42197700909239,123.38014095114528,0.0,123.88014095114528,1.119859048854721,7,1,122.82021142671793,138.38014095114528,0.5,1.6797885732820717,2,[163]
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,6,-1,125.0,140.0,0.0,1.6797885732820717,2,Int64[]
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-4,125.0,140.0,0.0,6.329499467398847,2,Int64[]
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-2,125.0,140.0,0.0,8.836937433464634,2,Int64[]
115,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.8801409511452,0.0,0.0,1,Int64[]
