passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,-13.32642,0.11322,1,13,13.3269015950483
8,-12.19998,-1.71493,1,13,12.3199268060537
10,-6.40823,8.34436,1,13,10.5211090563729
12,1.8398,-7.61592,1,13,7.83499245818106
13,-12.49325,2.63641,1,13,12.7683958492117
16,9.43014,-1.00918,1,13,9.48398105019394
20,16.5339,-10.33791,1,13,19.4997990647216
21,13.71184,4.34828,1,13,14.3847875285469
22,3.91888,10.80308,1,13,11.4919147056711
28,-2.81106,-4.55115,1,13,5.34930226599286
31,-11.75227,-10.13898,1,13,15.5214337233783
34,-11.24614,-7.94439,1,13,13.7691286588247
35,2.219,-3.94073,1,13,4.5225315996342
36,-19.14284,-3.63041,1,13,19.4840480903993
37,9.49114,-3.04188,1,13,9.9666829742506
41,-2.43653,2.78735,1,13,3.70215787721131
43,14.28054,-5.3267,1,13,15.2416349791775
46,3.07585,-10.3367,1,13,10.7846268796941
47,11.35795,3.93064,1,13,12.018855905388
48,-6.82912,-11.75908,1,13,13.5982646972784
49,-16.88116,-1.5175,1,13,16.9492333410316
50,-11.94776,-14.86351,1,13,19.0702098192409
51,7.19434,-13.32889,1,13,15.146545204964
52,-7.09511,-11.81887,1,13,13.785002677786
54,-2.1199,6.24368,1,13,6.59374364852415
56,-5.08102,-4.84108,1,13,7.01803880732665
57,6.51846,0.04721,1,13,6.5186266251104
58,-3.75909,13.65704,1,13,14.1649434260316
62,16.71818,-2.065,1,13,16.8452266219183
65,-1.33349,-10.04439,1,13,10.1325161452374
67,1.87661,-19.28683,1,13,19.377910890758
68,7.24722,10.32642,1,13,12.6157463512392
70,0.59474,7.28444,1,13,7.30867880939244
71,-7.77136,7.70816,1,13,10.9457658825536
72,5.54614,-0.2228,1,13,5.55061643445786
73,-11.36149,12.86588,1,13,17.1643307834388
76,10.4832,4.86906,1,13,11.5587740314581
77,7.87293,-14.49602,1,13,16.4959854398175
79,-10.41927,13.39145,1,13,16.9673889538206
80,-14.45304,-1.27257,1,13,14.5089514836511
81,8.43873,6.55396,1,13,10.684871388372
82,4.00377,-9.72112,1,13,10.5133434238653
83,11.00154,-5.10581,1,13,12.1286074676653
84,-12.62967,-1.19541,1,13,12.686113306253
86,-9.39406,15.53302,1,13,18.1527720412902
87,0.47369,-8.92138,1,13,8.93394383356566
88,3.71431,-0.49603,1,13,3.74728016729658
90,1.77394,12.17718,1,13,12.3057110673306
93,11.9657,7.29283,1,13,14.0129724631197
96,1.32324,13.35919,1,13,13.4245602703675
97,7.43223,-1.17222,1,13,7.52410717261555
100,17.41935,-9.33295,1,13,19.7620320942537
101,-10.60358,-0.43844,1,13,10.6126362307339
104,2.64433,-17.37987,1,13,17.5798817074288
107,-2.27161,-0.61122,1,13,2.35240760819742
108,10.5416,0.47433,1,13,10.5522621726592
111,-6.01023,-13.74927,1,13,15.0055132950652
113,-2.70952,-7.43925,1,13,7.91732111674799
121,-17.45708,3.34358,1,13,17.7743921174542
122,13.19327,-10.91688,1,13,17.1242721151692
126,-0.33738,-4.73529,1,13,4.74729539685109
127,1.4254,-9.26106,1,13,9.37011607778312
128,-6.20497,8.0564,1,13,10.1689290739873
129,10.34381,-3.9985,1,13,11.0897457061588
131,-17.51487,5.82193,1,13,18.4571260299323
133,-4.57404,17.5669,1,13,18.1526203379383
136,13.91651,-4.83451,1,13,14.7323368434925
137,0.09352,-14.05461,1,13,14.0549188611791
140,6.51117,16.87051,1,13,18.0834002216913
141,7.75209,-10.16527,1,13,12.7838777502986
144,-1.52306,4.93169,1,13,5.16152183028706
145,14.70454,11.5684,1,13,18.7096611126549
149,-13.71874,11.56832,1,13,17.9451934859959
150,4.44026,-5.10888,1,13,6.76879437451264
154,-9.71472,5.83155,1,13,11.3306085969345
155,-5.6131,-9.04786,1,13,10.647564127313
156,0.43178,-5.71561,1,13,5.7318996947086
157,-2.68532,19.1108,1,13,19.2985370443107
159,1.95896,10.23131,1,13,10.4171608330801
160,-19.29099,-4.9947,1,13,19.9270977842567
162,-17.18132,-5.04785,1,13,17.9074993969191
164,-0.26372,13.35895,1,13,13.3615491049743
165,10.18734,-0.65648,1,13,10.2084740670179
167,-3.74173,18.41028,1,13,18.7866663204734
171,-7.51062,16.57725,1,13,18.1992986966461
172,9.63762,-11.68975,1,13,15.1503806810051
173,7.67997,-7.60588,1,13,10.808852711369
174,4.61967,7.35191,1,13,8.68285135608396
175,1.17903,-18.59247,1,13,18.6298152943832
178,-7.07053,17.49948,1,13,18.8739013646655
179,-16.37357,-1.47286,1,13,16.4396805996571
180,-8.1456,-7.20288,1,13,10.873469863912
181,9.9663,14.53264,1,13,17.621716354581
187,5.44452,18.24049,1,13,19.0357083262063
188,14.86207,12.05739,1,13,19.1379718357158
190,-14.16988,-11.57058,1,13,18.2938193308042
191,-0.57059,4.73356,1,13,4.76782271879036
193,15.53183,0.33033,1,13,15.5353413606916
198,-1.07473,11.54892,1,13,11.5988209783129
200,-6.17376,-13.48592,1,13,14.8319027140821
