busStop_ID,busStop_X,busStop_Y
1,-19.29099,-5.08683
2,-19.29099,-4.88683
3,-19.09099,-3.68683
4,-17.49099,3.31317
5,-17.49099,5.71317
6,-17.49099,5.91317
7,-17.29099,-5.08683
8,-17.09099,-5.08683
9,-16.89099,-1.48683
10,-16.49099,-1.48683
11,-16.29099,-1.48683
12,-14.49099,-1.28683
13,-14.29099,-11.48683
14,-14.09099,-11.68683
15,-14.09099,-11.48683
16,-13.69099,11.51317
17,-13.69099,11.71317
18,-13.29099,0.11317
19,-12.69099,-1.28683
20,-12.69099,-1.08683
21,-12.49099,2.51317
22,-12.49099,2.71317
23,-12.29099,-1.68683
24,-12.09099,-14.88683
25,-12.09099,-1.68683
26,-11.89099,-14.88683
27,-11.89099,-10.08683
28,-11.69099,-10.08683
29,-11.49099,12.91317
30,-11.29099,-7.88683
31,-11.29099,12.91317
32,-10.69099,-0.48683
33,-10.49099,-0.48683
34,-10.49099,13.31317
35,-10.49099,13.51317
36,-9.69099,5.71317
37,-9.69099,5.91317
38,-9.49099,15.51317
39,-9.29099,15.51317
40,-8.09099,-7.28683
41,-8.09099,-7.08683
42,-7.89099,7.71317
43,-7.69099,7.71317
44,-7.49099,16.51317
45,-7.49099,16.71317
46,-7.09099,-11.88683
47,-7.09099,-11.68683
48,-7.09099,17.51317
49,-6.89099,-11.88683
50,-6.89099,-11.68683
51,-6.49099,8.31317
52,-6.29099,-13.48683
53,-6.29099,8.11317
54,-6.29099,8.31317
55,-6.09099,-13.68683
56,-6.09099,-13.48683
57,-6.09099,8.11317
58,-5.89099,-13.68683
59,-5.69099,-9.08683
60,-5.49099,-9.08683
61,-5.09099,-4.88683
62,-4.69099,17.51317
63,-4.49099,17.51317
64,-3.89099,13.71317
65,-3.69099,13.71317
66,-3.69099,18.31317
67,-3.69099,18.51317
68,-2.89099,-4.48683
69,-2.69099,-7.48683
70,-2.69099,-4.48683
71,-2.69099,19.11317
72,-2.49099,2.71317
73,-2.49099,2.91317
74,-2.29099,-0.68683
75,-2.29099,-0.48683
76,-2.09099,6.11317
77,-2.09099,6.31317
78,-1.49099,4.91317
79,-1.29099,-10.08683
80,-1.09099,11.51317
81,-0.69099,4.71317
82,-0.49099,4.71317
83,-0.29099,-4.68683
84,-0.29099,13.31317
85,0.10901,-14.08683
86,0.30901,-5.68683
87,0.50901,-8.88683
88,0.50901,-5.68683
89,0.50901,7.31317
90,0.70901,7.31317
91,1.10901,-18.68683
92,1.10901,-18.48683
93,1.30901,-9.28683
94,1.30901,13.31317
95,1.50901,-9.28683
96,1.70901,12.11317
97,1.90901,-19.28683
98,1.90901,-7.68683
99,1.90901,-7.48683
100,1.90901,10.11317
101,1.90901,10.31317
102,2.10901,-3.88683
103,2.30901,-3.88683
104,2.70901,-17.48683
105,2.70901,-17.28683
106,3.10901,-10.28683
107,3.70901,-0.48683
108,3.90901,-9.68683
109,3.90901,10.71317
110,3.90901,10.91317
111,4.10901,-9.68683
112,4.30901,-5.08683
113,4.50901,-5.08683
114,4.50901,7.31317
115,4.70901,7.31317
116,5.50901,-0.28683
117,5.50901,-0.08683
118,5.50901,18.11317
119,5.50901,18.31317
120,6.50901,-0.08683
121,6.50901,0.11317
122,6.50901,16.91317
123,7.10901,-13.28683
124,7.10901,10.31317
125,7.30901,-13.28683
126,7.30901,10.31317
127,7.50901,-1.28683
128,7.50901,-1.08683
129,7.70901,-10.28683
130,7.70901,-10.08683
131,7.70901,-7.68683
132,7.70901,-7.48683
133,7.90901,-14.48683
134,8.30901,6.51317
135,8.50901,6.51317
136,9.30901,-1.08683
137,9.50901,-11.68683
138,9.50901,-3.08683
139,9.50901,-1.08683
140,9.50901,-0.88683
141,9.70901,-11.68683
142,9.90901,14.51317
143,10.10901,-0.68683
144,10.10901,14.51317
145,10.30901,-4.08683
146,10.30901,-3.88683
147,10.30901,-0.68683
148,10.50901,0.51317
149,10.50901,4.91317
150,10.90901,-5.08683
151,11.10901,-5.08683
152,11.30901,3.91317
153,11.90901,7.31317
154,12.10901,7.31317
155,13.10901,-10.88683
156,13.30901,-10.88683
157,13.70901,4.31317
158,13.90901,-4.88683
159,13.90901,-4.68683
160,14.30901,-5.28683
161,14.70901,11.51317
162,14.70901,11.71317
163,14.90901,12.11317
164,15.50901,0.31317
165,16.50901,-10.28683
166,16.70901,-2.08683
167,17.30901,-9.28683
168,17.50901,-9.28683
