node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
115,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8801409511452,0.0,0.0,1,Int64[]
2,bus stop,-4.8777,0.63613,5.926513086319537,92.01736918756303,0.0,92.51736918756303,12.482630812436966,1,1,92.01736918756303,111.17824612504202,0.5,12.48263081243697,1,[148]
5,bus stop,-3.4777,0.63613,94.20411617551484,94.53401182478632,0.0,95.03401182478632,9.965988175213681,4,3,94.53401182478632,112.85600788319087,0.5,9.965988175213688,1,"[124, 139, 155]"
4,bus stop,-3.4777,-0.76387,96.72075881273813,97.8365003409362,0.0,98.3365003409362,6.6634996590638025,6,2,94.5047505114043,112.8365003409362,0.5,9.995249488595709,1,"[121, 132]"
56,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-2,105.0,120.0,0.0,9.995249488595709,1,Int64[]
56,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,12.48263081243697,1,Int64[]
56,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-3,105.0,120.0,0.0,9.965988175213688,1,Int64[]
100,bus stop,4.9223,-3.56387,110.55276706202812,113.51742859214706,0.0,114.01742859214706,10.982571407852944,2,2,113.51742859214706,132.17828572809805,0.5,10.982571407852948,2,"[186, 211]"
88,bus stop,2.1223,-3.56387,117.39092256805067,117.39092256805067,0.0,117.89092256805067,7.109077431949331,6,4,117.00374022709661,134.50249348473108,0.5,7.496259772903383,2,"[190, 198, 205, 210]"
81,bus stop,0.7223,-2.16387,120.27634303470408,121.75151946412925,0.0,122.25151946412925,2.7484805358707547,10,4,120.37727919619387,136.75151946412925,0.5,4.12272080380613,2,"[173, 189, 191, 199]"
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,6,-4,125.0,140.0,0.0,4.12272080380613,2,Int64[]
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-4,125.0,140.0,0.0,7.496259772903383,2,Int64[]
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-2,125.0,140.0,0.0,10.982571407852948,2,Int64[]
115,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.8801409511452,0.0,0.0,1,Int64[]
