cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
116,33,56,2.6112329972368684,1.845698547441503
117,42,56,3.0629962615031587,8.619593922627876
118,41,56,1.9877906714176277,11.298132152328888
119,35,56,0.7804575881406635,10.827200841504867
120,8,56,9.78724281574128,5.395304718955235
121,4,56,6.6634996590638025,6.94922607425761
122,12,56,8.236972453450605,5.6777015001899755
123,37,56,6.154459002485282,4.553842052536118
124,5,56,9.965988175213681,8.126822710218415
125,33,56,2.6112329972368684,10.626697462614512
126,13,56,9.245428118652256,7.423426837177048
127,16,56,7.600495827789473,9.934100485537048
128,42,56,3.0629962615031587,8.787480337680487
129,23,56,9.263264275187836,5.690588697418168
130,14,56,11.432175106604063,6.549809910868566
131,16,56,7.600495827789473,10.458915976564885
132,4,56,6.6634996590638025,7.379036048860353
133,25,56,3.027634532452524,10.042573268573706
134,41,56,1.9877906714176277,4.285070264248904
135,23,56,9.263264275187836,7.138875964365958
136,12,56,8.236972453450605,11.642474889394137
137,12,56,8.236972453450605,7.38437221223701
138,33,56,2.6112329972368684,2.806265900533707
139,5,56,9.965988175213681,10.799579643235573
140,21,56,7.05868113070045,4.510803670942181
141,33,56,2.6112329972368684,6.6943420338697965
142,28,56,4.344250032790654,4.76161129426238
143,33,56,2.6112329972368684,2.1854786589802555
144,35,56,0.7804575881406635,8.875017793246942
145,46,56,4.873211138071042,11.10461347748894
146,32,56,6.377843808534422,6.229429456176623
147,12,56,8.236972453450605,9.905761627041338
148,2,56,12.482630812436966,8.934805967380626
149,8,56,9.78724281574128,8.25920037015238
150,35,56,0.7804575881406635,8.504294510487467
151,37,56,6.154459002485282,8.660190699291611
152,21,56,7.05868113070045,7.990443379307803
153,13,56,9.245428118652256,1.665739749629219
154,42,56,3.0629962615031587,4.068202088797226
155,5,56,9.965988175213681,6.939359303513011
156,32,56,6.377843808534422,6.807718221046067
157,16,56,7.600495827789473,4.088625120644178
158,21,56,7.05868113070045,6.854866646945427
159,29,56,4.416859363288623,7.622319411963336
160,12,56,8.236972453450605,3.5762479903638256
161,42,56,3.0629962615031587,11.063380933274447
162,41,56,1.9877906714176277,6.830620909325915
163,12,56,8.236972453450605,11.552601311042594
164,35,56,0.7804575881406635,9.417808186886306
165,30,56,9.039879469138697,3.882813851428405
166,37,56,6.154459002485282,7.007403946978123
167,68,111,5.257347470437594,9.041709402946749
168,90,111,2.717569878719786,9.525141576293912
169,87,111,9.756385628502173,4.064271544002813
170,75,111,1.119859048854721,7.270741514660687
171,95,111,6.116781083446483,9.246545767835586
172,108,111,11.483533939947563,4.580433236788657
173,81,111,2.7484805358707547,7.69292050859471
174,102,111,9.002201550099898,4.244637838570307
175,72,111,4.370762641902857,9.21332026006547
176,97,111,4.312387788783354,3.670078013181376
177,79,111,7.569638640550366,11.104056622737879
178,74,111,1.2303173360655535,5.01602275067549
179,72,111,4.370762641902857,7.764703052584153
180,108,111,11.483533939947563,3.267476759473955
181,108,111,11.483533939947563,6.765469043396966
182,77,111,5.951516966811226,6.082746061934463
183,107,111,11.508937560900279,8.243026139155196
184,105,111,10.848797840070603,7.390601352124246
185,99,111,8.662050852118796,3.9138026942363573
186,100,111,10.982571407852944,3.2372819668468686
187,67,111,2.617952987401509,5.96753405511539
188,95,111,6.116781083446483,8.206243262567172
189,81,111,2.7484805358707547,8.66396355112514
190,88,111,7.109077431949331,9.051470818942034
191,81,111,2.7484805358707547,8.491396951435684
192,86,111,8.836937433464641,10.804657114565076
193,86,111,8.836937433464641,9.559138830636938
194,93,111,6.475303864166989,9.85977807606959
195,77,111,5.951516966811226,8.214103594946442
196,102,111,9.002201550099898,5.5035201481198595
197,98,111,7.2118530140443085,1.38946484433152
198,88,111,7.109077431949331,8.45912737816378
199,81,111,2.7484805358707547,11.146948124857758
200,66,111,4.000608351279055,2.1094943095952026
201,97,111,4.312387788783354,4.102047636204212
202,79,111,7.569638640550366,5.884338635434794
203,77,111,5.951516966811226,7.944167407122503
204,84,111,2.6029513790494576,6.7436834276981275
205,88,111,7.109077431949331,11.683026704698525
206,74,111,1.2303173360655535,9.713966779242933
207,105,111,10.848797840070603,5.753812888365874
208,98,111,7.2118530140443085,10.60450478150204
209,87,111,9.756385628502173,6.600503965240516
210,88,111,7.109077431949331,6.8528117503556985
211,100,111,10.982571407852944,9.528001413426432
212,95,111,6.116781083446483,10.94840465855524
213,77,111,5.951516966811226,5.871976566946444
214,102,111,9.002201550099898,6.3929113554479935
215,108,111,11.483533939947563,7.485559699437365
