busStop_ID,busStop_X,busStop_Y
1,-3.71582,-2.8221
2,-3.51582,-2.8221
3,-3.31582,2.9779
4,-3.11582,2.9779
5,-2.31582,-0.6221
6,-2.31582,2.9779
7,-2.31582,3.1779
8,-2.11582,-0.6221
9,-1.71582,-0.2221
10,-1.71582,1.5779
11,-1.51582,-0.2221
12,-1.51582,1.5779
13,-1.31582,4.3779
14,-1.11582,4.1779
15,-1.11582,4.3779
16,-0.71582,-4.2221
17,0.28418,4.1779
18,0.48418,1.9779
19,0.48418,4.1779
20,0.48418,4.5779
21,0.48418,4.7779
22,0.68418,4.5779
23,1.08418,-3.4221
24,1.08418,3.9779
25,1.48418,-3.4221
26,1.48418,-3.2221
27,1.68418,-2.6221
28,1.68418,-2.4221
29,1.88418,4.5779
30,2.08418,4.5779
31,2.28418,-0.0221
32,2.28418,1.5779
33,2.28418,1.7779
34,4.28418,1.5779
35,4.28418,1.7779
36,4.28418,1.9779
37,4.28418,2.1779
