busStop_ID,busStop_X,busStop_Y
1,-29.26295,-5.8381
2,-29.26295,-5.6381
3,-28.86295,-8.2381
4,-28.66295,-8.2381
5,-28.66295,-7.4381
6,-28.26295,-9.6381
7,-28.26295,-2.0381
8,-28.06295,-9.6381
9,-27.26295,7.1619
10,-27.06295,7.1619
11,-26.66295,-11.2381
12,-26.66295,-11.0381
13,-26.66295,3.9619
14,-26.66295,4.1619
15,-26.26295,-8.2381
16,-26.06295,-8.2381
17,-25.86295,-10.8381
18,-25.66295,-10.8381
19,-25.46295,7.7619
20,-25.26295,7.3619
21,-25.06295,-6.4381
22,-25.06295,7.3619
23,-24.86295,-6.4381
24,-24.26295,-16.4381
25,-24.06295,-16.4381
26,-24.06295,5.1619
27,-24.06295,5.3619
28,-23.86295,-7.4381
29,-23.86295,-0.6381
30,-23.86295,-0.4381
31,-23.66295,-13.4381
32,-23.66295,-13.2381
33,-23.66295,0.9619
34,-23.66295,14.1619
35,-23.46295,-18.0381
36,-23.46295,12.9619
37,-23.46295,14.1619
38,-23.26295,-18.2381
39,-23.26295,-18.0381
40,-22.86295,-13.6381
41,-22.86295,13.5619
42,-22.86295,13.7619
43,-22.66295,-13.6381
44,-22.66295,10.9619
45,-22.66295,11.1619
46,-22.46295,-2.4381
47,-22.46295,10.9619
48,-22.46295,11.1619
49,-21.46295,-6.0381
50,-21.46295,-5.8381
51,-21.26295,-15.8381
52,-21.06295,-15.8381
53,-20.26295,-1.0381
54,-20.06295,-6.6381
55,-20.06295,-6.4381
56,-19.46295,22.7619
57,-19.46295,22.9619
58,-18.86295,-18.8381
59,-18.86295,12.7619
60,-18.86295,12.9619
61,-18.66295,-18.8381
62,-18.66295,2.7619
63,-18.26295,2.9619
64,-18.26295,14.9619
65,-18.26295,15.1619
66,-18.06295,2.9619
67,-18.06295,12.1619
68,-17.86295,-1.6381
69,-17.66295,9.7619
70,-17.66295,9.9619
71,-17.46295,-15.4381
72,-16.66295,1.5619
73,-16.66295,1.7619
74,-16.06295,23.5619
75,-15.86295,18.5619
76,-15.86295,18.7619
77,-15.86295,23.5619
78,-15.86295,23.7619
79,-15.66295,-3.6381
80,-15.46295,-21.8381
81,-15.46295,-21.6381
82,-15.46295,-3.6381
83,-15.46295,-0.8381
84,-15.46295,22.3619
85,-15.26295,-0.8381
86,-15.26295,22.3619
87,-14.86295,9.1619
88,-14.86295,22.5619
89,-14.86295,22.9619
90,-14.66295,-12.4381
91,-14.66295,3.1619
92,-14.66295,14.9619
93,-14.66295,22.5619
94,-14.66295,22.9619
95,-14.46295,-12.4381
96,-14.46295,3.1619
97,-14.46295,14.9619
98,-14.26295,-0.2381
