node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
152,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.8548487776195,0.0,0.0,1,Int64[]
27,bus stop,-10.02811,8.20049,15.60745726659663,221.08881410010505,0.0,221.58881410010505,23.411185899894946,1,1,221.08881410010505,243.89254273340336,0.5,23.411185899894946,1,[168]
37,bus stop,-7.22811,8.20049,224.96230807600867,224.96230807600867,0.0,225.46230807600867,19.537691923991332,2,1,224.74461452225148,246.32974301483432,0.5,19.755385477748533,1,[179]
36,bus stop,-7.22811,5.40049,228.83580205191228,228.83580205191228,0.0,229.33580205191228,15.664197948087718,3,1,228.1937402904418,248.62916019362785,0.5,16.306259709558198,1,[190]
56,bus stop,-4.42811,6.80049,233.10748297781555,233.10748297781555,0.0,233.60748297781555,11.39251702218445,4,1,229.83415947681524,249.7227729845435,0.5,14.665840523184748,1,[175]
68,bus stop,-3.02811,1.20049,240.5621189728333,240.57542692927152,0.0,241.07542692927152,3.924573070728485,5,1,238.61314039390726,255.5754269292715,0.5,5.886859606092745,1,[170]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,5.886859606092745,1,Int64[]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,19.755385477748533,1,Int64[]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,16.306259709558198,1,Int64[]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,14.665840523184748,1,Int64[]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,23.411185899894946,1,Int64[]
152,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.8548487776195,0.0,0.0,1,Int64[]
