cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
47,23,44,2.613617690786043,8.003910286568214
48,20,44,2.2058770693176086,3.774623416675663
49,26,44,2.524375040546289,11.112857884755925
50,36,44,4.216383241905163,5.700716441346359
51,9,44,4.15728418002908,7.603912415834472
52,13,44,2.502498136969024,6.2276325015526135
53,8,44,2.3955110351375595,5.758355825506859
54,13,44,2.502498136969024,5.207541990023188
55,13,44,2.502498136969024,4.0877139405192695
56,9,44,4.15728418002908,4.229369040117999
57,8,44,2.3955110351375595,11.063324647190594
58,30,44,4.331228411370006,3.1417939137600652
59,17,44,2.8683794578440995,7.0290987791507655
60,36,44,4.216383241905163,9.289374938838739
61,9,44,4.15728418002908,8.149650575225289
62,13,44,2.502498136969024,1.994820965681158
63,34,44,2.630348171325437,6.806845132978998
64,17,44,2.8683794578440995,7.623021854018997
65,7,44,2.588201433968351,3.599367745325553
66,26,44,2.524375040546289,3.3279737177063082
67,7,44,2.588201433968351,7.190015568511138
68,35,44,2.440987087033676,5.990702133753879
69,23,44,2.613617690786043,7.209817264168279
70,35,44,2.440987087033676,5.163674089619346
71,26,44,2.524375040546289,6.500635208781297
72,23,44,2.613617690786043,5.248786856046604
73,23,44,2.613617690786043,3.5012706284777306
74,13,44,2.502498136969024,6.598101441305505
75,30,44,4.331228411370006,6.511775227155538
76,9,44,4.15728418002908,10.683955439532218
77,7,44,2.588201433968351,5.1575996052990885
78,34,44,2.630348171325437,9.70485319106928
79,26,44,2.524375040546289,9.336096370880433
80,36,44,4.216383241905163,5.332722420605153
81,30,44,4.331228411370006,7.289917646593659
82,26,44,2.524375040546289,10.486650448699907
83,36,44,4.216383241905163,8.051933065417602
84,23,44,2.613617690786043,9.226306956489324
85,30,44,4.331228411370006,0.9567711560152172
86,34,44,2.630348171325437,8.503236275425335
87,26,44,2.524375040546289,4.459016261549317
88,30,44,4.331228411370006,7.896927958604597
89,34,44,2.630348171325437,9.478679881220666
90,36,44,4.216383241905163,8.261078733484535
91,36,44,4.216383241905163,6.454317387700768
92,36,44,4.216383241905163,6.694711043687958
93,34,44,2.630348171325437,1.8788714642675164
94,30,44,4.331228411370006,5.156481718123565
95,17,44,2.8683794578440995,7.147894204385891
96,23,44,2.613617690786043,2.601052831818309
97,23,44,2.613617690786043,7.338731191543267
98,23,44,2.613617690786043,7.190702398423882
99,20,44,2.2058770693176086,5.485597632353566
100,35,44,2.440987087033676,7.064192295579681
101,13,44,2.502498136969024,2.4734526867865547
102,23,44,2.613617690786043,0.9435231406568766
103,35,44,2.440987087033676,11.365130655805471
104,8,44,2.3955110351375595,6.234742009962869
105,30,44,4.331228411370006,10.052944820155604
106,9,44,4.15728418002908,5.5008136913038586
107,6,44,4.874949042912874,7.309044025553142
108,34,44,2.630348171325437,9.234653534921309
109,26,44,2.524375040546289,2.443086600677164
110,30,44,4.331228411370006,3.994132894365768
111,26,44,2.524375040546289,3.1139748072754263
112,7,44,2.588201433968351,1.5707997962821367
113,6,44,4.874949042912874,6.745840424375741
114,8,44,2.3955110351375595,3.551249059465266
115,7,44,2.588201433968351,3.3324536094030663
116,13,44,2.502498136969024,9.737334119299032
117,30,44,4.331228411370006,7.143768323138093
118,36,44,4.216383241905163,6.523125195136046
119,35,44,2.440987087033676,6.868924738183082
120,6,44,4.874949042912874,4.0259868381256805
121,13,44,2.502498136969024,6.350923998926328
122,30,44,4.331228411370006,6.332936095112209
123,35,44,2.440987087033676,0.8625335658680949
124,34,44,2.630348171325437,9.674986248392
125,20,44,2.2058770693176086,3.344354826293445
126,20,44,2.2058770693176086,3.145978866925502
127,7,44,2.588201433968351,4.261924572976855
128,30,44,4.331228411370006,4.581316910745007
129,23,44,2.613617690786043,2.541271787428071
130,26,44,2.524375040546289,5.891390065142008
131,26,44,2.524375040546289,9.259253245129408
132,26,44,2.524375040546289,5.12430510100307
133,13,44,2.502498136969024,3.966134336839166
134,20,44,2.2058770693176086,1.5835785762842445
135,34,44,2.630348171325437,6.879676310080868
136,20,44,2.2058770693176086,6.094682762805521
137,7,44,2.588201433968351,0.4469742489660405
138,8,44,2.3955110351375595,10.338933274739492
139,13,44,2.502498136969024,6.38677990354546
140,7,44,2.588201433968351,9.555691978622555
141,36,44,4.216383241905163,4.485524585785769
142,26,44,2.524375040546289,9.774543953998595
143,26,44,2.524375040546289,7.572861670620488
144,23,44,2.613617690786043,3.9979650256125008
145,20,44,2.2058770693176086,9.0722688074637
146,20,44,2.2058770693176086,4.665145695459209
147,20,44,2.2058770693176086,2.4530502670057013
148,8,44,2.3955110351375595,2.861775481510452
149,17,44,2.8683794578440995,9.758164729739583
150,9,44,4.15728418002908,5.831482232179179
151,13,44,2.502498136969024,8.8764772712718
152,34,44,2.630348171325437,7.374947032828386
153,26,44,2.524375040546289,6.072355297992033
154,7,44,2.588201433968351,7.267108660039191
155,17,44,2.8683794578440995,1.2411822079599741
156,9,44,4.15728418002908,3.4749280184723266
157,20,44,2.2058770693176086,4.066973997311721
158,36,44,4.216383241905163,8.88809165999099
159,23,44,2.613617690786043,7.388252163712476
160,30,44,4.331228411370006,7.229466739847451
161,7,44,2.588201433968351,7.660797281590171
162,17,44,2.8683794578440995,6.898321876071191
163,35,44,2.440987087033676,10.659484456849361
164,13,44,2.502498136969024,3.584700316604108
165,34,44,2.630348171325437,9.209385819344858
166,9,44,4.15728418002908,5.477989806337639
167,30,44,4.331228411370006,10.919108103303415
168,13,44,2.502498136969024,9.946685143431479
169,13,44,2.502498136969024,8.059289079725842
170,13,44,2.502498136969024,7.08741636470185
171,35,44,2.440987087033676,5.161847008561218
172,36,44,4.216383241905163,8.759515248631253
173,6,44,4.874949042912874,5.087800549941612
174,26,44,2.524375040546289,1.7695223721686981
175,35,44,2.440987087033676,3.3186318480001
176,7,44,2.588201433968351,5.037190626903523
177,6,44,4.874949042912874,8.288074858381256
178,13,44,2.502498136969024,5.773393053437551
179,17,44,2.8683794578440995,7.100784556292273
180,34,44,2.630348171325437,3.036427651997186
181,9,44,4.15728418002908,9.771539168938729
182,20,44,2.2058770693176086,4.546169169492822
183,20,44,2.2058770693176086,8.890812563625582
184,9,44,4.15728418002908,6.010393991311703
185,36,44,4.216383241905163,6.9991007914783845
186,17,44,2.8683794578440995,1.977050874198626
187,34,44,2.630348171325437,4.755605275496712
188,34,44,2.630348171325437,8.653568667614596
189,36,44,4.216383241905163,3.332956867553021
190,35,44,2.440987087033676,2.9875862426201913
191,26,44,2.524375040546289,5.901137424816878
192,35,44,2.440987087033676,6.801925968857141
193,23,44,2.613617690786043,4.538592382733772
194,36,44,4.216383241905163,7.069404588212073
195,36,44,4.216383241905163,7.240679736390963
196,8,44,2.3955110351375595,4.164841501613719
