busStop_ID,busStop_X,busStop_Y
1,-19.26185,-4.26284
2,-19.06185,-5.26284
3,-18.86185,-5.26284
4,-18.26185,-3.66284
5,-18.26185,-3.46284
6,-16.66185,7.33716
7,-16.46185,1.73716
8,-16.46185,3.33716
9,-16.46185,5.93716
10,-16.46185,7.33716
11,-16.06185,-4.06284
12,-16.06185,4.33716
13,-16.06185,4.53716
14,-15.86185,-10.66284
15,-15.86185,-10.46284
16,-15.86185,-4.66284
17,-15.86185,-4.46284
18,-15.86185,-2.46284
19,-15.66185,-6.66284
20,-15.46185,-12.06284
21,-15.46185,-6.66284
22,-15.26185,-6.86284
23,-15.26185,-6.66284
24,-14.86185,-8.46284
25,-14.66185,-8.46284
26,-14.46185,2.13716
27,-14.46185,2.33716
28,-14.46185,5.13716
29,-14.06185,-4.26284
30,-13.86185,-4.26284
31,-13.86185,5.33716
32,-13.86185,5.53716
33,-12.66185,-11.86284
34,-12.66185,-3.06284
35,-12.66185,-2.86284
36,-12.46185,-5.66284
37,-12.46185,-5.46284
38,-12.46185,0.33716
39,-12.26185,-5.46284
40,-12.26185,0.33716
41,-12.26185,3.13716
42,-12.06185,7.53716
43,-11.86185,-3.06284
44,-11.86185,7.53716
45,-11.66185,-16.26284
46,-11.66185,-3.06284
47,-11.46185,1.93716
48,-11.06185,0.13716
49,-10.86185,9.53716
50,-10.86185,13.33716
51,-10.86185,13.53716
52,-10.66185,-1.86284
53,-10.66185,-1.66284
54,-10.46185,16.93716
55,-9.46185,-6.06284
56,-9.06185,-3.06284
57,-9.06185,-2.86284
58,-8.26185,15.53716
59,-8.06185,-12.06284
60,-8.06185,12.13716
61,-7.86185,-15.86284
62,-7.86185,-10.26284
63,-7.66185,-15.86284
64,-7.66185,-10.26284
65,-7.46185,-9.06284
66,-7.26185,-9.06284
67,-7.26185,-8.86284
68,-7.06185,-7.26284
69,-6.86185,-12.66284
70,-6.86185,-12.46284
71,-6.86185,-7.26284
72,-6.86185,5.93716
73,-6.66185,12.33716
74,-6.46185,7.53716
75,-6.46185,7.73716
76,-6.26185,-0.26284
77,-6.06185,-0.26284
78,-6.06185,17.13716
79,-5.86185,-0.26284
80,-5.86185,17.13716
81,-5.46185,-9.86284
82,-5.26185,-9.86284
83,-5.26185,0.33716
84,-4.66185,-11.66284
85,-4.46185,-18.66284
86,-4.46185,-13.26284
87,-4.46185,-13.06284
88,-4.46185,-11.66284
89,-4.46185,-6.86284
90,-4.26185,-6.86284
91,-4.06185,-2.86284
92,-4.06185,-2.66284
93,-3.86185,6.93716
94,-3.86185,15.33716
95,-3.66185,-13.46284
96,-3.66185,-13.26284
97,-3.66185,4.93716
98,-3.66185,15.33716
99,-3.46185,-10.86284
100,-3.46185,12.13716
101,-3.46185,12.33716
102,-3.26185,18.73716
103,-3.06185,18.73716
104,-2.86185,-2.86284
105,-2.86185,-2.66284
106,-2.66185,-1.06284
107,-2.66185,16.53716
108,-2.46185,-19.26284
109,-2.46185,-19.06284
110,-2.46185,16.53716
111,-2.26185,-11.86284
112,-2.26185,-11.66284
113,-2.26185,-3.66284
114,-2.06185,-3.66284
115,-1.66185,3.33716
116,-1.66185,3.53716
117,-1.26185,-4.06284
118,-1.06185,-4.06284
119,-1.06185,9.93716
120,-1.06185,10.13716
121,-0.86185,-7.46284
122,-0.66185,-7.46284
123,-0.26185,-18.86284
124,-0.26185,-18.66284
125,-0.26185,-12.06284
126,-0.06185,-19.66284
127,-0.06185,-19.46284
128,0.33815,9.33716
129,0.53815,-6.86284
130,0.53815,-6.66284
131,0.53815,9.53716
132,0.53815,9.73716
133,0.53815,10.73716
134,0.73815,10.73716
135,0.93815,5.33716
136,1.13815,5.33716
137,1.33815,-17.46284
138,1.33815,-17.26284
139,1.53815,-12.26284
140,1.53815,-12.06284
141,1.53815,-9.26284
142,1.53815,-9.06284
143,1.53815,0.53716
144,1.73815,0.53716
145,1.73815,4.33716
146,1.73815,4.53716
147,1.93815,4.33716
148,2.33815,10.33716
149,2.93815,-3.06284
150,2.93815,-2.86284
151,3.13815,19.33716
152,3.33815,19.33716
153,3.73815,-15.86284
154,3.73815,-15.66284
155,3.73815,-7.66284
156,3.93815,1.93716
157,3.93815,3.33716
158,4.13815,1.13716
159,4.13815,3.33716
160,4.33815,1.13716
161,4.53815,-11.06284
162,4.53815,7.53716
163,4.73815,7.53716
164,4.73815,11.13716
165,4.73815,14.73716
166,4.93815,-18.86284
167,4.93815,11.13716
168,5.13815,-12.46284
169,5.13815,-7.86284
170,5.13815,-7.66284
171,5.13815,-4.46284
172,5.33815,-16.66284
173,5.33815,-16.46284
174,5.73815,5.73716
175,5.73815,5.93716
176,5.93815,-8.86284
177,6.13815,-15.46284
178,6.13815,-15.26284
179,6.13815,-8.86284
180,6.33815,-14.66284
181,6.33815,-14.46284
182,6.53815,-1.26284
183,6.73815,-1.26284
184,6.93815,17.73716
185,7.13815,17.13716
186,7.13815,17.73716
187,7.33815,-13.06284
188,7.33815,3.73716
189,7.33815,5.33716
190,7.53815,-18.46284
191,7.53815,-13.06284
192,7.53815,5.33716
193,7.73815,-18.46284
194,7.93815,9.93716
195,8.53815,0.13716
196,8.73815,-16.26284
197,8.93815,-16.66284
198,8.93815,-16.26284
199,8.93815,4.13716
200,8.93815,4.33716
201,9.13815,-4.26284
202,9.33815,-17.66284
203,9.33815,-17.46284
204,9.53815,-9.86284
205,9.93815,13.13716
206,10.13815,10.93716
207,10.13815,11.13716
208,10.33815,-1.06284
209,10.33815,-0.86284
210,10.33815,10.93716
211,10.33815,11.13716
212,10.73815,5.53716
213,10.73815,5.73716
214,10.93815,-6.46284
215,10.93815,6.93716
216,10.93815,7.13716
217,10.93815,15.53716
218,11.13815,-6.46284
219,11.13815,15.53716
220,11.33815,-11.86284
221,11.33815,7.93716
222,11.33815,12.93716
223,11.53815,-12.26284
224,11.53815,-12.06284
225,11.53815,-11.86284
226,11.53815,-1.26284
227,11.53815,-1.06284
228,11.93815,-8.46284
229,12.53815,-5.66284
230,12.73815,-14.66284
231,12.73815,-12.26284
232,12.73815,-12.06284
233,12.73815,-5.66284
234,12.93815,-9.86284
235,12.93815,-9.66284
236,12.93815,-9.46284
237,13.13815,-9.46284
238,13.33815,4.53716
239,14.93815,-11.26284
240,15.73815,-7.06284
241,15.73815,-5.66284
242,15.93815,-7.06284
243,15.93815,-2.06284
244,16.13815,-10.46284
245,16.13815,-2.06284
246,16.53815,-9.86284
247,16.53815,-9.66284
248,17.13815,10.13716
249,17.33815,10.13716
250,19.53815,-1.66284
251,19.73815,-1.86284
252,19.73815,-1.66284
