busStop_ID,busStop_X,busStop_Y
1,-19.94188,-2.87259
2,-19.94188,-1.47259
3,-19.94188,-0.07259
4,-19.94188,1.32741
5,-18.54188,-4.27259
6,-18.54188,-2.87259
7,-18.54188,-0.07259
8,-18.54188,1.32741
9,-18.54188,2.72741
10,-18.54188,6.92741
11,-17.14188,-9.87259
12,-17.14188,-8.47259
13,-17.14188,-7.07259
14,-17.14188,-5.67259
15,-17.14188,-4.27259
16,-17.14188,-2.87259
17,-17.14188,-0.07259
18,-17.14188,1.32741
19,-17.14188,2.72741
20,-17.14188,6.92741
21,-17.14188,8.32741
22,-17.14188,9.72741
23,-15.74188,-11.27259
24,-15.74188,-8.47259
25,-15.74188,-7.07259
26,-15.74188,-5.67259
27,-15.74188,-4.27259
28,-15.74188,-0.07259
29,-15.74188,5.52741
30,-15.74188,9.72741
31,-15.74188,11.12741
32,-14.34188,-11.27259
33,-14.34188,-5.67259
34,-14.34188,-4.27259
35,-14.34188,1.32741
36,-14.34188,5.52741
37,-14.34188,6.92741
38,-14.34188,8.32741
39,-14.34188,9.72741
40,-14.34188,11.12741
41,-14.34188,12.52741
42,-12.94188,-9.87259
43,-12.94188,-7.07259
44,-12.94188,-5.67259
45,-12.94188,-4.27259
46,-12.94188,-2.87259
47,-12.94188,-1.47259
48,-12.94188,-0.07259
49,-12.94188,6.92741
50,-12.94188,8.32741
51,-12.94188,11.12741
52,-12.94188,12.52741
53,-11.54188,-16.87259
54,-11.54188,-14.07259
55,-11.54188,-11.27259
56,-11.54188,-9.87259
57,-11.54188,-8.47259
58,-11.54188,-7.07259
59,-11.54188,-5.67259
60,-11.54188,-4.27259
61,-11.54188,-0.07259
62,-11.54188,8.32741
63,-11.54188,16.72741
64,-10.14188,-16.87259
65,-10.14188,-14.07259
66,-10.14188,-8.47259
67,-10.14188,-7.07259
68,-10.14188,-5.67259
69,-10.14188,-4.27259
70,-10.14188,-2.87259
71,-10.14188,-1.47259
72,-10.14188,4.12741
73,-10.14188,6.92741
74,-10.14188,8.32741
75,-10.14188,9.72741
76,-10.14188,11.12741
77,-10.14188,12.52741
78,-10.14188,13.92741
79,-10.14188,16.72741
80,-8.74188,-16.87259
81,-8.74188,-12.67259
82,-8.74188,-11.27259
83,-8.74188,-9.87259
84,-8.74188,-8.47259
85,-8.74188,4.12741
86,-8.74188,6.92741
87,-8.74188,12.52741
88,-7.34188,-11.27259
89,-7.34188,-9.87259
90,-7.34188,-7.07259
91,-7.34188,-2.87259
92,-7.34188,-0.07259
93,-7.34188,1.32741
94,-7.34188,4.12741
95,-7.34188,6.92741
96,-7.34188,9.72741
97,-5.94188,-18.27259
98,-5.94188,-16.87259
99,-5.94188,-8.47259
100,-5.94188,-7.07259
101,-5.94188,-2.87259
102,-5.94188,-0.07259
103,-5.94188,1.32741
104,-5.94188,4.12741
105,-5.94188,5.52741
106,-5.94188,6.92741
107,-5.94188,8.32741
108,-5.94188,9.72741
109,-5.94188,15.32741
110,-5.94188,18.12741
111,-4.54188,-19.67259
112,-4.54188,-18.27259
113,-4.54188,-14.07259
114,-4.54188,-12.67259
115,-4.54188,-11.27259
116,-4.54188,-8.47259
117,-4.54188,-4.27259
118,-4.54188,-2.87259
119,-4.54188,-0.07259
120,-4.54188,2.72741
121,-4.54188,5.52741
122,-4.54188,6.92741
123,-4.54188,8.32741
124,-4.54188,9.72741
125,-4.54188,15.32741
126,-3.14188,-9.87259
127,-3.14188,-4.27259
128,-3.14188,-2.87259
129,-3.14188,-1.47259
130,-3.14188,-0.07259
131,-3.14188,1.32741
132,-3.14188,2.72741
133,-3.14188,5.52741
134,-3.14188,6.92741
135,-3.14188,9.72741
136,-3.14188,11.12741
137,-1.74188,-16.87259
138,-1.74188,-15.47259
139,-1.74188,-2.87259
140,-1.74188,-1.47259
141,-1.74188,11.12741
142,-1.74188,12.52741
143,-1.74188,13.92741
144,-1.74188,18.12741
145,-1.74188,19.52741
146,-0.34188,-19.67259
147,-0.34188,-2.87259
148,-0.34188,-1.47259
149,-0.34188,2.72741
150,-0.34188,5.52741
151,-0.34188,6.92741
152,-0.34188,8.32741
153,-0.34188,11.12741
154,-0.34188,12.52741
155,-0.34188,15.32741
156,-0.34188,19.52741
157,1.05812,-19.67259
158,1.05812,-8.47259
159,1.05812,-5.67259
160,1.05812,-4.27259
161,1.05812,-2.87259
162,1.05812,1.32741
163,1.05812,2.72741
164,1.05812,8.32741
165,1.05812,9.72741
166,1.05812,11.12741
167,1.05812,12.52741
168,1.05812,13.92741
169,1.05812,16.72741
170,1.05812,18.12741
171,2.45812,-19.67259
172,2.45812,-18.27259
173,2.45812,-15.47259
174,2.45812,-14.07259
175,2.45812,-11.27259
176,2.45812,-9.87259
177,2.45812,-7.07259
178,2.45812,-5.67259
179,2.45812,-2.87259
180,2.45812,2.72741
181,2.45812,8.32741
182,2.45812,11.12741
183,2.45812,13.92741
184,2.45812,15.32741
185,2.45812,16.72741
186,2.45812,19.52741
187,3.85812,-18.27259
188,3.85812,-15.47259
189,3.85812,-14.07259
190,3.85812,-9.87259
191,3.85812,-8.47259
192,3.85812,-7.07259
193,3.85812,-5.67259
194,3.85812,-2.87259
195,3.85812,-1.47259
196,3.85812,-0.07259
197,3.85812,2.72741
198,3.85812,13.92741
199,3.85812,15.32741
200,3.85812,19.52741
201,5.25812,-14.07259
202,5.25812,-9.87259
203,5.25812,-5.67259
204,5.25812,-1.47259
205,5.25812,-0.07259
206,5.25812,8.32741
207,5.25812,9.72741
208,5.25812,12.52741
209,5.25812,15.32741
210,6.65812,-16.87259
211,6.65812,-14.07259
212,6.65812,-12.67259
213,6.65812,-11.27259
214,6.65812,-8.47259
215,6.65812,-5.67259
216,6.65812,-4.27259
217,6.65812,-1.47259
218,6.65812,-0.07259
219,6.65812,5.52741
220,6.65812,9.72741
221,6.65812,11.12741
222,6.65812,12.52741
223,6.65812,13.92741
224,8.05812,-16.87259
225,8.05812,-14.07259
226,8.05812,-8.47259
227,8.05812,-5.67259
228,8.05812,-4.27259
229,8.05812,-1.47259
230,8.05812,1.32741
231,8.05812,5.52741
232,8.05812,6.92741
233,8.05812,13.92741
234,8.05812,15.32741
235,9.45812,-14.07259
236,9.45812,-4.27259
237,9.45812,-0.07259
238,9.45812,4.12741
239,9.45812,5.52741
240,9.45812,6.92741
241,10.85812,-12.67259
242,10.85812,-4.27259
243,10.85812,-2.87259
244,10.85812,-1.47259
245,10.85812,2.72741
246,10.85812,4.12741
247,10.85812,5.52741
248,10.85812,8.32741
249,10.85812,9.72741
250,10.85812,11.12741
251,10.85812,13.92741
252,10.85812,15.32741
253,12.25812,-15.47259
254,12.25812,-12.67259
255,12.25812,-11.27259
256,12.25812,-4.27259
257,12.25812,-1.47259
258,12.25812,-0.07259
259,12.25812,8.32741
260,12.25812,9.72741
261,12.25812,13.92741
262,12.25812,15.32741
263,13.65812,-14.07259
264,13.65812,-11.27259
265,13.65812,-7.07259
266,13.65812,-2.87259
267,13.65812,-1.47259
268,13.65812,-0.07259
269,13.65812,6.92741
270,13.65812,8.32741
271,13.65812,9.72741
272,13.65812,11.12741
273,13.65812,13.92741
274,15.05812,-14.07259
275,15.05812,-11.27259
276,15.05812,-8.47259
277,15.05812,-7.07259
278,15.05812,-5.67259
279,15.05812,-4.27259
280,15.05812,-2.87259
281,15.05812,-1.47259
282,15.05812,2.72741
283,15.05812,4.12741
284,15.05812,6.92741
285,15.05812,8.32741
286,16.45812,-7.07259
287,16.45812,-5.67259
288,16.45812,-1.47259
289,16.45812,2.72741
290,16.45812,4.12741
291,16.45812,9.72741
292,17.85812,2.72741
293,17.85812,4.12741
294,17.85812,9.72741
295,19.25812,2.72741
296,19.25812,4.12741
297,19.25812,5.52741
