id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-13.18664,-0.47673,1,220.65315419876734,243.60210279917823,0.0,1.0,0.5,23.846845801232654
2,bus stop,-12.18664,1.52327,1,222.30456930040506,244.70304620027005,0.0,2.0,0.5,22.195430699594933
3,bus stop,-11.98664,-7.67673,1,218.7755883618171,242.3503922412114,0.0,3.0,0.5,25.724411638182893
4,bus stop,-11.98664,1.52327,1,222.6631781547521,244.94211876983474,0.0,4.0,0.5,21.8368218452479
5,bus stop,-11.38664,0.72327,1,223.88026331168592,245.75350887445728,0.0,5.0,0.5,20.61973668831408
6,bus stop,-11.18664,0.72327,1,224.24096917695383,245.99397945130255,0.0,6.0,0.5,20.25903082304617
7,bus stop,-10.58664,4.72327,1,223.54968556484278,245.5331237098952,0.0,7.0,0.5,20.950314435157214
8,bus stop,-10.38664,4.72327,1,223.87924326900585,245.7528288460039,0.0,8.0,0.5,20.62075673099414
9,bus stop,-9.58664,1.72327,1,226.89705914969005,247.76470609979336,0.0,9.0,0.5,17.602940850309952
10,bus stop,-9.58664,1.92327,1,226.8295302215021,247.71968681433475,0.0,10.0,0.5,17.670469778497893
11,bus stop,-9.38664,-3.07673,1,226.64815673059803,247.59877115373203,0.0,11.0,0.5,17.85184326940197
12,bus stop,-9.38664,-2.87673,1,226.75741233276096,247.67160822184064,0.0,12.0,0.5,17.74258766723905
13,bus stop,-9.18664,5.52327,1,225.12798406477958,246.58532270985307,0.0,13.0,0.5,19.372015935220404
14,bus stop,-9.18664,5.72327,1,224.93928904499603,246.45952602999733,0.0,14.0,0.5,19.560710955003984
15,bus stop,-7.18664,5.92327,1,227.66918464344934,248.27945642896623,0.0,15.0,0.5,16.830815356550655
16,bus stop,-7.18664,6.12327,1,227.43701874074586,248.12467916049724,0.0,16.0,0.5,17.06298125925414
17,bus stop,-6.38664,-4.87673,1,229.97774151936187,249.81849434624127,0.0,17.0,0.5,14.522258480638115
18,bus stop,-5.78664,13.12327,1,218.57993824309963,242.2199588287331,0.0,18.0,0.5,25.92006175690036
19,bus stop,-5.58664,13.12327,1,218.7236464699264,242.31576431328426,0.0,19.0,0.5,25.7763535300736
20,bus stop,-4.58664,5.72327,1,231.2451018066904,250.66340120446026,0.0,20.0,0.5,13.254898193309604
21,bus stop,-4.38664,-8.67673,1,226.92910090291284,247.78606726860855,0.0,21.0,0.5,17.57089909708717
22,bus stop,-1.98664,6.32327,1,232.52167338875708,251.51444892583805,0.0,22.0,0.5,11.978326611242924
23,bus stop,-1.78664,6.32327,1,232.62500339836248,251.58333559890832,0.0,23.0,0.5,11.874996601637518
24,bus stop,-1.78664,7.12327,1,231.22786809309184,250.65191206206123,0.0,24.0,0.5,13.272131906908147
25,bus stop,-1.78664,7.32327,1,230.87699791193376,250.41799860795584,0.0,25.0,0.5,13.623002088066249
26,bus stop,-1.58664,7.12327,1,231.31114078678712,250.7074271911914,0.0,26.0,0.5,13.188859213212874
27,bus stop,-1.58664,7.32327,1,230.95811283893423,250.47207522595616,0.0,27.0,0.5,13.541887161065777
28,bus stop,-0.98664,10.52327,1,225.39863591708257,246.76575727805505,0.0,28.0,0.5,19.101364082917435
29,bus stop,-0.98664,10.72327,1,225.0387391414081,246.52582609427205,0.0,29.0,0.5,19.46126085859192
30,bus stop,-0.78664,1.32327,1,241.71789685217564,257.6452645681171,0.0,30.0,0.5,2.7821031478243707
31,bus stop,-0.38664,9.32327,1,227.6362344230793,248.2574896153862,0.0,31.0,0.5,16.863765576920706
32,bus stop,-0.38664,9.52327,1,227.27509253547066,248.01672835698045,0.0,32.0,0.5,17.22490746452933
33,bus stop,-0.18664,-12.07673,1,222.6719780797653,244.9479853865102,0.0,33.0,0.5,21.828021920234708
34,bus stop,-0.18664,-11.87673,1,223.03337997980046,245.18891998653365,0.0,34.0,0.5,21.46662002019954
35,bus stop,0.21336,-2.07673,1,240.7271180117766,256.9847453411844,0.0,35.0,0.5,3.7728819882233973
36,bus stop,0.21336,11.72327,1,223.30985894588713,245.3732392972581,0.0,36.0,0.5,21.19014105411286
37,bus stop,0.41336,-2.07673,1,240.67324921486556,256.94883280991036,0.0,37.0,0.5,3.8267507851344433
38,bus stop,0.81336,-14.47673,1,218.2959742964469,242.0306495309646,0.0,38.0,0.5,26.204025703553086
39,bus stop,0.81336,-14.27673,1,218.65684299636763,242.2712286642451,0.0,39.0,0.5,25.84315700363237
40,bus stop,0.81336,2.92327,1,239.01629984159973,255.84419989439982,0.0,40.0,0.5,5.483700158400264
41,bus stop,0.81336,3.12327,1,238.66727682036367,255.61151788024245,0.0,41.0,0.5,5.832723179636344
42,bus stop,0.81336,10.52327,1,225.42532025041646,246.78354683361096,0.0,42.0,0.5,19.074679749583545
43,bus stop,1.21336,-2.07673,1,240.15322936511726,256.6021529100782,0.0,43.0,0.5,4.346770634882751
44,bus stop,1.41336,-2.07673,1,239.96015104125826,256.4734340275055,0.0,44.0,0.5,4.539848958741735
45,bus stop,2.21336,2.72327,1,238.1578978767379,255.27193191782527,0.0,45.0,0.5,6.342102123262098
46,bus stop,2.61336,-13.07673,1,220.40004046201813,243.43336030801208,0.0,46.0,0.5,24.099959537981867
47,bus stop,2.81336,-13.07673,1,220.32660830362664,243.38440553575109,0.0,47.0,0.5,24.17339169637336
