node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
273,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
4,bus stop,-12.06327,-3.45757,15.119270982940808,78.32758421799325,0.0,78.82758421799325,26.172415782006752,2,2,78.32758421799325,102.0517228119955,0.5,26.172415782006752,1,"[283, 292]"
11,bus stop,-10.66327,-3.45757,80.51433120594506,80.77684549990444,0.0,81.27684549990444,23.72315450009556,3,1,80.77684549990444,103.68456366660295,0.5,23.723154500095564,1,[276]
40,bus stop,-5.06327,-7.65757,89.71058043966347,89.71058043966347,0.0,90.21058043966347,14.789419560336526,5,2,85.6728583783459,106.94857225223059,0.5,18.827141621654107,1,"[279, 318]"
42,bus stop,-5.06327,-4.85757,93.58407441556709,94.17182636868591,0.0,94.67182636868591,10.328173631314087,6,1,89.00773955302887,109.17182636868591,0.5,15.492260446971134,1,[296]
135,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,5,-1,105.0,120.0,0.0,15.492260446971134,1,Int64[]
135,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-2,105.0,120.0,0.0,18.827141621654107,1,Int64[]
135,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-2,105.0,120.0,0.0,26.172415782006752,1,Int64[]
135,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,23.723154500095564,1,Int64[]
273,depot,0.0,0.0,107.40963855421687,107.40963855421687,0.0,107.40963855421687,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
