cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
274,31,135,24.30491914034505,6.4596799475067925
275,127,135,22.696435401122613,11.491765669412695
276,11,135,23.72315450009556,3.866544673134211
277,59,135,12.061140356062282,1.3323310425417598
278,51,135,16.96301187687395,11.635289476594568
279,40,135,14.789419560336526,6.86948452557096
280,113,135,15.545914520170015,5.247086731658826
281,102,135,13.863441297862167,4.1514885061395805
282,26,135,13.463251978789799,5.993509607213847
283,4,135,26.172415782006752,8.76852409923658
284,53,135,10.32239883749267,9.728354509026035
285,105,135,20.618081974775237,0.6627009951679117
286,86,135,6.706339905305498,7.91264918825993
287,81,135,26.643191145394013,9.392879854361896
288,63,135,9.207364925684644,11.661411836512814
289,114,135,13.359167532218208,5.241821185672079
290,44,135,11.437295610069498,4.116807460620428
291,6,135,26.939423590629033,9.042872147619953
292,4,135,26.172415782006752,10.845203304993579
293,56,135,14.871184200586015,2.8760455959348334
294,119,135,17.647580034216816,7.565505032346718
295,119,135,17.647580034216816,8.724870187709815
296,42,135,10.328173631314087,4.346285929858166
297,13,135,26.120605775532482,11.260232266037908
298,92,135,9.591760371958912,7.515461107209541
299,108,135,13.120560265349127,6.336017647252693
300,2,135,27.970924967812834,7.262745506394762
301,84,135,1.8422507793722929,6.807065126773679
302,99,135,8.87415978311708,9.089226026333897
303,27,135,17.864756601867498,4.320494853433655
304,2,135,27.970924967812834,9.319411764705881
305,77,135,10.913001178091235,2.199006362587194
306,8,135,29.68035423328604,5.6317376693584205
307,86,135,6.706339905305498,4.115559336289425
308,106,135,18.43133498682343,5.742672883575288
309,67,135,19.59481944212409,10.393036476943227
310,47,135,16.71668478779158,11.468716952037465
311,53,135,10.32239883749267,3.7671079726374486
312,38,135,21.234692802777204,9.150593623794029
313,119,135,17.647580034216816,10.32358145520651
314,33,135,24.120113269430618,4.145665995556419
315,65,135,26.990264938119594,6.472090939947312
316,54,135,8.048105962106689,4.158900448577301
317,101,135,7.152749892998486,3.608792118373296
318,40,135,14.789419560336526,4.800172759290145
319,36,135,12.030794283511199,8.84553568396693
320,21,135,22.118172152393242,1.337724763638862
321,96,135,18.13512222376542,6.256605229398765
322,63,135,9.207364925684644,7.864936746138597
323,113,135,15.545914520170015,11.500337661960204
324,29,135,19.782322198072364,8.135855848072957
325,20,135,22.66774266472578,10.933907427187101
326,182,269,22.11973119140822,5.844637001109694
327,192,269,25.005151658061635,5.6208130247165675
328,210,269,24.132327536309305,6.135022079581715
329,159,269,15.829139163187975,7.806392040631939
330,214,269,11.259418044397535,1.1125046588293377
331,180,269,11.145843327605334,8.193061491835433
332,222,269,12.96028465329762,4.420978496334484
333,152,269,15.458847275388251,9.228495524572722
334,152,269,15.458847275388251,10.363029551292854
335,242,269,16.36596615041603,1.439366690801274
336,138,269,23.502209127194774,2.9605243082823613
337,176,269,11.55745823728472,11.000789692320785
338,170,269,8.831304705658198,6.655885388993613
339,170,269,8.831304705658198,10.989672124852712
340,180,269,11.145843327605334,6.765790269096274
341,149,269,18.01588615113978,9.598926331251992
342,249,269,19.251386617069443,7.049712257005553
343,245,269,23.10492300759499,7.625720902332913
344,241,269,14.179219162464221,6.709752181645777
345,265,269,27.284616231775658,7.467325577492687
346,254,269,20.292029676802855,10.172071476235661
347,257,269,18.033710612819405,5.4733704866772035
348,239,269,17.889319131845582,9.279729748630203
349,216,269,21.24690706965589,10.478380012936256
350,216,269,21.24690706965589,10.825538067450832
351,150,269,20.20263313909159,5.296537200041046
352,178,269,7.386976157275001,9.156468202945772
353,205,269,26.50733797797953,7.67035294117647
354,180,269,11.145843327605334,9.409629054755392
355,258,269,16.0203487508996,10.65532862193947
356,167,269,16.270673970898287,9.162603085802559
357,209,269,1.022661927903627,9.487168723102949
358,204,269,1.3718217456095942,5.398135936114899
359,213,269,6.30051476304007,7.696313459830772
360,266,269,19.3736052189832,7.846212743874932
361,235,269,9.990348761012882,4.327916723962023
362,264,269,29.471363219727465,6.028762524586179
363,176,269,11.55745823728472,10.289352778243913
364,196,269,5.643502671512863,9.538517695842996
365,256,269,28.511501224138854,10.743357719377357
366,154,269,14.74425847757297,7.348993700856247
367,224,269,10.572195688943324,10.42922370355644
368,218,269,18.026831683961063,11.094070414096933
369,226,269,7.126322334941321,8.98175087700661
370,185,269,13.350154245323523,6.473450415104485
371,244,269,12.304075364410267,4.799283996482473
372,256,269,28.511501224138854,3.692188190384938
373,207,269,21.45128540979303,5.573650182767261
