node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
273,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
2,bus stop,-13.46327,-0.65757,16.24014322574595,76.52907503218717,0.0,77.02907503218717,27.970924967812834,2,2,76.52907503218717,100.85271668812479,0.5,27.97092496781283,1,"[300, 304]"
27,bus stop,-7.86327,-0.65757,83.7760629839944,86.6352433981325,0.0,87.1352433981325,17.864756601867498,3,1,86.6352433981325,107.59016226542167,0.5,17.864756601867505,1,[303]
36,bus stop,-6.46327,3.54243,92.4692057164888,92.4692057164888,0.0,92.9692057164888,12.030794283511199,4,1,87.91915488718021,108.44610325812013,0.5,16.580845112819794,1,[319]
54,bus stop,-3.66327,3.54243,96.34269969239242,96.45189403789331,0.0,96.95189403789331,8.048105962106689,5,1,92.42784105683998,111.45189403789331,0.5,12.072158943160026,1,[316]
135,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-1,105.0,120.0,0.0,12.072158943160026,1,Int64[]
135,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,16.580845112819794,1,Int64[]
135,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,17.864756601867505,1,Int64[]
135,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-2,105.0,120.0,0.0,27.97092496781283,1,Int64[]
257,bus stop,13.13673,-6.25757,120.39077933516576,120.39077933516576,0.0,120.89077933516576,18.033710612819405,1,1,98.2030582257949,121.96870548386327,0.5,26.296941774205088,2,[347]
235,bus stop,7.53673,-3.45757,128.43414118697228,128.43414118697228,0.0,128.93414118697228,9.990348761012882,2,1,109.51447685848069,129.50965123898712,0.5,14.985523141519316,2,[361]
269,transit stop,0.0,0.0,138.92448994798517,138.92448994798517,0.0,138.92448994798517,0.0,1,-1,125.0,140.0,0.0,14.985523141519316,2,Int64[]
269,transit stop,0.0,0.0,138.92448994798517,138.92448994798517,0.0,138.92448994798517,0.0,0,-1,125.0,140.0,0.0,26.296941774205088,2,Int64[]
273,depot,0.0,0.0,138.92448994798517,138.92448994798517,0.0,138.92448994798517,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
