node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
281,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1136.8354931319238,0.0,0.0,1,Int64[]
3,bus stop,-12.83845,-5.01933,16.60813862594684,62.24064720097941,0.0,62.74064720097941,42.25935279902059,2,2,62.24064720097941,91.32709813398628,0.5,42.25935279902059,1,"[298, 330]"
6,bus stop,-10.03845,-2.21933,67.51148813428624,68.06450341091127,0.0,68.56450341091127,36.43549658908873,3,1,68.06450341091127,95.20966894060751,0.5,36.43549658908873,1,[323]
13,bus stop,-8.63845,-0.81933,70.94992387756469,70.94992387756469,0.0,71.44992387756469,33.550076122435314,5,2,70.78352441368432,97.02234960912287,0.5,33.71647558631568,1,"[290, 332]"
23,bus stop,-3.03845,-2.21933,78.40455987258242,80.59762260550036,0.0,81.09762260550036,23.902377394499638,6,1,80.59762260550036,103.56508173700024,0.5,23.90237739449963,1,[304]
27,bus stop,-1.63845,-5.01933,84.86930353140362,84.86930353140362,0.0,85.36930353140362,19.630696468596383,7,1,81.5939746958912,104.22931646392747,0.5,22.90602530410879,1,[306]
37,bus stop,1.16155,-2.21933,90.14014446471045,93.52068982470263,0.0,94.02068982470263,10.979310175297371,8,1,88.03103473705394,108.52068982470263,0.5,16.46896526294605,1,[295]
139,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,7,-1,105.0,120.0,0.0,16.46896526294605,1,Int64[]
139,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,6,-1,105.0,120.0,0.0,23.90237739449963,1,Int64[]
139,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,5,-1,105.0,120.0,0.0,36.43549658908873,1,Int64[]
139,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-1,105.0,120.0,0.0,22.90602530410879,1,Int64[]
139,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-2,105.0,120.0,0.0,42.25935279902059,1,Int64[]
139,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-2,105.0,120.0,0.0,33.71647558631568,1,Int64[]
191,bus stop,3.96155,11.78067,120.94950771706156,120.94950771706156,0.0,121.44950771706156,17.907883876896605,1,1,102.03809553601262,124.52539702400841,0.5,22.461904463987377,2,[362]
184,bus stop,2.56155,10.38067,123.83492818371498,123.83492818371498,0.0,124.33492818371498,15.02246341024319,2,1,105.1770252686434,126.61801684576227,0.5,19.322974731356602,2,[338]
167,bus stop,-1.63845,4.78067,132.76866312347403,132.76866312347403,0.0,133.26866312347403,6.088728470484142,3,1,115.3669072942738,133.41127152951586,0.5,9.133092705726204,2,[357]
277,transit stop,0.0,0.0,139.35739159395817,139.35739159395817,0.0,139.35739159395817,0.0,2,-1,125.0,140.0,0.0,9.133092705726204,2,Int64[]
277,transit stop,0.0,0.0,139.35739159395817,139.35739159395817,0.0,139.35739159395817,0.0,1,-1,125.0,140.0,0.0,19.322974731356602,2,Int64[]
277,transit stop,0.0,0.0,139.35739159395817,139.35739159395817,0.0,139.35739159395817,0.0,0,-1,125.0,140.0,0.0,22.461904463987377,2,Int64[]
281,depot,0.0,0.0,139.35739159395817,139.35739159395817,0.0,139.35739159395817,0.0,0,0,0.0,1136.8354931319238,0.0,0.0,1,Int64[]
