passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,6.67189,8.39375,1,13,10.7223658832097
2,7.04373,-8.47202,1,13,11.0176782476495
3,11.60081,2.06268,1,13,11.7827626861728
6,3.40312,-12.98622,1,13,13.4247230471761
8,6.47336,-8.65486,1,13,10.80791794516
9,8.67872,1.31131,1,13,8.77722284381301
11,-8.34824,-5.16668,1,13,9.81772256744755
20,5.44419,2.76673,1,13,6.10688137076784
21,-8.56083,-1.18746,1,13,8.64279190626086
22,10.2911,-6.66076,1,13,12.2585664025017
23,3.05796,-9.54272,1,13,10.0207122817007
24,-5.4405,12.40838,1,13,13.5486830964868
25,6.72787,-5.25196,1,13,8.53506084881608
27,1.35191,-2.39304,1,13,2.74850874844518
28,9.51208,7.98313,1,13,12.4181378493629
30,9.91496,2.93668,1,13,10.3407212911354
34,-12.84506,-5.47797,1,13,13.9643712708314
36,12.84414,-3.39224,1,13,13.2845445071143
41,-1.15264,14.40727,1,13,14.4533042504542
42,10.15964,-1.05002,1,13,10.2137525642233
43,2.49861,-9.74534,1,13,10.0605468560249
44,6.58271,7.65361,1,13,10.0950390146982
45,-3.84609,-2.32565,1,13,4.49455851839924
46,-14.15511,0.36737,1,13,14.1598715103029
48,-1.74923,-5.98616,1,13,6.23650202247986
49,-8.59915,-9.51591,1,13,12.825675743145
50,3.64315,0.08949,1,13,3.64424980787802
52,-12.79819,4.59188,1,13,13.5970179365278
53,-6.75363,-7.24077,1,13,9.90152986828073
59,-0.29703,4.30568,1,13,4.31590995082988
60,6.77049,8.59513,1,13,10.9414755664876
62,-6.67889,-11.51711,1,13,13.3135822469435
63,7.13806,7.65537,1,13,10.4669223490178
64,8.8766,-1.40258,1,13,8.98672310261149
65,1.48694,-7.90564,1,13,8.04425984432905
68,5.48541,0.49625,1,13,5.50781089145094
69,-9.13433,-11.4977,1,13,14.6844499643587
70,11.60123,9.28294,1,13,14.8580451049285
72,4.56923,3.60016,1,13,5.81712830959721
73,9.45106,10.03977,1,13,13.7883821443566
76,9.79241,8.26741,1,13,12.8156741568249
77,-9.92858,-1.48509,1,13,10.0390308781808
79,12.51415,2.54235,1,13,12.7697899826219
80,6.31379,-5.97092,1,13,8.68998614599714
81,8.73512,-0.12913,1,13,8.73607731937214
82,-8.66112,-10.57133,1,13,13.6663114254781
86,-3.31221,-0.96636,1,13,3.45029738559021
87,-0.02653,3.84398,1,13,3.84407048848314
88,-12.57699,-4.26297,1,13,13.2798212575986
94,2.12019,10.81097,1,13,11.0169099370943
96,-8.54923,-1.52904,1,13,8.68489025830358
100,12.49758,-2.31583,1,13,12.7103326326025
102,0.90097,-3.2536,2,15,9.66324729632825
104,23.78277,5.40597,2,15,14.8050412480606
106,12.80697,-12.19912,2,15,12.5178866059832
108,18.29133,-1.57932,2,15,8.44040327158138
109,2.5838,10.25492,2,15,12.6555731236253
112,3.03314,1.16746,2,15,7.06399595223663
115,14.00707,-1.31867,2,15,4.21846887207576
119,21.42291,0.41679,2,15,11.4305117615815
120,16.4689,-3.99401,2,15,7.60255122621235
122,12.78664,-12.5011,2,15,12.807922682013
124,10.59595,-2.96927,2,15,3.02848414533769
127,23.03471,-2.83261,2,15,13.3389386319938
128,1.30409,-3.04179,2,15,9.21256280489424
129,17.51777,-5.4463,2,15,9.28326376151452
131,18.19688,12.05181,2,15,14.5751433385473
133,19.26582,-5.99712,2,15,11.037250921385
134,14.81384,5.411,2,15,7.24237241417091
135,7.54317,-0.44988,2,15,2.49767937314919
137,15.51641,-7.00383,2,15,8.91540435279927
139,1.54413,-7.63733,2,15,11.3943221256465
140,15.61128,-4.95396,2,15,7.48519686229725
142,0.44794,-4.2698,2,15,10.4629366215085
143,14.81234,3.49301,2,15,5.94640318245944
144,-2.06503,4.98651,2,15,13.054895488357
145,2.50553,-5.72287,2,15,9.42965292158237
147,14.34019,1.07777,2,15,4.47200205659487
148,12.78114,-4.7376,2,15,5.49359824027397
149,20.60659,1.54005,2,15,10.7178122491682
151,3.3946,11.25899,2,15,13.0535889133615
155,1.42071,-12.15893,2,15,14.8809890996202
157,19.95009,-2.63913,2,15,10.2941350334767
159,8.7261,6.70226,2,15,6.82224957698145
164,12.57955,10.98063,2,15,11.2795482095036
166,11.55699,-13.41933,2,15,13.5093564072981
167,20.05524,6.28916,2,15,11.8600739455353
168,-4.20891,-4.49767,2,15,14.9037616765111
171,20.78706,3.73956,2,15,11.4168671900331
173,16.01921,1.66435,2,15,6.24507501355873
175,16.55618,5.47269,2,15,8.54013260175213
176,16.1184,-7.06101,2,15,9.34305335483323
178,22.45398,2.6632,2,15,12.7355470410806
181,18.30688,-1.04168,2,15,8.37193639398853
187,20.35191,0.3603,2,15,10.3581731771486
188,0.67488,-2.94496,2,15,9.77908782957105
189,12.88005,5.72319,2,15,6.40699114239382
190,17.65388,-8.74606,2,15,11.6221963140546
191,14.14921,7.55025,2,15,8.61523413372009
195,5.34206,-10.18297,2,15,11.197731998429
