busStop_ID,busStop_X,busStop_Y
1,-29.73453,1.54582
2,-28.33453,0.14582
3,-28.33453,5.74582
4,-28.33453,7.14582
5,-28.33453,8.54582
6,-28.33453,9.94582
7,-26.93453,2.94582
8,-26.93453,4.34582
9,-26.93453,5.74582
10,-26.93453,8.54582
11,-26.93453,9.94582
12,-25.53453,-12.45418
13,-25.53453,-11.05418
14,-25.53453,-9.65418
15,-25.53453,-5.45418
16,-25.53453,-2.65418
17,-25.53453,-1.25418
18,-25.53453,4.34582
19,-25.53453,9.94582
20,-24.13453,-9.65418
21,-24.13453,4.34582
22,-24.13453,8.54582
23,-24.13453,9.94582
24,-24.13453,12.74582
25,-24.13453,14.14582
26,-22.73453,-15.25418
27,-22.73453,-13.85418
28,-22.73453,-12.45418
29,-22.73453,-1.25418
30,-22.73453,0.14582
31,-21.33453,-4.05418
32,-21.33453,-2.65418
33,-21.33453,-1.25418
34,-21.33453,0.14582
35,-21.33453,2.94582
36,-21.33453,5.74582
37,-21.33453,14.14582
38,-19.93453,-9.65418
39,-19.93453,-8.25418
40,-19.93453,-6.85418
41,-19.93453,2.94582
42,-19.93453,5.74582
43,-19.93453,7.14582
44,-19.93453,21.14582
45,-19.93453,22.54582
46,-18.53453,-16.65418
47,-18.53453,-6.85418
48,-18.53453,-5.45418
49,-18.53453,-2.65418
50,-18.53453,-1.25418
51,-18.53453,0.14582
52,-18.53453,5.74582
53,-18.53453,7.14582
54,-18.53453,19.74582
55,-18.53453,21.14582
56,-17.13453,-23.65418
57,-17.13453,-22.25418
58,-17.13453,-16.65418
59,-17.13453,-13.85418
60,-17.13453,-12.45418
61,-17.13453,-11.05418
62,-17.13453,-9.65418
63,-17.13453,-2.65418
64,-17.13453,5.74582
65,-15.73453,-13.85418
66,-15.73453,-12.45418
67,-15.73453,-11.05418
68,-15.73453,-9.65418
69,-15.73453,-8.25418
70,-15.73453,-5.45418
71,-15.73453,-4.05418
72,-15.73453,5.74582
73,-14.33453,-19.45418
74,-14.33453,-8.25418
75,-14.33453,-6.85418
76,-14.33453,0.14582
77,-14.33453,1.54582
78,-14.33453,9.94582
79,-14.33453,14.14582
80,-14.33453,15.54582
81,-14.33453,16.94582
82,-14.33453,18.34582
83,-12.93453,-15.25418
84,-12.93453,16.94582
85,-12.93453,21.14582
86,-12.93453,22.54582
87,-12.93453,26.74582
88,-11.53453,-26.45418
89,-11.53453,-25.05418
90,-11.53453,-8.25418
91,-11.53453,-5.45418
92,-11.53453,14.14582
93,-11.53453,25.34582
94,-11.53453,26.74582
95,-10.13453,-26.45418
96,-10.13453,-25.05418
97,-10.13453,-8.25418
98,-10.13453,-4.05418
99,-10.13453,1.54582
100,-10.13453,4.34582
101,-10.13453,11.34582
102,-10.13453,12.74582
