id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-29.73453,1.54582,1,190.6903293164479,223.62688621096527,0.0,1.0,0.5,53.8096706835521
2,bus stop,-28.33453,0.14582,1,193.29233996491047,225.36155997660697,0.0,2.0,0.5,51.207660035089546
3,bus stop,-28.33453,5.74582,1,192.25076360020256,224.66717573346835,0.0,3.0,0.5,52.24923639979745
4,bus stop,-28.33453,7.14582,1,191.68968077022805,224.29312051348535,0.0,4.0,0.5,52.810319229771956
5,bus stop,-28.33453,8.54582,1,191.01467538431626,223.8431169228775,0.0,5.0,0.5,53.48532461568374
6,bus stop,-28.33453,9.94582,1,190.22999815141105,223.31999876760736,0.0,6.0,0.5,54.27000184858896
7,bus stop,-26.93453,2.94582,1,195.53287450982654,226.8552496732177,0.0,7.0,0.5,48.96712549017345
8,bus stop,-26.93453,4.34582,1,195.19360636847773,226.6290709123185,0.0,8.0,0.5,49.306393631522255
9,bus stop,-26.93453,5.74582,1,194.72787380039927,226.3185825335995,0.0,9.0,0.5,49.77212619960072
10,bus stop,-26.93453,8.54582,1,193.43179275408107,225.4545285027207,0.0,10.0,0.5,51.06820724591894
11,bus stop,-26.93453,9.94582,1,192.61055075727907,224.90703383818604,0.0,11.0,0.5,51.88944924272093
12,bus stop,-25.53453,-12.45418,1,193.15692161147325,225.2712810743155,0.0,12.0,0.5,51.343078388526735
13,bus stop,-25.53453,-11.05418,1,194.2146188219769,225.97641254798458,0.0,13.0,0.5,50.285381178023115
14,bus stop,-25.53453,-9.65418,1,195.1651194251582,226.61007961677214,0.0,14.0,0.5,49.334880574841804
15,bus stop,-25.53453,-5.45418,1,197.31227701493526,228.04151800995686,0.0,15.0,0.5,47.187722985064724
16,bus stop,-25.53453,-2.65418,1,198.10463238102204,228.56975492068136,0.0,16.0,0.5,46.395367618977964
17,bus stop,-25.53453,-1.25418,1,198.29762848671325,228.69841899114215,0.0,17.0,0.5,46.20237151328676
18,bus stop,-25.53453,4.34582,1,197.6896879489164,228.29312529927762,0.0,18.0,0.5,46.81031205108359
19,bus stop,-25.53453,9.94582,1,194.97627029305934,226.48418019537291,0.0,19.0,0.5,49.52372970694065
20,bus stop,-24.13453,-9.65418,1,197.5232150736851,228.18214338245673,0.0,20.0,0.5,46.9767849263149
21,bus stop,-24.13453,4.34582,1,200.1819089422935,229.95460596152898,0.0,21.0,0.5,44.31809105770651
22,bus stop,-24.13453,8.54582,1,198.22976622746893,228.65317748497927,0.0,22.0,0.5,46.270233772531085
23,bus stop,-24.13453,9.94582,1,197.32492517477624,228.0499501165175,0.0,23.0,0.5,47.175074825223746
24,bus stop,-24.13453,12.74582,1,195.17451930811575,226.61634620541048,0.0,24.0,0.5,49.325480691884266
25,bus stop,-24.13453,14.14582,1,193.94344498678086,225.79562999118724,0.0,25.0,0.5,50.55655501321914
26,bus stop,-22.73453,-15.25418,1,195.02188551110413,226.51459034073608,0.0,26.0,0.5,49.47811448889588
27,bus stop,-22.73453,-13.85418,1,196.38570236849873,227.42380157899916,0.0,27.0,0.5,48.11429763150127
28,bus stop,-22.73453,-12.45418,1,197.65247627595213,228.26831751730143,0.0,28.0,0.5,46.847523724047875
29,bus stop,-22.73453,-1.25418,1,203.35102778784628,232.0673518585642,0.0,29.0,0.5,41.148972212153716
30,bus stop,-22.73453,0.14582,1,203.4126548633962,232.10843657559747,0.0,30.0,0.5,41.087345136603815
31,bus stop,-21.33453,-4.05418,1,205.25363890994427,233.3357592732962,0.0,31.0,0.5,39.24636109005572
32,bus stop,-21.33453,-2.65418,1,205.64639223371194,233.5975948224746,0.0,32.0,0.5,38.85360776628808
33,bus stop,-21.33453,-1.25418,1,205.87705560928552,233.75137040619035,0.0,33.0,0.5,38.62294439071449
34,bus stop,-21.33453,0.14582,1,205.94271988760067,233.79514659173378,0.0,34.0,0.5,38.55728011239934
35,bus stop,-21.33453,2.94582,1,205.57780915595768,233.55187277063845,0.0,35.0,0.5,38.92219084404231
36,bus stop,-21.33453,5.74582,1,204.5697845265188,232.87985635101253,0.0,36.0,0.5,39.9302154734812
37,bus stop,-21.33453,14.14582,1,198.23824393646777,228.6588292909785,0.0,37.0,0.5,46.26175606353223
38,bus stop,-19.93453,-9.65418,1,204.47125932672725,232.81417288448483,0.0,38.0,0.5,40.028740673272736
39,bus stop,-19.93453,-8.25418,1,205.50751379677,233.50500919784668,0.0,39.0,0.5,38.99248620322997
40,bus stop,-19.93453,-6.85418,1,206.40366290525844,234.10244193683897,0.0,40.0,0.5,38.09633709474155
41,bus stop,-19.93453,2.94582,1,208.08250587014786,235.2216705800986,0.0,41.0,0.5,36.41749412985214
42,bus stop,-19.93453,5.74582,1,207.00708005027613,234.50472003351743,0.0,42.0,0.5,37.49291994972386
43,bus stop,-19.93453,7.14582,1,206.22904287655058,233.98602858436703,0.0,43.0,0.5,38.27095712344943
44,bus stop,-19.93453,21.14582,1,191.98044793729053,224.486965291527,0.0,44.0,0.5,52.51955206270948
45,bus stop,-19.93453,22.54582,1,190.11173220239777,223.2411548015985,0.0,45.0,0.5,54.38826779760224
46,bus stop,-18.53453,-16.65418,1,199.46805772255294,229.47870514836865,0.0,46.0,0.5,45.031942277447044
47,bus stop,-18.53453,-6.85418,1,208.78682514897218,235.69121676598147,0.0,47.0,0.5,35.713174851027816
48,bus stop,-18.53453,-5.45418,1,209.58366002895883,236.22244001930588,0.0,48.0,0.5,34.91633997104117
49,bus stop,-18.53453,-2.65418,1,210.66215531452644,236.94143687635096,0.0,49.0,0.5,33.83784468547355
50,bus stop,-18.53453,-1.25418,1,210.9272621028625,237.11817473524167,0.0,50.0,0.5,33.5727378971375
51,bus stop,-18.53453,0.14582,1,211.00282480316145,237.1685498687743,0.0,51.0,0.5,33.49717519683854
52,bus stop,-18.53453,5.74582,1,209.43122465411278,236.1208164360752,0.0,52.0,0.5,35.068775345887204
53,bus stop,-18.53453,7.14582,1,208.60061118836688,235.5670741255779,0.0,53.0,0.5,35.89938881163312
54,bus stop,-18.53453,19.74582,1,195.55691059075193,226.87127372716796,0.0,54.0,0.5,48.943089409248074
55,bus stop,-18.53453,21.14582,1,193.68264758203594,225.62176505469063,0.0,55.0,0.5,50.817352417964045
56,bus stop,-17.13453,-23.65418,1,191.7143004912299,224.30953366081994,0.0,56.0,0.5,52.78569950877011
57,bus stop,-17.13453,-22.25418,1,193.7416136979343,225.66107579862287,0.0,57.0,0.5,50.7583863020657
58,bus stop,-17.13453,-16.65418,1,201.31691531989213,230.71127687992808,0.0,58.0,0.5,43.183084680107875
59,bus stop,-17.13453,-13.85418,1,204.67815386529617,232.9521025768641,0.0,59.0,0.5,39.82184613470385
60,bus stop,-17.13453,-12.45418,1,206.21835593814487,233.97890395876325,0.0,60.0,0.5,38.281644061855125
61,bus stop,-17.13453,-11.05418,1,207.64905518324872,234.93270345549914,0.0,61.0,0.5,36.85094481675128
62,bus stop,-17.13453,-9.65418,1,208.95702579971578,235.8046838664772,0.0,62.0,0.5,35.542974200284206
63,bus stop,-17.13453,-2.65418,1,213.16467312810866,238.60978208540575,0.0,63.0,0.5,31.335326871891347
64,bus stop,-17.13453,5.74582,1,211.8392899423428,237.72619329489518,0.0,64.0,0.5,32.66071005765722
65,bus stop,-15.73453,-13.85418,1,206.61219950838776,234.2414663389252,0.0,65.0,0.5,37.88780049161223
66,bus stop,-15.73453,-12.45418,1,208.23444790721155,235.32296527147437,0.0,66.0,0.5,36.265552092788454
67,bus stop,-15.73453,-11.05418,1,209.74804853819813,236.33203235879876,0.0,67.0,0.5,34.751951461801866
68,bus stop,-15.73453,-9.65418,1,211.1382103070256,237.2588068713504,0.0,68.0,0.5,33.36178969297441
69,bus stop,-15.73453,-8.25418,1,212.38889737272768,238.09259824848513,0.0,69.0,0.5,32.11110262727231
70,bus stop,-15.73453,-5.45418,1,214.40415691994065,239.43610461329376,0.0,70.0,0.5,30.095843080059367
71,bus stop,-15.73453,-4.05418,1,215.1353489882999,239.92356599219994,0.0,71.0,0.5,29.364651011700083
72,bus stop,-15.73453,5.74582,1,214.22743852947795,239.31829235298528,0.0,72.0,0.5,30.272561470522056
73,bus stop,-14.33453,-19.45418,1,200.82843871618763,230.38562581079177,0.0,73.0,0.5,43.671561283812366
74,bus stop,-14.33453,-8.25418,1,214.60632294679124,239.5708819645275,0.0,74.0,0.5,29.893677053208762
75,bus stop,-14.33453,-6.85418,1,215.78504139845154,240.35669426563436,0.0,75.0,0.5,28.714958601548453
76,bus stop,-14.33453,0.14582,1,218.5928825278409,242.22858835189393,0.0,76.0,0.5,25.90711747215909
77,bus stop,-14.33453,1.54582,1,218.44402618821945,242.1293507921463,0.0,77.0,0.5,26.05597381178054
78,bus stop,-14.33453,9.94582,1,212.96926277276737,238.47950851517825,0.0,78.0,0.5,31.53073722723262
79,bus stop,-14.33453,14.14582,1,208.1040529710795,235.236035314053,0.0,79.0,0.5,36.39594702892049
80,bus stop,-14.33453,15.54582,1,206.2844247883493,234.02294985889955,0.0,80.0,0.5,38.215575211650695
81,bus stop,-14.33453,16.94582,1,204.387677246402,232.75845149760133,0.0,81.0,0.5,40.112322753598
82,bus stop,-14.33453,18.34582,1,202.42423852232213,231.44949234821476,0.0,82.0,0.5,42.075761477677865
83,bus stop,-12.93453,-15.25418,1,208.35577980026954,235.4038532001797,0.0,83.0,0.5,36.14422019973046
84,bus stop,-12.93453,16.94582,1,205.97324991882547,233.81549994588363,0.0,84.0,0.5,38.526750081174534
85,bus stop,-12.93453,21.14582,1,199.70230662803522,229.6348710853568,0.0,85.0,0.5,44.79769337196479
86,bus stop,-12.93453,22.54582,1,197.5253934917532,228.1835956611688,0.0,86.0,0.5,46.97460650824681
87,bus stop,-12.93453,26.74582,1,190.80854120151324,223.70569413434214,0.0,87.0,0.5,53.69145879848677
88,bus stop,-11.53453,-26.45418,1,192.34433091474085,224.72955394316057,0.0,88.0,0.5,52.15566908525915
89,bus stop,-11.53453,-25.05418,1,194.65332020607255,226.2688801373817,0.0,89.0,0.5,49.84667979392745
90,bus stop,-11.53453,-8.25418,1,218.866837547337,242.41122503155802,0.0,90.0,0.5,25.633162452662987
91,bus stop,-11.53453,-5.45418,1,221.4414684750968,244.12764565006455,0.0,91.0,0.5,23.058531524903195
92,bus stop,-11.53453,14.14582,1,211.513759691425,237.50917312761666,0.0,92.0,0.5,32.98624030857499
93,bus stop,-11.53453,25.34582,1,194.1740780584226,225.94938537228174,0.0,93.0,0.5,50.325921941577406
94,bus stop,-11.53453,26.74582,1,191.8607769591514,224.40718463943426,0.0,94.0,0.5,52.63922304084862
95,bus stop,-10.13453,-26.45418,1,193.30300896076213,225.36867264050807,0.0,95.0,0.5,51.19699103923788
96,bus stop,-10.13453,-25.05418,1,195.65729777930915,226.9381985195394,0.0,96.0,0.5,48.84270222069087
97,bus stop,-10.13453,-8.25418,1,220.87846128920984,243.7523075261399,0.0,97.0,0.5,23.621538710790155
98,bus stop,-10.13453,-4.05418,1,224.7734466222535,246.34896441483568,0.0,98.0,0.5,19.726553377746505
99,bus stop,-10.13453,1.54582,1,225.97275156468152,247.14850104312103,0.0,99.0,0.5,18.52724843531847
