busStop_ID,busStop_X,busStop_Y
1,-9.95065,-2.75263
2,-9.95065,0.04737
3,-9.95065,1.44737
4,-8.55065,-5.55263
5,-8.55065,-4.15263
6,-8.55065,-2.75263
7,-8.55065,-1.35263
8,-8.55065,0.04737
9,-8.55065,1.44737
10,-8.55065,2.84737
11,-8.55065,4.24737
12,-8.55065,5.64737
13,-7.15065,-6.95263
14,-7.15065,-5.55263
15,-7.15065,-4.15263
16,-7.15065,-2.75263
17,-7.15065,-1.35263
18,-7.15065,0.04737
19,-7.15065,1.44737
20,-7.15065,2.84737
21,-7.15065,4.24737
22,-7.15065,5.64737
23,-7.15065,7.04737
24,-5.75065,-6.95263
25,-5.75065,-5.55263
26,-5.75065,-4.15263
27,-5.75065,-2.75263
28,-5.75065,-1.35263
29,-5.75065,0.04737
30,-5.75065,1.44737
31,-5.75065,2.84737
32,-5.75065,4.24737
33,-5.75065,5.64737
34,-5.75065,7.04737
35,-5.75065,8.44737
36,-4.35065,-8.35263
37,-4.35065,-6.95263
38,-4.35065,-5.55263
39,-4.35065,-4.15263
40,-4.35065,-2.75263
41,-4.35065,-1.35263
42,-4.35065,0.04737
43,-4.35065,1.44737
44,-4.35065,2.84737
45,-4.35065,4.24737
46,-4.35065,5.64737
47,-4.35065,7.04737
48,-4.35065,8.44737
49,-2.95065,-9.75263
50,-2.95065,-8.35263
51,-2.95065,-6.95263
52,-2.95065,-5.55263
53,-2.95065,-4.15263
54,-2.95065,-2.75263
55,-2.95065,-1.35263
56,-2.95065,0.04737
57,-2.95065,1.44737
58,-2.95065,2.84737
59,-2.95065,4.24737
60,-2.95065,5.64737
61,-2.95065,7.04737
62,-2.95065,8.44737
63,-1.55065,-9.75263
64,-1.55065,-8.35263
65,-1.55065,-6.95263
66,-1.55065,-5.55263
67,-1.55065,-4.15263
68,-1.55065,-2.75263
69,-1.55065,-1.35263
70,-1.55065,0.04737
71,-1.55065,1.44737
72,-1.55065,2.84737
73,-1.55065,4.24737
74,-1.55065,5.64737
75,-1.55065,7.04737
76,-1.55065,8.44737
77,-1.55065,9.84737
78,-0.15065,-9.75263
79,-0.15065,-8.35263
80,-0.15065,-6.95263
81,-0.15065,-5.55263
82,-0.15065,-4.15263
83,-0.15065,-2.75263
84,-0.15065,-1.35263
85,-0.15065,1.44737
86,-0.15065,2.84737
87,-0.15065,4.24737
88,-0.15065,5.64737
89,-0.15065,7.04737
90,-0.15065,8.44737
91,-0.15065,9.84737
92,1.24935,-9.75263
93,1.24935,-8.35263
94,1.24935,-6.95263
95,1.24935,-5.55263
96,1.24935,-4.15263
97,1.24935,-2.75263
98,1.24935,-1.35263
99,1.24935,1.44737
100,1.24935,2.84737
101,1.24935,4.24737
102,1.24935,5.64737
103,1.24935,7.04737
104,1.24935,8.44737
105,1.24935,9.84737
106,2.64935,-9.75263
107,2.64935,-8.35263
108,2.64935,-6.95263
109,2.64935,-5.55263
110,2.64935,-4.15263
111,2.64935,-2.75263
112,2.64935,-1.35263
113,2.64935,0.04737
114,2.64935,1.44737
115,2.64935,2.84737
116,2.64935,4.24737
117,2.64935,5.64737
118,2.64935,7.04737
119,2.64935,8.44737
120,2.64935,9.84737
121,4.04935,-8.35263
122,4.04935,-6.95263
123,4.04935,-5.55263
124,4.04935,-4.15263
125,4.04935,-2.75263
126,4.04935,-1.35263
127,4.04935,0.04737
128,4.04935,1.44737
129,4.04935,2.84737
130,4.04935,4.24737
131,4.04935,5.64737
132,4.04935,7.04737
133,4.04935,8.44737
134,5.44935,-8.35263
135,5.44935,-6.95263
136,5.44935,-5.55263
137,5.44935,-4.15263
138,5.44935,-2.75263
139,5.44935,-1.35263
140,5.44935,0.04737
141,5.44935,1.44737
142,5.44935,2.84737
143,5.44935,4.24737
144,5.44935,5.64737
145,5.44935,7.04737
146,5.44935,8.44737
147,6.84935,-8.35263
148,6.84935,-6.95263
149,6.84935,-5.55263
150,6.84935,-4.15263
151,6.84935,-2.75263
152,6.84935,-1.35263
153,6.84935,0.04737
154,6.84935,1.44737
155,6.84935,2.84737
156,6.84935,4.24737
157,6.84935,5.64737
158,6.84935,7.04737
159,6.84935,8.44737
160,8.24935,-5.55263
161,8.24935,-4.15263
162,8.24935,-2.75263
163,8.24935,-1.35263
164,8.24935,0.04737
165,8.24935,1.44737
166,8.24935,2.84737
167,8.24935,4.24737
168,8.24935,5.64737
169,9.64935,-4.15263
170,9.64935,-2.75263
171,9.64935,-1.35263
172,9.64935,0.04737
173,9.64935,1.44737
174,9.64935,2.84737
