cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
25,11,22,1.56003615802382,9.707431688818602
26,7,22,2.4623454759336596,8.664168519737384
27,9,22,3.52530136083638,4.285294117647058
28,15,22,1.4613781198889626,7.406881229652127
29,14,22,2.3381556049048413,5.415284447474463
30,7,22,2.4623454759336596,5.9376667431695065
31,2,22,5.413300971989287,7.87169859221271
32,10,22,1.8455820920587769,2.56094975894102
33,12,22,4.856579536234278,8.03444152310758
34,17,22,5.312547518259379,8.9470505936459
35,20,22,5.249044277046835,9.349625270880237
36,1,22,6.066247197907444,9.804330557900489
37,5,22,2.6524716185168415,7.579717464674435
38,16,22,2.1200262235551293,10.967996588376097
39,7,22,2.4623454759336596,6.000262629776932
40,6,22,1.9246454384066851,2.8419534292661535
41,5,22,2.6524716185168415,5.265572462363555
42,16,22,2.1200262235551293,1.3324263685778888
43,14,22,2.3381556049048413,5.9757067193636395
44,1,22,6.066247197907444,6.771024736785357
45,10,22,1.8455820920587769,1.3096227566386756
46,4,22,6.010712083834477,7.59485690209643
47,17,22,5.312547518259379,8.202981445496246
48,17,22,5.312547518259379,8.0516249730028
49,7,22,2.4623454759336596,5.195993665605298
50,5,22,2.6524716185168415,7.570231216957688
51,5,22,2.6524716185168415,2.7836189757357475
52,2,22,5.413300971989287,1.3910588235294117
53,18,22,5.453485291244249,8.724877290657112
54,11,22,1.56003615802382,8.077710499913648
55,10,22,1.8455820920587769,9.805631962645306
56,18,22,5.453485291244249,5.866151237319094
57,14,22,2.3381556049048413,8.025151060894302
58,8,22,5.634943456319263,7.147339650740332
59,20,22,5.249044277046835,7.513031627465315
60,4,22,6.010712083834477,6.019932586501343
61,7,22,2.4623454759336596,7.306117693472029
62,9,22,3.52530136083638,5.474370823844055
63,10,22,1.8455820920587769,6.000960159621977
64,20,22,5.249044277046835,7.69432322894984
65,5,22,2.6524716185168415,7.714269024880795
66,6,22,1.9246454384066851,3.5577214141778506
67,18,22,5.453485291244249,8.17188322012263
68,19,22,3.1443051992831386,5.704465949123185
69,14,22,2.3381556049048413,4.070545341494507
70,13,22,5.709573813569875,7.997573169102972
71,16,22,2.1200262235551293,8.651050304056831
72,4,22,6.010712083834477,7.377996825875555
73,10,22,1.8455820920587769,7.838671740635618
74,11,22,1.56003615802382,6.942600278696575
75,14,22,2.3381556049048413,8.437671248447986
76,12,22,4.856579536234278,9.688661344251773
77,16,22,2.1200262235551293,7.178224597607853
78,11,22,1.56003615802382,3.4883053459883953
79,19,22,3.1443051992831386,7.568884010382889
80,18,22,5.453485291244249,3.209787178319429
81,14,22,2.3381556049048413,7.160892941748493
82,19,22,3.1443051992831386,5.377396146359213
83,1,22,6.066247197907444,8.838484528540269
84,17,22,5.312547518259379,4.661812650709102
85,8,22,5.634943456319263,9.375788287227927
86,20,22,5.249044277046835,2.4999277525892807
87,10,22,1.8455820920587769,7.745778285341938
88,5,22,2.6524716185168415,9.269709317099938
89,9,22,3.52530136083638,9.889062624870768
90,9,22,3.52530136083638,1.8254300114339093
91,11,22,1.56003615802382,5.808429027259081
92,12,22,4.856579536234278,7.803693371872995
93,10,22,1.8455820920587769,8.123581259791093
94,11,22,1.56003615802382,9.773278953084766
95,19,22,3.1443051992831386,4.0468759278098085
96,18,22,5.453485291244249,7.214528790901071
97,19,22,3.1443051992831386,5.651392769512142
98,14,22,2.3381556049048413,7.788303825005045
99,16,22,2.1200262235551293,5.01007823185161
100,14,22,2.3381556049048413,5.094535145233642
101,14,22,2.3381556049048413,10.032638662529012
102,7,22,2.4623454759336596,7.565278166990598
103,10,22,1.8455820920587769,7.126266917533387
104,1,22,6.066247197907444,4.668325761101588
105,12,22,4.856579536234278,10.357580608868277
106,17,22,5.312547518259379,6.652462305540977
107,14,22,2.3381556049048413,3.353105473786815
108,14,22,2.3381556049048413,2.030902279580225
109,5,22,2.6524716185168415,5.909372164381139
110,14,22,2.3381556049048413,2.9578538043702696
111,5,22,2.6524716185168415,5.137113237531845
112,7,22,2.4623454759336596,5.552433123568035
113,19,22,3.1443051992831386,5.048040962988893
114,19,22,3.1443051992831386,7.006965293888488
115,16,22,2.1200262235551293,7.213963531027144
116,13,22,5.709573813569875,9.63509295559601
117,14,22,2.3381556049048413,4.889476543759293
118,12,22,4.856579536234278,6.176605069684413
119,11,22,1.56003615802382,6.686619652756004
120,15,22,1.4613781198889626,4.5418516413661
121,20,22,5.249044277046835,6.861763958548657
122,8,22,5.634943456319263,5.3437286594810525
123,2,22,5.413300971989287,0.6264660369898215
124,1,22,6.066247197907444,9.474711512347726
125,10,22,1.8455820920587769,10.886468243812104
126,2,22,5.413300971989287,8.500452033573659
127,10,22,1.8455820920587769,3.385568954959996
128,14,22,2.3381556049048413,5.291339507673565
129,19,22,3.1443051992831386,9.09189923478597
130,2,22,5.413300971989287,5.367100853434213
131,5,22,2.6524716185168415,5.885359228260816
132,16,22,2.1200262235551293,6.771957386990195
133,5,22,2.6524716185168415,9.888082219482133
134,7,22,2.4623454759336596,9.695283362235909
135,14,22,2.3381556049048413,7.5526819242660395
136,8,22,5.634943456319263,5.39416137001973
137,5,22,2.6524716185168415,4.628897682795059
138,16,22,2.1200262235551293,3.6757542699814953
139,16,22,2.1200262235551293,3.803099433493431
140,5,22,2.6524716185168415,6.365945580039754
141,12,22,4.856579536234278,6.600703983635743
142,7,22,2.4623454759336596,3.4720563295703237
143,14,22,2.3381556049048413,8.032460347785996
144,6,22,1.9246454384066851,7.014913786535508
145,14,22,2.3381556049048413,5.885561611935539
146,5,22,2.6524716185168415,8.082628837657683
147,8,22,5.634943456319263,8.001820385447855
148,7,22,2.4623454759336596,8.634270140442185
149,20,22,5.249044277046835,4.7825120066159394
150,10,22,1.8455820920587769,8.64924537060713
151,7,22,2.4623454759336596,3.1667974238772247
152,14,22,2.3381556049048413,6.323493830816449
153,19,22,3.1443051992831386,7.3451291187852
154,16,22,2.1200262235551293,9.452050728586814
155,11,22,1.56003615802382,11.090961550322254
156,13,22,5.709573813569875,3.4460835500478018
157,13,22,5.709573813569875,6.305241162528763
158,19,22,3.1443051992831386,7.317576413504272
159,5,22,2.6524716185168415,2.699912967968055
160,9,22,3.52530136083638,6.6714787163698395
161,17,22,5.312547518259379,9.587666832661512
162,7,22,2.4623454759336596,5.195656116171341
163,15,22,1.4613781198889626,5.571006472901216
164,5,22,2.6524716185168415,6.916189899550446
165,4,22,6.010712083834477,5.6228865261370125
166,6,22,1.9246454384066851,6.157335078297752
167,4,22,6.010712083834477,8.032613126938134
168,16,22,2.1200262235551293,4.4425274797466905
169,4,22,6.010712083834477,5.466058402877508
170,15,22,1.4613781198889626,7.614205933647972
171,16,22,2.1200262235551293,9.02785458578866
172,12,22,4.856579536234278,3.5896909410007884
173,15,22,1.4613781198889626,9.177053167781619
174,16,22,2.1200262235551293,7.80157439616027
