busStop_ID,busStop_X,busStop_Y
1,-30.57616,0.3071
2,-30.57616,1.7071
3,-23.57616,-17.8929
4,-23.57616,-16.4929
5,-23.57616,10.1071
6,-23.57616,11.5071
7,-22.17616,4.5071
8,-22.17616,15.7071
9,-22.17616,17.1071
10,-20.77616,4.5071
11,-19.37616,18.5071
12,-17.97616,18.5071
13,-17.97616,28.3071
14,-16.57616,-24.8929
15,-16.57616,-9.4929
16,-16.57616,-8.0929
17,-16.57616,28.3071
18,-15.17616,-5.2929
19,-15.17616,-3.8929
20,-13.77616,-16.4929
21,-13.77616,-1.0929
22,-13.77616,8.7071
23,-13.77616,14.3071
24,-13.77616,26.9071
25,-13.77616,28.3071
26,-12.37616,-26.2929
27,-12.37616,-23.4929
28,-12.37616,-16.4929
29,-12.37616,-1.0929
30,-12.37616,8.7071
31,-12.37616,26.9071
32,-12.37616,28.3071
33,-10.97616,-24.8929
34,-10.97616,-23.4929
35,-9.57616,-24.8929
36,-8.17616,-13.6929
37,-6.77616,-8.0929
38,-6.77616,-6.6929
39,-5.37616,26.9071
40,-5.37616,28.3071
41,-3.97616,0.3071
42,-2.57616,11.5071
43,-1.17616,15.7071
44,0.22384,4.5071
45,0.22384,7.3071
46,0.22384,10.1071
47,0.22384,11.5071
48,0.22384,15.7071
49,1.62384,14.3071
50,3.02384,14.3071
51,4.42384,1.7071
52,4.42384,22.7071
53,4.42384,24.1071
54,5.82384,1.7071
55,5.82384,5.9071
56,7.22384,1.7071
57,7.22384,5.9071
58,8.62384,-17.8929
59,8.62384,-8.0929
60,8.62384,-2.4929
61,8.62384,24.1071
62,10.02384,-29.0929
63,10.02384,-27.6929
64,10.02384,-17.8929
65,10.02384,-8.0929
66,10.02384,8.7071
67,10.02384,14.3071
68,10.02384,24.1071
69,11.42384,14.3071
70,11.42384,15.7071
71,11.42384,17.1071
72,11.42384,24.1071
73,11.42384,25.5071
74,14.22384,8.7071
75,14.22384,10.1071
76,15.62384,-24.8929
77,15.62384,-22.0929
78,19.82384,-12.2929
79,19.82384,-10.8929
80,26.82384,18.5071
81,26.82384,19.9071
82,31.02384,-13.6929
83,31.02384,-12.2929
84,32.42384,1.7071
