id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-28.00989,1.60857,1,193.79631148883425,225.69754099255618,0.0,1.0,0.5,50.70368851116574
2,bus stop,-28.00989,3.00857,1,193.58854811417444,225.5590320761163,0.0,2.0,0.5,50.91145188582557
3,bus stop,-14.00989,7.20857,1,216.02593417456978,240.5172894497132,0.0,3.0,0.5,28.474065825430227
4,bus stop,5.59011,7.20857,1,228.0142669206472,248.50951128043147,0.0,4.0,0.5,16.485733079352787
5,bus stop,6.99011,-27.79143,1,192.71019145042942,224.97346096695293,0.0,5.0,0.5,51.789808549570594
6,bus stop,6.99011,-22.19143,1,202.45245094343923,231.4683006289595,0.0,6.0,0.5,42.04754905656077
7,bus stop,8.39011,-27.79143,1,192.03562702558466,224.52375135038977,0.0,7.0,0.5,52.46437297441534
8,bus stop,9.79011,-2.59143,1,226.19769004311348,247.2984600287423,0.0,8.0,0.5,18.30230995688652
9,bus stop,13.99011,22.60857,1,196.45113527303002,227.46742351535335,0.0,9.0,0.5,48.04886472696998
10,bus stop,15.39011,22.60857,1,195.07293595530126,226.54862397020085,0.0,10.0,0.5,49.427064044698724
11,bus stop,18.19011,-10.99143,1,206.0908947118648,233.89392980790987,0.0,11.0,0.5,38.40910528813521
12,bus stop,19.59011,-10.99143,1,203.9043144474494,232.43620963163295,0.0,12.0,0.5,40.59568555255059
13,bus stop,26.59011,-5.39143,1,195.4677290341998,226.8118193561332,0.0,13.0,0.5,49.032270965800194
14,bus stop,27.99011,-8.19143,1,191.7937625099647,224.36250833997647,0.0,14.0,0.5,52.706237490035306
15,bus stop,27.99011,-6.79143,1,192.44773549884277,224.79849033256184,0.0,15.0,0.5,52.052264501157225
16,bus stop,27.99011,-5.39143,1,192.9856133847349,225.15707558982328,0.0,16.0,0.5,51.51438661526508
17,transit stop,0.0,0.0,1,245.0,260.0,0.0,17.0,0.0,0.0
18,charger,0.0,0.0,0,0.0,0.0,0.83,18.0,0.0,0.0
19,depot,9.09011,-3.99143,0,0.0,265.0,0.0,19.0,0.0,0.0
20,customer,14.57212,22.21833,1,0.0,0.0,0.0,0.0,0.0,0.0
21,customer,27.53506,-5.14638,1,0.0,0.0,0.0,0.0,0.0,0.0
22,customer,10.19932,-2.81317,1,0.0,0.0,0.0,0.0,0.0,0.0
23,customer,-28.00989,2.58103,1,0.0,0.0,0.0,0.0,0.0,0.0
24,customer,7.27628,-22.26054,1,0.0,0.0,0.0,0.0,0.0,0.0
25,customer,5.84319,7.23614,1,0.0,0.0,0.0,0.0,0.0,0.0
26,customer,-13.73728,7.35536,1,0.0,0.0,0.0,0.0,0.0,0.0
27,customer,18.8034,-11.00333,1,0.0,0.0,0.0,0.0,0.0,0.0
28,customer,7.54797,-27.79143,1,0.0,0.0,0.0,0.0,0.0,0.0
29,customer,27.97739,-7.27856,1,0.0,0.0,0.0,0.0,0.0,0.0
30,dummy charger,0.0,0.0,0,0.0,0.0,0.83,18.0,0.0,0.0
31,dummy charger,0.0,0.0,0,0.0,0.0,0.83,18.0,0.0,0.0
32,dummy charger,0.0,0.0,0,0.0,0.0,0.83,18.0,0.0,0.0
