busStop_ID,busStop_X,busStop_Y
1,-2.93131,-0.3662
2,-2.93131,0.0338
3,-2.73131,0.0338
4,-2.53131,0.0338
5,-2.53131,0.2338
6,-2.33131,0.6338
7,-2.33131,0.8338
8,-2.33131,2.0338
9,-2.13131,-0.5662
10,-2.13131,-0.3662
11,-2.13131,0.0338
12,-2.13131,0.2338
13,-2.13131,0.8338
14,-2.13131,1.4338
15,-2.13131,2.0338
16,-1.93131,-0.5662
17,-1.93131,-0.1662
18,-1.93131,0.0338
19,-1.93131,0.2338
20,-1.93131,1.4338
21,-1.93131,1.6338
22,-1.73131,-1.1662
23,-1.73131,-0.9662
24,-1.73131,-0.7662
25,-1.73131,-0.3662
26,-1.73131,0.0338
27,-1.73131,0.2338
28,-1.73131,0.8338
29,-1.73131,1.0338
30,-1.73131,1.2338
31,-1.73131,1.6338
32,-1.53131,-1.1662
33,-1.53131,-0.9662
34,-1.53131,-0.7662
35,-1.53131,-0.3662
36,-1.53131,1.4338
37,-1.33131,1.4338
38,-1.13131,1.0338
39,-1.13131,1.4338
40,-0.93131,-1.5662
41,-0.93131,1.4338
42,-0.73131,1.4338
43,-0.73131,1.6338
44,-0.73131,2.2338
45,-0.73131,2.6338
46,-0.53131,-2.1662
47,-0.53131,-1.9662
48,-0.53131,2.6338
49,-0.33131,-2.5662
50,-0.33131,-2.1662
51,-0.33131,-1.9662
52,-0.33131,1.8338
53,-0.13131,-2.5662
54,-0.13131,-1.9662
55,-0.13131,-1.7662
56,-0.13131,1.8338
57,0.06869,-1.7662
58,0.06869,-1.5662
59,0.26869,-2.7662
60,0.66869,-2.7662
61,0.86869,-2.7662
62,0.86869,-2.5662
63,1.06869,-2.5662
64,1.06869,-2.1662
65,1.06869,-1.9662
66,1.26869,2.2338
67,1.26869,2.4338
68,1.46869,-0.9662
69,1.46869,2.2338
70,1.66869,2.2338
71,1.66869,2.4338
72,1.86869,2.0338
73,2.06869,1.2338
74,2.06869,1.4338
75,2.26869,-1.7662
76,2.26869,-1.5662
77,2.26869,-1.1662
78,2.26869,-0.9662
79,2.26869,0.2338
80,2.46869,-1.7662
81,2.46869,-1.5662
82,2.46869,-1.3662
83,2.46869,-0.7662
84,2.46869,-0.5662
85,2.66869,0.2338
86,2.86869,0.2338
87,2.86869,0.4338
