busStop_ID,busStop_X,busStop_Y
1,-2.97149,-0.55377
2,-2.97149,-0.15377
3,-2.97149,0.04623
4,-2.97149,0.24623
5,-2.77149,-0.75377
6,-2.77149,-0.55377
7,-2.77149,-0.35377
8,-2.77149,0.84623
9,-2.77149,1.24623
10,-2.57149,-1.75377
11,-2.57149,-1.55377
12,-2.57149,-1.35377
13,-2.57149,-1.15377
14,-2.57149,-0.95377
15,-2.57149,-0.75377
16,-2.57149,-0.55377
17,-2.57149,-0.35377
18,-2.57149,-0.15377
19,-2.57149,0.84623
20,-2.57149,1.24623
21,-2.37149,-1.75377
22,-2.37149,-1.55377
23,-2.37149,-1.35377
24,-2.37149,-1.15377
25,-2.37149,-0.95377
26,-2.37149,-0.75377
27,-2.37149,-0.35377
28,-2.37149,-0.15377
29,-2.37149,0.04623
30,-2.37149,0.24623
31,-2.37149,0.64623
32,-2.37149,1.24623
33,-2.37149,1.44623
34,-2.37149,1.64623
35,-2.17149,-1.75377
36,-2.17149,-1.55377
37,-2.17149,-1.15377
38,-2.17149,-0.95377
39,-2.17149,-0.35377
40,-2.17149,0.24623
41,-2.17149,0.64623
42,-2.17149,0.84623
43,-2.17149,1.04623
44,-2.17149,1.44623
45,-2.17149,1.64623
46,-2.17149,2.04623
47,-1.97149,-1.75377
48,-1.97149,-1.55377
49,-1.97149,-1.35377
50,-1.97149,-1.15377
51,-1.97149,-0.95377
52,-1.97149,-0.35377
53,-1.97149,-0.15377
54,-1.97149,0.04623
55,-1.97149,0.24623
56,-1.97149,0.44623
57,-1.97149,1.04623
58,-1.97149,1.24623
59,-1.97149,1.64623
60,-1.97149,2.04623
61,-1.97149,2.24623
62,-1.77149,-1.95377
63,-1.77149,-1.75377
64,-1.77149,-1.35377
65,-1.77149,-0.75377
66,-1.77149,-0.55377
67,-1.77149,-0.35377
68,-1.77149,-0.15377
69,-1.77149,0.24623
70,-1.77149,0.44623
71,-1.77149,0.64623
72,-1.77149,0.84623
73,-1.77149,2.04623
74,-1.77149,2.24623
75,-1.57149,-1.95377
76,-1.57149,-1.75377
77,-1.57149,-1.15377
78,-1.57149,-0.95377
79,-1.57149,-0.75377
80,-1.57149,-0.35377
81,-1.57149,-0.15377
82,-1.57149,0.24623
83,-1.57149,0.44623
84,-1.57149,0.64623
85,-1.57149,1.24623
86,-1.57149,1.44623
87,-1.57149,1.64623
88,-1.57149,1.84623
89,-1.57149,2.24623
90,-1.37149,-2.15377
91,-1.37149,-1.95377
92,-1.37149,-1.75377
93,-1.37149,-1.55377
94,-1.37149,-1.35377
95,-1.37149,-0.95377
96,-1.37149,-0.75377
97,-1.37149,-0.35377
98,-1.37149,0.44623
99,-1.37149,0.84623
100,-1.37149,1.24623
101,-1.37149,1.44623
102,-1.37149,2.04623
103,-1.37149,2.24623
104,-1.37149,2.44623
105,-1.17149,-2.35377
106,-1.17149,-1.95377
107,-1.17149,-1.35377
108,-1.17149,-1.15377
109,-1.17149,1.04623
110,-1.17149,1.24623
111,-1.17149,1.44623
112,-1.17149,1.84623
113,-1.17149,2.24623
114,-1.17149,2.44623
115,-0.97149,-2.75377
116,-0.97149,-2.55377
117,-0.97149,-2.35377
118,-0.97149,-1.95377
119,-0.97149,-1.75377
120,-0.97149,-1.55377
121,-0.97149,1.64623
122,-0.97149,2.04623
123,-0.97149,2.24623
124,-0.97149,2.44623
125,-0.77149,-2.95377
126,-0.77149,-2.75377
127,-0.77149,-2.55377
128,-0.77149,-2.35377
129,-0.77149,-1.95377
130,-0.77149,-1.75377
131,-0.77149,-1.55377
132,-0.77149,-1.35377
133,-0.77149,1.44623
134,-0.77149,1.64623
135,-0.77149,2.44623
136,-0.77149,2.64623
137,-0.57149,-2.95377
138,-0.57149,-2.75377
139,-0.57149,-2.55377
140,-0.57149,-2.35377
141,-0.57149,-2.15377
142,-0.57149,-1.95377
143,-0.57149,-1.75377
144,-0.57149,1.44623
145,-0.57149,1.84623
146,-0.57149,2.44623
147,-0.57149,2.64623
148,-0.37149,-2.75377
149,-0.37149,-2.55377
150,-0.37149,-2.35377
151,-0.37149,-2.15377
152,-0.37149,-1.95377
153,-0.37149,1.84623
154,-0.37149,2.04623
155,-0.37149,2.24623
156,-0.37149,2.44623
157,-0.37149,2.64623
158,-0.37149,2.84623
159,-0.17149,-2.55377
160,-0.17149,-2.35377
161,-0.17149,-2.15377
162,-0.17149,-1.95377
163,-0.17149,-1.55377
164,-0.17149,2.84623
165,0.02851,-2.55377
166,0.02851,-2.35377
167,0.02851,-2.15377
168,0.02851,-1.55377
169,0.02851,2.04623
170,0.02851,2.24623
171,0.02851,2.64623
172,0.22851,-2.15377
173,0.22851,-1.95377
174,0.22851,-1.75377
175,0.22851,-1.55377
176,0.22851,1.44623
177,0.22851,1.64623
178,0.22851,1.84623
179,0.22851,2.44623
180,0.22851,2.84623
181,0.42851,-2.75377
182,0.42851,-2.55377
183,0.42851,-1.75377
184,0.42851,1.84623
185,0.42851,2.04623
186,0.42851,2.24623
187,0.42851,2.44623
188,0.42851,2.64623
189,0.42851,2.84623
190,0.62851,-2.75377
191,0.62851,-2.55377
192,0.62851,-2.15377
193,0.62851,-1.55377
194,0.62851,-1.35377
195,0.62851,1.44623
196,0.62851,1.64623
197,0.62851,2.04623
198,0.62851,2.84623
199,0.82851,-2.75377
200,0.82851,-2.35377
201,0.82851,-2.15377
202,0.82851,-1.95377
203,0.82851,-1.55377
204,0.82851,-1.35377
205,0.82851,2.04623
206,0.82851,2.44623
207,0.82851,2.64623
208,0.82851,2.84623
209,1.02851,-2.75377
210,1.02851,-2.35377
211,1.02851,-1.75377
212,1.02851,-1.55377
213,1.02851,1.44623
214,1.02851,1.64623
215,1.02851,2.24623
216,1.02851,2.44623
217,1.02851,2.64623
218,1.22851,-2.55377
219,1.22851,-2.35377
220,1.22851,-1.55377
221,1.22851,1.64623
222,1.22851,2.04623
223,1.22851,2.24623
224,1.22851,2.44623
225,1.22851,2.64623
226,1.42851,-2.55377
227,1.42851,-1.75377
228,1.42851,-1.55377
229,1.42851,-1.35377
230,1.42851,-1.15377
231,1.42851,-0.95377
232,1.42851,-0.75377
233,1.42851,0.84623
234,1.42851,1.84623
235,1.42851,2.04623
236,1.62851,-2.55377
237,1.62851,-2.35377
238,1.62851,-2.15377
239,1.62851,-1.55377
240,1.62851,-1.35377
241,1.62851,-1.15377
242,1.62851,-0.75377
243,1.62851,-0.55377
244,1.62851,0.44623
245,1.62851,0.64623
246,1.62851,0.84623
247,1.62851,1.04623
248,1.62851,1.24623
249,1.62851,2.04623
250,1.82851,-2.15377
251,1.82851,-1.95377
252,1.82851,-1.55377
253,1.82851,-1.35377
254,1.82851,-0.55377
255,1.82851,-0.35377
256,1.82851,-0.15377
257,1.82851,0.24623
258,1.82851,0.64623
259,1.82851,0.84623
260,1.82851,1.04623
261,1.82851,1.44623
262,1.82851,2.04623
263,2.02851,-2.15377
264,2.02851,-1.55377
265,2.02851,-1.35377
266,2.02851,-1.15377
267,2.02851,-0.95377
268,2.02851,-0.55377
269,2.02851,-0.15377
270,2.02851,0.04623
271,2.02851,0.24623
272,2.02851,0.44623
273,2.02851,0.64623
274,2.02851,0.84623
275,2.02851,1.04623
276,2.02851,1.24623
277,2.02851,1.64623
278,2.02851,2.04623
279,2.22851,-1.75377
280,2.22851,-0.95377
281,2.22851,-0.55377
282,2.22851,-0.35377
283,2.22851,-0.15377
284,2.22851,0.04623
285,2.22851,0.24623
286,2.22851,0.44623
287,2.22851,0.64623
288,2.22851,0.84623
289,2.22851,1.04623
290,2.22851,1.44623
291,2.22851,1.64623
292,2.22851,1.84623
293,2.22851,2.04623
294,2.42851,-1.35377
295,2.42851,-1.15377
296,2.42851,-0.95377
297,2.42851,-0.75377
298,2.42851,-0.55377
299,2.42851,-0.15377
300,2.42851,0.04623
301,2.42851,0.24623
302,2.42851,0.44623
303,2.42851,0.64623
304,2.42851,1.04623
305,2.42851,1.44623
306,2.42851,1.64623
307,2.62851,-1.35377
308,2.62851,-1.15377
309,2.62851,-0.95377
310,2.62851,-0.75377
311,2.62851,-0.55377
312,2.62851,-0.15377
313,2.62851,0.04623
314,2.62851,0.24623
315,2.62851,0.44623
316,2.62851,0.84623
317,2.62851,1.04623
318,2.62851,1.24623
319,2.62851,1.64623
320,2.82851,-0.75377
321,2.82851,-0.55377
322,2.82851,-0.15377
323,2.82851,0.04623
324,2.82851,0.84623
325,2.82851,1.04623
