busStop_ID,busStop_X,busStop_Y
1,-14.81768,-0.82226
2,-14.81768,0.57774
3,-14.81768,3.37774
4,-13.41768,3.37774
5,-12.01768,-7.82226
6,-12.01768,1.97774
7,-12.01768,3.37774
8,-12.01768,4.77774
9,-12.01768,6.17774
10,-10.61768,-9.22226
11,-10.61768,-7.82226
12,-10.61768,-3.62226
13,-10.61768,-2.22226
14,-10.61768,-0.82226
15,-10.61768,0.57774
16,-10.61768,4.77774
17,-9.21768,-9.22226
18,-9.21768,-6.42226
19,-9.21768,-0.82226
20,-9.21768,1.97774
21,-9.21768,3.37774
22,-9.21768,4.77774
23,-9.21768,8.97774
24,-9.21768,10.37774
25,-7.81768,-6.42226
26,-7.81768,-5.02226
27,-7.81768,-3.62226
28,-7.81768,-0.82226
29,-7.81768,0.57774
30,-7.81768,1.97774
31,-7.81768,3.37774
32,-7.81768,10.37774
33,-6.41768,-13.42226
34,-6.41768,-5.02226
35,-6.41768,-3.62226
36,-6.41768,-2.22226
37,-6.41768,-0.82226
38,-6.41768,1.97774
39,-6.41768,3.37774
40,-6.41768,10.37774
41,-5.01768,-12.02226
42,-5.01768,-10.62226
43,-5.01768,-5.02226
44,-5.01768,3.37774
45,-3.61768,-6.42226
46,-3.61768,-0.82226
47,-3.61768,0.57774
48,-3.61768,1.97774
49,-3.61768,3.37774
50,-3.61768,6.17774
51,-3.61768,7.57774
52,-3.61768,10.37774
53,-3.61768,11.77774
54,-2.21768,-10.62226
55,-2.21768,-9.22226
56,-2.21768,-7.82226
57,-2.21768,-6.42226
58,-2.21768,-3.62226
59,-2.21768,1.97774
60,-2.21768,3.37774
61,-2.21768,6.17774
62,-2.21768,11.77774
63,-0.81768,-13.42226
64,-0.81768,-12.02226
65,-0.81768,-10.62226
66,-0.81768,-9.22226
67,-0.81768,-7.82226
68,-0.81768,-2.22226
69,-0.81768,-0.82226
70,-0.81768,0.57774
71,-0.81768,1.97774
72,-0.81768,8.97774
73,-0.81768,10.37774
74,-0.81768,14.57774
75,0.58232,-6.42226
76,0.58232,-0.82226
77,0.58232,3.37774
78,0.58232,4.77774
79,0.58232,6.17774
80,0.58232,13.17774
81,0.58232,14.57774
82,1.98232,-6.42226
83,1.98232,-5.02226
84,1.98232,-2.22226
85,1.98232,10.37774
86,1.98232,11.77774
87,3.38232,-7.82226
88,3.38232,-3.62226
89,3.38232,-2.22226
90,3.38232,0.57774
91,3.38232,3.37774
92,3.38232,4.77774
93,3.38232,6.17774
94,3.38232,13.17774
95,4.78232,-13.42226
96,4.78232,-7.82226
97,4.78232,0.57774
98,4.78232,1.97774
99,4.78232,3.37774
100,4.78232,6.17774
101,4.78232,13.17774
102,6.18232,-10.62226
103,6.18232,-5.02226
104,6.18232,0.57774
105,6.18232,4.77774
106,6.18232,6.17774
107,6.18232,8.97774
108,7.58232,-9.22226
109,7.58232,-7.82226
110,7.58232,-5.02226
111,7.58232,-3.62226
112,7.58232,4.77774
113,7.58232,7.57774
114,7.58232,8.97774
115,8.98232,-12.02226
116,8.98232,-5.02226
117,8.98232,1.97774
118,8.98232,3.37774
119,8.98232,4.77774
120,8.98232,6.17774
121,10.38232,1.97774
122,10.38232,3.37774
123,10.38232,6.17774
124,11.78232,-7.82226
125,11.78232,-2.22226
126,11.78232,0.57774
127,11.78232,1.97774
128,11.78232,3.37774
129,13.18232,-0.82226
130,13.18232,0.57774
