node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
267,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.6028708228723,0.0,0.0,1,Int64[]
106,bus stop,6.18232,6.17774,10.529979327580849,89.92731104198262,0.0,90.42731104198262,14.57268895801738,1,1,89.92731104198262,109.78487402798842,0.5,14.572688958017373,1,[316]
100,bus stop,4.78232,6.17774,92.11405802993443,92.11405802993443,0.0,92.61405802993443,12.385941970065574,2,1,91.40907240660619,110.77271493773745,0.5,13.090927593393822,1,[287]
105,bus stop,6.18232,4.77774,94.99947849658784,94.99947849658784,0.0,95.49947849658784,9.500521503412159,3,1,91.76150497003127,111.00766998002084,0.5,12.738495029968739,1,[303]
91,bus stop,3.38232,3.37774,99.2711594224911,99.52006113473705,0.0,100.02006113473705,4.979938865262952,4,1,97.03009170210558,114.52006113473705,0.5,7.469908297894422,1,[278]
132,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,7.469908297894422,1,Int64[]
132,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,14.572688958017373,1,Int64[]
132,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,12.738495029968739,1,Int64[]
132,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,13.090927593393822,1,Int64[]
241,bus stop,7.58232,-7.82226,117.31715969018437,117.31715969018437,0.0,117.81715969018437,19.079370003325707,1,1,104.81204055426923,126.37469370284614,0.5,19.687959445730776,2,[337]
234,bus stop,6.18232,-10.62226,121.58884061608762,121.58884061608762,0.0,122.08884061608762,14.807689077422452,2,1,102.28846638386634,124.69231092257756,0.5,22.211533616133664,2,[364]
263,transit stop,0.0,0.0,136.89652969351008,136.89652969351008,0.0,136.89652969351008,0.0,1,-1,125.0,140.0,0.0,22.211533616133664,2,Int64[]
263,transit stop,0.0,0.0,136.89652969351008,136.89652969351008,0.0,136.89652969351008,0.0,0,-1,125.0,140.0,0.0,19.687959445730776,2,Int64[]
267,depot,0.0,0.0,136.89652969351008,136.89652969351008,0.0,136.89652969351008,0.0,0,0,0.0,1138.6028708228723,0.0,0.0,1,Int64[]
