node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
267,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.6028708228723,0.0,0.0,1,Int64[]
14,bus stop,-10.61768,-0.82226,12.8306883766351,83.4516710164165,0.0,83.9516710164165,21.048328983583502,2,2,83.4516710164165,105.467780677611,0.5,21.048328983583502,1,"[271, 277]"
36,bus stop,-6.41768,-2.22226,89.2856333347728,90.50588348111972,0.0,91.00588348111972,13.994116518880276,3,1,90.50588348111972,110.17058898741315,0.5,13.994116518880272,1,[313]
37,bus stop,-6.41768,-0.82226,92.69263046907153,92.69263046907153,0.0,93.19263046907153,11.807369530928469,4,1,91.01244245788439,110.50829497192292,0.5,13.487557542115614,1,[304]
47,bus stop,-3.61768,0.57774,96.96431139497479,96.96431139497479,0.0,97.46431139497479,7.535688605025214,5,1,96.0897321150226,113.89315474334839,0.5,8.410267884977404,1,[295]
70,bus stop,-0.81768,0.57774,100.8378053708784,102.20206373235816,0.0,102.70206373235816,2.2979362676418447,6,1,101.05309559853724,117.20206373235816,0.5,3.446904401462759,1,[294]
132,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,5,-1,105.0,120.0,0.0,3.446904401462759,1,Int64[]
132,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-1,105.0,120.0,0.0,13.994116518880272,1,Int64[]
132,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,8.410267884977404,1,Int64[]
132,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-2,105.0,120.0,0.0,21.048328983583502,1,Int64[]
132,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,13.487557542115614,1,Int64[]
158,bus stop,-7.81768,-5.02226,117.22607101403071,117.22607101403071,0.0,117.72607101403071,12.42687999443794,1,1,107.70742806891894,128.30495204594595,0.5,16.792571931081056,2,[326]
175,bus stop,-5.01768,-5.02226,121.09956498993432,121.09956498993432,0.0,121.59956498993432,8.553386018534326,2,1,111.66992097219853,130.94661398146567,0.5,12.830079027801478,2,[329]
263,transit stop,0.0,0.0,130.15295100846865,130.15295100846865,0.0,130.15295100846865,0.0,1,-1,125.0,140.0,0.0,12.830079027801478,2,Int64[]
263,transit stop,0.0,0.0,130.15295100846865,130.15295100846865,0.0,130.15295100846865,0.0,0,-1,125.0,140.0,0.0,16.792571931081056,2,Int64[]
267,depot,0.0,0.0,130.15295100846865,130.15295100846865,0.0,130.15295100846865,0.0,0,0,0.0,1138.6028708228723,0.0,0.0,1,Int64[]
