node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
206,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8544875457383,0.0,0.0,1,Int64[]
29,bus stop,-12.70471,-10.75237,20.053025830823987,214.42046125376402,0.0,214.92046125376402,30.079538746235983,2,2,214.42046125376402,239.446974169176,0.5,30.079538746235983,1,"[286, 350]"
37,bus stop,-11.30471,-9.35237,217.30588172041743,217.98460163571045,0.0,218.48460163571045,26.515398364289553,3,1,217.98460163571045,241.8230677571403,0.5,26.515398364289553,1,[247]
30,bus stop,-12.70471,-6.55237,222.25628256161372,222.25628256161372,0.0,222.75628256161372,22.243717438386284,4,1,218.66590388101096,242.2772692540073,0.5,25.834096118989045,1,[278]
56,bus stop,-8.50471,-3.75237,228.8379353154084,228.8379353154084,0.0,229.3379353154084,15.662064684591599,5,1,227.7005096710725,248.300339780715,0.5,16.799490328927504,1,[215]
62,bus stop,-7.10471,-0.95237,233.10961624131167,235.86354541479588,0.0,236.36354541479588,8.63645458520412,6,1,231.5453181221938,250.86354541479585,0.5,12.954681877806202,1,[279]
204,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,12.954681877806202,1,Int64[]
204,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,16.799490328927504,1,Int64[]
204,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,25.834096118989045,1,Int64[]
204,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,26.515398364289553,1,Int64[]
204,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,30.079538746235983,1,Int64[]
206,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8544875457383,0.0,0.0,1,Int64[]
