node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
251,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6079683960957,0.0,0.0,1,Int64[]
128,bus stop,-0.41186,13.18826,15.897216241583735,220.6541756376244,0.0,221.1541756376244,23.845824362375595,7,7,220.6541756376244,243.60278375841625,0.5,23.845824362375602,1,"[278, 367, 386, 421, 430, 435, 494]"
115,bus stop,-1.81186,11.78826,223.53959610427782,223.53959610427782,0.0,224.03959610427782,20.96040389572218,8,1,222.94574277226027,245.13049518150686,0.5,21.554257227739726,1,[296]
114,bus stop,-1.81186,10.38826,225.72634309222963,225.72634309222963,0.0,226.22634309222963,18.773656907770373,9,1,225.44262048361963,246.79508032241307,0.5,19.057379516380376,1,[364]
127,bus stop,-0.41186,8.98826,228.61176355888304,233.15731466701325,0.0,233.65731466701325,11.342685332986747,10,1,228.23911233368185,248.65940822245457,0.5,16.260887666318155,1,[347]
126,bus stop,-0.41186,7.58826,235.34406165496506,235.34406165496506,0.0,235.84406165496506,13.701489453165152,11,1,230.7660924824476,250.34406165496506,0.5,13.7339075175524,1,[275]
249,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,10,-1,245.0,260.0,0.0,16.260887666318155,1,Int64[]
249,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,19.057379516380376,1,Int64[]
249,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,13.7339075175524,1,Int64[]
249,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,21.554257227739726,1,Int64[]
249,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-7,245.0,260.0,0.0,23.845824362375602,1,Int64[]
251,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6079683960957,0.0,0.0,1,Int64[]
