cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
252,219,249,24.07126113668346,10.573082153675617
253,85,249,6.894846982948621,6.629856313713321
254,140,249,9.919818115041949,10.64471158266867
255,205,249,22.41921259415176,6.4984951838082825
256,189,249,20.14005665645996,10.71686250760549
257,196,249,13.438852718222819,6.851782810456044
258,8,249,19.79021655406973,8.716021276519095
259,54,249,21.453338367294435,4.897177620887271
260,234,249,22.491367400536944,10.26049725485832
261,37,249,17.89997824458831,11.168755511768575
262,247,249,25.19358429468693,3.5888164023184803
263,50,249,19.459705105652404,7.999493537601707
264,159,249,7.569060040055803,7.701027669704229
265,78,249,14.96180642260552,10.763425891113608
266,173,249,9.011818477342217,6.343555105551036
267,173,249,9.011818477342217,5.9195641941898804
268,63,249,24.27508456977631,4.967446163179113
269,237,249,25.409549509295715,9.084871309644555
270,146,249,22.132844886173302,6.5984319380836585
271,219,249,24.07126113668346,10.150842286629603
272,175,249,9.621121565679346,8.851013153353154
273,119,249,23.942286361815235,7.078033461956882
274,123,249,7.33526532179701,9.885351394552023
275,126,249,13.701489453165152,5.767260823975685
276,6,249,27.44544386105187,4.57230617876665
277,200,249,15.681362529534766,5.208926393510506
278,128,249,23.845824362375595,2.442655781405967
279,86,249,10.596766352755509,3.8378591296401177
280,65,249,10.58959181978068,2.939962874327184
281,241,249,23.122063475221324,11.309070107003542
282,120,249,21.720720865162548,6.540904516140973
283,210,249,17.430998469518613,10.549977282646628
284,96,249,3.934079854839382,0.6385199256888784
285,213,249,14.65190242807327,10.917718474031135
286,198,249,9.673828712034094,4.439035003771188
287,140,249,9.919818115041949,4.50130925974912
288,163,249,16.378246028897024,9.223413566199268
289,179,249,25.61213838108847,1.8193896082787893
290,120,249,21.720720865162548,6.576353154797039
291,191,249,24.405397846290242,10.436339752639626
292,175,249,9.621121565679346,8.392953050008916
293,198,249,9.673828712034094,1.6562211752404523
294,103,249,14.492366714353693,3.5278897914508134
295,60,249,15.947000904619586,9.013121462143381
296,115,249,20.96040389572218,6.894082579714065
297,30,249,12.342255148006046,8.714192607623964
298,129,249,23.6242548805684,8.26758531795223
299,117,249,26.566889990633513,3.7812320450544643
300,112,249,14.099226600538884,4.848066911160207
301,22,249,19.905810552280116,4.990587748564744
302,200,249,15.681362529534766,8.922008278587462
303,165,249,16.531955994512572,1.7096005644493146
304,157,249,12.240069566142182,4.821201499949371
305,120,249,21.720720865162548,3.908647143366804
306,92,249,11.753763784892328,4.799878574012002
307,90,249,14.980412162758398,1.1271114871645345
308,87,249,13.171999615157688,7.8551618697516306
309,9,249,21.976963542021537,4.40637827099854
310,191,249,24.405397846290242,7.505086531663098
311,103,249,14.492366714353693,10.810599628706077
312,124,249,4.379695309252355,4.688554127471322
313,169,249,8.690943164373437,10.701056299444248
314,175,249,9.621121565679346,4.783191064681167
315,242,249,25.30881046317313,11.409505186253963
316,13,249,23.78835578793408,7.383459457734824
317,216,249,15.868375730556693,8.906188292204126
318,215,249,13.547212888498706,9.213383874676305
319,64,249,15.329423139267476,10.802042078502739
320,184,249,13.578081940504177,1.8471714690266696
321,117,249,26.566889990633513,11.606525788788536
322,133,249,12.310227401325477,6.245401859571843
323,176,249,13.259661074970865,5.275764822626944
324,38,249,26.325937203759025,6.072216317248609
325,85,249,6.894846982948621,10.77201513341873
326,213,249,14.65190242807327,9.856214509473073
327,237,249,25.409549509295715,3.8862768227768556
328,208,249,21.185840670030046,7.960402945757416
329,205,249,22.41921259415176,4.531625121544665
330,7,249,26.215343367845378,4.622407786418737
