passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
3,-27.27068,-8.71259,1,13,28.6286467419279
4,24.01935,13.18309,1,13,27.3993253022385
7,-17.70999,11.86226,1,13,21.3156469362285
9,18.66669,9.78784,1,13,21.0771654065477
13,-2.50335,21.96751,1,13,22.1096821043479
14,21.16684,9.30853,1,13,23.1232346981554
15,-28.54837,6.64721,1,13,29.3120268661569
18,-18.50882,-16.35136,1,13,24.697031236596
21,-9.55618,-15.89967,1,13,18.5504787723942
23,-16.99163,13.40311,1,13,21.6415990837437
24,15.39167,8.95358,1,13,17.8064616504121
25,-8.04215,20.27134,1,13,21.8083361640322
26,-3.44176,12.61412,1,13,13.0752295390278
27,-3.79997,-26.05134,1,13,26.3270183661956
28,9.74979,-24.65872,1,13,26.5162377619362
30,10.17573,23.2266,1,13,25.3578497409238
34,11.99218,25.86151,1,13,28.5066664678019
35,-12.49028,0.89821,1,13,12.5225377895043
37,11.73379,2.01831,1,13,11.906108418378
39,-16.955,23.78943,1,13,29.2131669639612
