id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-28.54837,6.14866,1,191.72348653569748,224.31565769046497,0.0,1.0,0.5,52.776513464302525
2,bus stop,-28.54837,7.54866,1,191.1334237224139,223.92228248160927,0.0,2.0,0.5,53.36657627758608
3,bus stop,-27.14837,-9.25134,1,192.66618933176562,224.94412622117707,0.0,3.0,0.5,51.83381066823439
4,bus stop,-27.14837,-7.85134,1,193.42611424449345,225.45074282966232,0.0,4.0,0.5,51.073885755506545
5,bus stop,-18.74837,-16.25134,1,199.66005276051584,229.6067018403439,0.0,5.0,0.5,44.83994723948416
6,bus stop,-17.34837,11.74866,1,206.6344804739614,234.25632031597428,0.0,6.0,0.5,37.865519526038604
7,bus stop,-17.34837,13.14866,1,205.15993471859662,233.27328981239776,0.0,7.0,0.5,39.340065281403376
8,bus stop,-17.34837,22.94866,1,192.50935229779412,224.83956819852943,0.0,8.0,0.5,51.99064770220586
9,bus stop,-17.34837,24.34866,1,190.4695014800689,223.4796676533793,0.0,9.0,0.5,54.03049851993107
10,bus stop,-13.14837,0.54866,1,220.7172065713032,243.6448043808688,0.0,10.0,0.5,23.78279342869681
11,bus stop,-11.74837,0.54866,1,223.24486537427262,245.32991024951508,0.0,11.0,0.5,21.255134625727383
12,bus stop,-10.34837,-16.25134,1,209.68117459191296,236.28744972794198,0.0,12.0,0.5,34.81882540808702
13,bus stop,-8.94837,-16.25134,1,210.9721589407123,237.14810596047488,0.0,13.0,0.5,33.527841059287695
14,bus stop,-8.94837,20.14866,1,204.6571874364461,232.93812495763075,0.0,14.0,0.5,39.8428125635539
15,bus stop,-7.54837,20.14866,1,205.61532106884977,233.5768807125665,0.0,15.0,0.5,38.88467893115025
16,bus stop,-4.74837,-26.05134,1,196.64359098635364,227.59572732423575,0.0,16.0,0.5,47.856409013646356
17,bus stop,-3.34837,-26.05134,1,197.03197408566496,227.85464939044329,0.0,17.0,0.5,47.46802591433506
18,bus stop,-3.34837,11.74866,1,222.422008573554,244.781339049036,0.0,18.0,0.5,22.077991426445998
19,bus stop,-3.34837,13.14866,1,219.97897080474615,243.15264720316412,0.0,19.0,0.5,24.52102919525384
20,bus stop,-3.34837,21.54866,1,205.08929989922729,233.2261999328182,0.0,20.0,0.5,39.4107001007727
21,bus stop,-1.94837,21.54866,1,205.39777624914717,233.43185083276478,0.0,21.0,0.5,39.102223750852815
22,bus stop,9.25163,-24.65134,1,196.91523979480482,227.77682652986988,0.0,22.0,0.5,47.58476020519518
23,bus stop,9.25163,22.94866,1,199.78309202970587,229.6887280198039,0.0,23.0,0.5,44.71690797029414
24,bus stop,10.65163,-24.65134,1,195.9683897096964,227.1455931397976,0.0,24.0,0.5,48.53161029030359
25,bus stop,10.65163,22.94866,1,198.77681494025455,229.01787662683637,0.0,25.0,0.5,45.72318505974546
26,bus stop,12.05163,1.94866,1,222.43706831869753,244.79137887913168,0.0,26.0,0.5,22.06293168130248
27,bus stop,12.05163,25.74866,1,193.12142345452958,225.24761563635303,0.0,27.0,0.5,51.37857654547044
28,bus stop,14.85163,8.94866,1,213.16401442015416,238.60934294676943,0.0,28.0,0.5,31.33598557984584
29,bus stop,16.25163,8.94866,1,210.97144704779458,237.1476313651964,0.0,29.0,0.5,33.5285529522054
30,bus stop,19.05163,8.94866,1,206.4603803567342,234.14025357115614,0.0,30.0,0.5,38.0396196432658
31,bus stop,19.05163,10.34866,1,205.3177362654948,233.3784908436632,0.0,31.0,0.5,39.18226373450519
