passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
3,12.32969,-3.21196,1,13,12.7411883464492
4,8.86021,23.59416,1,13,25.20293164242
7,-6.09836,0.62619,1,13,6.13042693360064
10,-24.46607,-17.08327,1,13,29.8400179372247
13,14.27222,6.17814,1,13,15.5520285543986
16,-17.35261,20.23759,1,13,26.6584533964214
18,16.51647,3.99673,1,13,16.9931682174994
20,-29.9186,1.99638,1,13,29.9851299244645
21,-5.03347,-14.6626,1,13,15.5025058309059
22,-12.24298,-25.01622,1,13,27.851424522327
23,-3.92259,18.41463,1,13,18.8277773751777
25,-2.54246,25.08663,1,13,25.2151375943373
33,1.58625,-15.58949,1,13,15.6699854879094
36,5.52316,6.21125,1,13,8.31173527349853
38,12.17753,-21.12164,1,13,24.3806427892986
40,11.129,21.81396,1,13,24.4888471277028
41,1.28345,-27.0546,1,13,27.0850264214236
44,19.44426,2.36374,1,13,19.5874110995884
46,17.56408,9.81572,1,13,20.1207672047088
50,23.63064,-11.2187,1,13,26.1584834518307
52,-3.83439,26.96391,1,13,27.2351823049952
58,-5.41281,12.91531,1,13,14.0037076453557
59,16.37434,11.63527,1,13,20.0872697330198
60,-27.39669,-2.57546,1,13,27.5174822431534
61,-1.4344,28.89295,1,13,28.928534754966
62,-5.61098,-2.93623,1,13,6.3328143751465
63,21.89828,3.12937,1,13,22.120748785892
66,-15.92999,-17.64852,1,13,23.7746693066639
68,-25.07029,-2.29677,1,13,25.1752789662963
69,-8.30724,-15.4791,1,13,17.5673841937899
70,15.61183,-12.54924,1,13,20.0302947281526
71,25.9102,-3.63333,1,13,26.163702308085
77,-10.54514,-4.65148,1,13,11.5254609719875
81,28.90066,-5.57771,1,13,29.4339756353268
82,-23.99698,16.56139,1,13,29.1570695869953
83,21.8181,7.33696,1,13,23.0186937959661
84,-5.29972,3.12093,1,13,6.15038939738739
85,5.27241,-7.61701,1,13,9.26375336515697
86,-12.87001,-16.34412,1,13,20.8030656488921
92,22.60304,-12.29315,1,13,25.7297253700159
94,16.84109,9.62599,1,13,19.3979883748592
95,-11.04069,-17.08652,1,13,20.3432114544522
96,17.43224,-8.46522,1,13,19.3789270023712
99,2.84505,9.57829,1,13,9.9918971593585
100,14.43046,6.6763,1,13,15.900040960922
101,12.85727,-17.73335,1,13,21.9039099330559
102,11.50419,12.49983,1,13,16.9879945214513
106,16.43436,-15.87104,1,13,22.846843897963
108,13.88831,-10.04637,1,13,17.1410239964249
109,2.94202,-2.93218,1,13,4.1536927880053
111,-25.43811,7.97562,1,13,26.6591110565565
113,18.04062,9.44861,1,13,20.3651684530672
114,-17.68378,23.91176,1,13,29.740347492543
