busStop_ID,busStop_X,busStop_Y
1,-29.9186,2.0228
2,-27.7186,-5.3772
3,-27.7186,-5.1772
4,-27.5186,-2.5772
5,-27.3186,-2.5772
6,-27.3186,7.0228
7,-27.3186,9.6228
8,-27.1186,9.6228
9,-26.9186,-9.5772
10,-26.9186,-9.3772
11,-26.7186,-5.5772
12,-26.7186,-5.3772
13,-25.9186,-1.9772
14,-25.5186,8.0228
15,-25.5186,9.2228
16,-25.3186,8.0228
17,-25.1186,-2.3772
18,-25.1186,-2.1772
19,-24.5186,-17.1772
20,-24.5186,-16.9772
21,-24.1186,16.6228
22,-23.9186,16.6228
23,-23.1186,3.6228
24,-22.5186,0.4228
25,-22.1186,-6.5772
26,-21.9186,10.6228
27,-21.7186,6.6228
28,-21.7186,10.6228
29,-21.5186,6.6228
30,-21.3186,-1.7772
31,-21.3186,10.0228
32,-21.1186,10.0228
33,-18.7186,13.4228
34,-18.5186,13.4228
35,-18.1186,23.6228
36,-18.1186,23.8228
37,-17.7186,23.8228
38,-17.7186,24.0228
39,-17.3186,20.2228
40,-16.1186,-2.1772
41,-15.9186,-17.7772
42,-15.9186,-17.5772
43,-15.9186,-2.1772
44,-14.7186,3.6228
45,-14.7186,3.8228
46,-13.7186,-12.1772
47,-13.7186,-11.9772
48,-12.9186,-16.3772
49,-12.7186,26.2228
50,-12.5186,26.2228
51,-12.3186,-24.9772
52,-12.3186,9.4228
53,-12.1186,-24.9772
54,-11.1186,-17.1772
55,-11.1186,-16.9772
56,-10.9186,-10.3772
57,-10.9186,-10.1772
58,-10.5186,-16.3772
59,-10.5186,-4.7772
60,-10.5186,-4.5772
61,-9.5186,17.0228
62,-9.3186,17.0228
63,-9.3186,17.2228
64,-9.1186,11.2228
65,-8.9186,-3.7772
66,-8.5186,25.0228
67,-8.3186,-15.5772
68,-8.3186,-15.3772
69,-8.3186,25.0228
70,-7.3186,-13.1772
71,-7.3186,14.6228
72,-7.3186,14.8228
73,-7.1186,-13.1772
74,-6.9186,19.2228
75,-6.7186,7.2228
76,-6.5186,7.2228
77,-6.3186,-5.1772
78,-6.1186,0.6228
79,-6.1186,14.0228
80,-5.9186,-23.3772
81,-5.9186,11.4228
82,-5.9186,11.6228
83,-5.9186,14.0228
84,-5.9186,26.2228
85,-5.7186,-27.5772
86,-5.7186,-23.3772
87,-5.7186,-2.9772
88,-5.5186,-27.5772
89,-5.5186,-2.9772
90,-5.5186,12.8228
91,-5.3186,3.0228
92,-5.3186,3.2228
93,-5.3186,12.8228
94,-5.3186,13.0228
95,-5.1186,-14.7772
96,-5.1186,-14.5772
97,-4.9186,-14.5772
98,-4.5186,-1.7772
99,-4.5186,-1.5772
100,-3.9186,-14.1772
101,-3.9186,-13.9772
102,-3.9186,18.4228
103,-3.9186,27.0228
104,-3.9186,29.4228
105,-3.7186,-14.1772
106,-3.7186,-13.9772
107,-3.7186,27.0228
108,-2.5186,25.0228
109,-2.5186,25.2228
110,-2.3186,-7.5772
111,-2.3186,-1.9772
112,-1.7186,26.2228
113,-1.7186,26.4228
114,-1.5186,28.8228
115,-1.3186,28.8228
116,-0.3186,-15.3772
117,-0.3186,-15.1772
118,0.0814,-9.3772
119,0.2814,-9.3772
120,0.4814,-23.7772
121,0.6814,-23.7772
122,0.6814,-10.5772
123,1.2814,-27.1772
124,1.2814,-26.9772
125,1.4814,-15.5772
126,1.6814,-15.5772
127,1.6814,8.6228
128,2.2814,-13.5772
129,2.8814,-2.9772
130,2.8814,9.6228
131,3.0814,-2.9772
132,3.2814,8.6228
133,3.6814,10.6228
134,3.6814,10.8228
135,4.0814,14.4228
136,4.0814,14.6228
137,4.8814,-17.5772
138,4.8814,-16.1772
139,5.0814,-17.5772
140,5.2814,-7.5772
141,5.4814,3.6228
142,5.4814,6.2228
143,6.0814,15.4228
144,6.0814,15.6228
145,6.4814,-4.9772
